"deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.28173828125], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.910888671875], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.217041015625], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2900763358778626], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.42748091603053434], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1984732824427481], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.96923828125], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.073486328125], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09375], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.19083969465648856], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.007633587786259542], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.4198473282442748], maxlen=10)",20
"deque([0, 0, 0, 0.28173828125, 0.279541015625, 0.24951171875, 0.2685546875, 0.277099609375, 0.27734375, 0.29443359375], maxlen=10)","deque([0, 0, 0, -0.910888671875, -0.86767578125, -0.908935546875, -0.906494140625, -0.939697265625, -0.942138671875, -0.933837890625], maxlen=10)","deque([0, 0, 0, 0.217041015625, 0.197265625, 0.262939453125, 0.19873046875, 0.223388671875, 0.239501953125, 0.2490234375], maxlen=10)","deque([0, 0, 0, 0.2900763358778626, -0.5877862595419847, 0.19083969465648856, -0.6259541984732825, -1.183206106870229, 0.29770992366412213, -0.2366412213740458], maxlen=10)","deque([0, 0, 0, 0.42748091603053434, -0.022900763358778626, -0.8015267175572519, -0.3053435114503817, 0.366412213740458, -0.07633587786259542, 0.3053435114503817], maxlen=10)","deque([0, 0, 0, 0.1984732824427481, 0.6412213740458015, 0.5725190839694656, 0.6870229007633588, 0.732824427480916, 0.7709923664122137, 0.8549618320610687], maxlen=10)","deque([0, 0, 0, 0.96923828125, 0.96337890625, 0.962158203125, 0.957763671875, 0.957763671875, 0.9609375, 0.958984375], maxlen=10)","deque([0, 0, 0, 0.073486328125, 0.084228515625, 0.095458984375, 0.08642578125, 0.089111328125, 0.079345703125, 0.079833984375], maxlen=10)","deque([0, 0, 0, 0.09375, 0.096435546875, 0.110107421875, 0.114013671875, 0.117919921875, 0.118408203125, 0.122802734375], maxlen=10)","deque([0, 0, 0, -0.19083969465648856, -0.22137404580152673, -0.29770992366412213, -0.3511450381679389, -0.3435114503816794, -0.37404580152671757, -0.3435114503816794], maxlen=10)","deque([0, 0, 0, -0.007633587786259542, 0.20610687022900764, 0.3816793893129771, 0.33587786259541985, 0.2366412213740458, 1.9465648854961832, -0.16030534351145037], maxlen=10)","deque([0, 0, 0, -0.4198473282442748, -0.3435114503816794, -0.21374045801526717, -0.061068702290076333, -0.022900763358778626, -0.05343511450381679, -0.11450381679389313], maxlen=10)",20
"deque([0.2685546875, 0.277099609375, 0.27734375, 0.29443359375, 0.272705078125, 0.28564453125, 0.2578125, 0.23681640625, 0.27685546875, -0.18115234375], maxlen=10)","deque([-0.906494140625, -0.939697265625, -0.942138671875, -0.933837890625, -0.974853515625, -0.92529296875, -0.91259765625, -0.90576171875, -0.968505859375, -1.452392578125], maxlen=10)","deque([0.19873046875, 0.223388671875, 0.239501953125, 0.2490234375, 0.250244140625, 0.219482421875, 0.203369140625, 0.2431640625, 0.246337890625, 0.28369140625], maxlen=10)","deque([-0.6259541984732825, -1.183206106870229, 0.29770992366412213, -0.2366412213740458, 0.45038167938931295, 0.32061068702290074, -0.42748091603053434, -0.04580152671755725, -0.8854961832061069, 5.396946564885496], maxlen=10)","deque([-0.3053435114503817, 0.366412213740458, -0.07633587786259542, 0.3053435114503817, -0.1984732824427481, -0.5954198473282443, -0.10687022900763359, -0.7557251908396947, -0.2366412213740458, -3.2061068702290076], maxlen=10)","deque([0.6870229007633588, 0.732824427480916, 0.7709923664122137, 0.8549618320610687, 0.6335877862595419, 0.4351145038167939, 0.3282442748091603, 0.6106870229007634, 0.6030534351145038, -5.99236641221374], maxlen=10)","deque([0.957763671875, 0.957763671875, 0.9609375, 0.958984375, 0.96484375, 0.96240234375, 0.96533203125, 0.96337890625, 0.958251953125, 0.96484375], maxlen=10)","deque([0.08642578125, 0.089111328125, 0.079345703125, 0.079833984375, 0.08642578125, 0.07958984375, 0.08349609375, 0.0888671875, 0.08447265625, 0.084716796875], maxlen=10)","deque([0.114013671875, 0.117919921875, 0.118408203125, 0.122802734375, 0.11083984375, 0.121826171875, 0.095947265625, 0.105712890625, 0.1171875, 0.115966796875], maxlen=10)","deque([-0.3511450381679389, -0.3435114503816794, -0.37404580152671757, -0.3435114503816794, -0.32061068702290074, -0.3282442748091603, -0.2824427480916031, -0.29770992366412213, -0.2824427480916031, -0.35877862595419846], maxlen=10)","deque([0.33587786259541985, 0.2366412213740458, 1.9465648854961832, -0.16030534351145037, -0.17557251908396945, -0.07633587786259542, 0.12213740458015267, 0.29770992366412213, 0.32061068702290074, 0.26717557251908397], maxlen=10)","deque([-0.061068702290076333, -0.022900763358778626, -0.05343511450381679, -0.11450381679389313, -0.1984732824427481, -0.21374045801526717, -0.24427480916030533, -0.19083969465648856, -0.09923664122137404, -0.015267175572519083], maxlen=10)",20
"deque([0.2578125, 0.23681640625, 0.27685546875, -0.18115234375, -0.352783203125, 0.631591796875, 1.189697265625, 1.1162109375, 0.7060546875, 0.372314453125], maxlen=10)","deque([-0.91259765625, -0.90576171875, -0.968505859375, -1.452392578125, -1.80029296875, -0.632568359375, -0.02978515625, 0.216552734375, -0.007568359375, -0.2744140625], maxlen=10)","deque([0.203369140625, 0.2431640625, 0.246337890625, 0.28369140625, 0.53662109375, 0.015625, -0.0224609375, 0.115478515625, 0.176513671875, 0.124267578125], maxlen=10)","deque([-0.42748091603053434, -0.04580152671755725, -0.8854961832061069, 5.396946564885496, 13.358778625954198, 9.938931297709924, 7.709923664122138, -4.641221374045801, -7.236641221374046, -12.854961832061068], maxlen=10)","deque([-0.10687022900763359, -0.7557251908396947, -0.2366412213740458, -3.2061068702290076, -11.229007633587786, -10.946564885496183, -5.358778625954199, 2.549618320610687, 4.893129770992366, 6.244274809160306], maxlen=10)","deque([0.3282442748091603, 0.6106870229007634, 0.6030534351145038, -5.99236641221374, -22.03053435114504, -22.366412213740457, -10.351145038167939, 2.786259541984733, 10.877862595419847, 15.931297709923664], maxlen=10)","deque([0.96533203125, 0.96337890625, 0.958251953125, 0.96484375, 0.9560546875, 0.95849609375, 0.957763671875, 0.9560546875, 0.955810546875, 0.958984375], maxlen=10)","deque([0.08349609375, 0.0888671875, 0.08447265625, 0.084716796875, 0.07861328125, 0.082763671875, 0.07861328125, 0.06494140625, 0.075927734375, 0.08349609375], maxlen=10)","deque([0.095947265625, 0.105712890625, 0.1171875, 0.115966796875, 0.12451171875, 0.138427734375, 0.115478515625, 0.1171875, 0.112548828125, 0.112548828125], maxlen=10)","deque([-0.2824427480916031, -0.29770992366412213, -0.2824427480916031, -0.35877862595419846, -0.29770992366412213, -0.33587786259541985, -0.4580152671755725, -0.3893129770992366, -0.37404580152671757, -0.32061068702290074], maxlen=10)","deque([0.12213740458015267, 0.29770992366412213, 0.32061068702290074, 0.26717557251908397, 0.16793893129770993, 0.061068702290076333, -0.12213740458015267, -0.24427480916030533, -0.3053435114503817, -0.2366412213740458], maxlen=10)","deque([-0.24427480916030533, -0.19083969465648856, -0.09923664122137404, -0.015267175572519083, -0.0916030534351145, -0.10687022900763359, -0.12213740458015267, -0.1984732824427481, -0.19083969465648856, -0.16793893129770993], maxlen=10)",20
"deque([1.189697265625, 1.1162109375, 0.7060546875, 0.372314453125, 0.147216796875, -0.00439453125, 0.126220703125, 0.108154296875, 0.11083984375, 0.212158203125], maxlen=10)","deque([-0.02978515625, 0.216552734375, -0.007568359375, -0.2744140625, -0.5537109375, -1.031005859375, -1.069091796875, -1.217529296875, -1.355712890625, -1.256591796875], maxlen=10)","deque([-0.0224609375, 0.115478515625, 0.176513671875, 0.124267578125, 0.2041015625, 0.17138671875, 0.1875, 0.201416015625, 0.2021484375, 0.24560546875], maxlen=10)","deque([7.709923664122138, -4.641221374045801, -7.236641221374046, -12.854961832061068, -17.885496183206108, -9.65648854961832, 1.8091603053435115, -0.4732824427480916, -0.2366412213740458, 3.854961832061069], maxlen=10)","deque([-5.358778625954199, 2.549618320610687, 4.893129770992366, 6.244274809160306, 8.80916030534351, 3.7251908396946565, -0.7022900763358778, 2.2595419847328246, 3.7938931297709924, -0.8549618320610687], maxlen=10)","deque([-10.351145038167939, 2.786259541984733, 10.877862595419847, 15.931297709923664, 16.96946564885496, 14.129770992366412, 10.213740458015268, 7.0458015267175576, 4.534351145038168, 2.3587786259541983], maxlen=10)","deque([0.957763671875, 0.9560546875, 0.955810546875, 0.958984375, 0.965087890625, 0.963134765625, 0.953369140625, 0.96630859375, 0.9599609375, 0.9560546875], maxlen=10)","deque([0.07861328125, 0.06494140625, 0.075927734375, 0.08349609375, 0.08056640625, 0.072998046875, 0.0771484375, 0.077880859375, 0.07861328125, 0.085205078125], maxlen=10)","deque([0.115478515625, 0.1171875, 0.112548828125, 0.112548828125, 0.10498046875, 0.102783203125, 0.1015625, 0.107421875, 0.111083984375, 0.121826171875], maxlen=10)","deque([-0.4580152671755725, -0.3893129770992366, -0.37404580152671757, -0.32061068702290074, -0.3893129770992366, -0.32061068702290074, -0.22900763358778625, -0.16793893129770993, -0.2366412213740458, -0.37404580152671757], maxlen=10)","deque([-0.12213740458015267, -0.24427480916030533, -0.3053435114503817, -0.2366412213740458, -0.08396946564885496, 0.17557251908396945, 0.37404580152671757, 0.4961832061068702, 0.5343511450381679, 0.42748091603053434], maxlen=10)","deque([-0.12213740458015267, -0.1984732824427481, -0.19083969465648856, -0.16793893129770993, -0.07633587786259542, -0.10687022900763359, -0.1297709923664122, -0.21374045801526717, -0.1984732824427481, -0.16793893129770993], maxlen=10)",20
"deque([0.126220703125, 0.108154296875, 0.11083984375, 0.212158203125, 0.2626953125, 0.2509765625, 0.21875, 0.199462890625, 0.239990234375, 0.27197265625], maxlen=10)","deque([-1.069091796875, -1.217529296875, -1.355712890625, -1.256591796875, -1.120361328125, -1.142822265625, -1.06298828125, -0.9658203125, -0.937255859375, -0.8994140625], maxlen=10)","deque([0.1875, 0.201416015625, 0.2021484375, 0.24560546875, 0.302001953125, 0.224365234375, 0.22265625, 0.248291015625, 0.221923828125, 0.244140625], maxlen=10)","deque([1.8091603053435115, -0.4732824427480916, -0.2366412213740458, 3.854961832061069, 0.9923664122137404, -0.3282442748091603, 1.0610687022900764, 1.5038167938931297, 1.0076335877862594, 1.2595419847328244], maxlen=10)","deque([-0.7022900763358778, 2.2595419847328246, 3.7938931297709924, -0.8549618320610687, -0.12213740458015267, 0.183206106870229, -0.3893129770992366, -0.5267175572519084, -0.2824427480916031, -0.6870229007633588], maxlen=10)","deque([10.213740458015268, 7.0458015267175576, 4.534351145038168, 2.3587786259541983, 1.183206106870229, 0.45038167938931295, -0.33587786259541985, -0.8625954198473282, -0.7862595419847328, -0.648854961832061], maxlen=10)","deque([0.953369140625, 0.96630859375, 0.9599609375, 0.9560546875, 0.959228515625, 0.953369140625, 0.955078125, 0.963623046875, 0.959228515625, 0.98291015625], maxlen=10)","deque([0.0771484375, 0.077880859375, 0.07861328125, 0.085205078125, 0.064697265625, 0.106201171875, 0.082763671875, 0.084228515625, 0.0634765625, 0.077880859375], maxlen=10)","deque([0.1015625, 0.107421875, 0.111083984375, 0.121826171875, 0.13623046875, 0.1171875, 0.1103515625, 0.1171875, 0.110107421875, 0.10888671875], maxlen=10)","deque([-0.22900763358778625, -0.16793893129770993, -0.2366412213740458, -0.37404580152671757, -0.3435114503816794, -0.22137404580152673, -0.31297709923664124, -0.3816793893129771, -0.3969465648854962, -0.26717557251908397], maxlen=10)","deque([0.37404580152671757, 0.4961832061068702, 0.5343511450381679, 0.42748091603053434, 0.22137404580152673, 0.022900763358778626, -0.09923664122137404, -0.22137404580152673, -0.2595419847328244, -0.19083969465648856], maxlen=10)","deque([-0.1297709923664122, -0.21374045801526717, -0.1984732824427481, -0.16793893129770993, -0.16030534351145037, -0.16030534351145037, -0.07633587786259542, -0.03816793893129771, -0.030534351145038167, -0.10687022900763359], maxlen=10)",20
"deque([0.21875, 0.199462890625, 0.239990234375, 0.27197265625, 0.26416015625, -0.02978515625, -0.216064453125, 0.03369140625, 0.572998046875, 1.27099609375], maxlen=10)","deque([-1.06298828125, -0.9658203125, -0.937255859375, -0.8994140625, -0.984375, -1.217529296875, -1.4306640625, -1.59033203125, -1.193603515625, 0.360107421875], maxlen=10)","deque([0.22265625, 0.248291015625, 0.221923828125, 0.244140625, 0.274169921875, 0.27099609375, 0.54150390625, 0.50732421875, -0.034912109375, -0.290771484375], maxlen=10)","deque([1.0610687022900764, 1.5038167938931297, 1.0076335877862594, 1.2595419847328244, 2.1068702290076335, 6.938931297709924, 14.229007633587786, 23.564885496183205, 23.419847328244273, 3.3587786259541983], maxlen=10)","deque([-0.3893129770992366, -0.5267175572519084, -0.2824427480916031, -0.6870229007633588, -1.4351145038167938, -4.015267175572519, -11.13740458015267, -17.702290076335878, -16.244274809160306, -1.4961832061068703], maxlen=10)","deque([-0.33587786259541985, -0.8625954198473282, -0.7862595419847328, -0.648854961832061, -0.48854961832061067, -3.0763358778625953, -13.587786259541986, -25.251908396946565, -22.885496183206108, -5.320610687022901], maxlen=10)","deque([0.955078125, 0.963623046875, 0.959228515625, 0.98291015625, 0.96923828125, 0.964111328125, 0.9580078125, 0.956298828125, 0.95849609375, 0.958740234375], maxlen=10)","deque([0.082763671875, 0.084228515625, 0.0634765625, 0.077880859375, 0.073486328125, 0.074951171875, 0.081298828125, 0.0869140625, 0.10546875, 0.106689453125], maxlen=10)","deque([0.1103515625, 0.1171875, 0.110107421875, 0.10888671875, 0.099365234375, 0.110595703125, 0.11376953125, 0.1142578125, 0.1142578125, 0.1328125], maxlen=10)","deque([-0.31297709923664124, -0.3816793893129771, -0.3969465648854962, -0.26717557251908397, -0.2900763358778626, -0.11450381679389313, -0.022900763358778626, -0.19083969465648856, -0.44274809160305345, -0.5419847328244275], maxlen=10)","deque([-0.09923664122137404, -0.22137404580152673, -0.2595419847328244, -0.19083969465648856, -1.9465648854961832, 0.2748091603053435, 0.33587786259541985, 0.2748091603053435, 0.03816793893129771, -0.22137404580152673], maxlen=10)","deque([-0.07633587786259542, -0.03816793893129771, -0.030534351145038167, -0.10687022900763359, -0.22900763358778625, -0.46564885496183206, -0.5038167938931297, -0.4732824427480916, -0.2900763358778626, -0.09923664122137404], maxlen=10)",20
"deque([-0.216064453125, 0.03369140625, 0.572998046875, 1.27099609375, 0.807373046875, 0.36474609375, 0.174072265625, -0.074462890625, 0.341552734375, 0.13330078125], maxlen=10)","deque([-1.4306640625, -1.59033203125, -1.193603515625, 0.360107421875, 0.096435546875, -0.285400390625, -0.5029296875, -0.9921875, -0.897705078125, -1.112548828125], maxlen=10)","deque([0.54150390625, 0.50732421875, -0.034912109375, -0.290771484375, 0.31396484375, 0.2919921875, 0.172607421875, 0.59814453125, 0.09130859375, 0.190185546875], maxlen=10)","deque([14.229007633587786, 23.564885496183205, 23.419847328244273, 3.3587786259541983, -14.435114503816793, -13.007633587786259, -31.603053435114504, -20.68702290076336, -0.09923664122137404, 2.8473282442748094], maxlen=10)","deque([-11.13740458015267, -17.702290076335878, -16.244274809160306, -1.4961832061068703, 10.198473282442748, 6.106870229007634, 13.702290076335878, 9.51908396946565, -1.015267175572519, -0.8244274809160306], maxlen=10)","deque([-13.587786259541986, -25.251908396946565, -22.885496183206108, -5.320610687022901, 7.534351145038168, 12.664122137404581, 14.49618320610687, 11.641221374045802, 4.572519083969466, 2.4427480916030535], maxlen=10)","deque([0.9580078125, 0.956298828125, 0.95849609375, 0.958740234375, 0.9384765625, 0.960205078125, 0.959228515625, 0.967529296875, 0.969482421875, 0.96533203125], maxlen=10)","deque([0.081298828125, 0.0869140625, 0.10546875, 0.106689453125, 0.095458984375, 0.0859375, 0.083251953125, 0.068603515625, 0.06787109375, 0.07080078125], maxlen=10)","deque([0.11376953125, 0.1142578125, 0.1142578125, 0.1328125, 0.112548828125, 0.115478515625, 0.098388671875, 0.088134765625, 0.096435546875, 0.082275390625], maxlen=10)","deque([-0.022900763358778626, -0.19083969465648856, -0.44274809160305345, -0.5419847328244275, -0.46564885496183206, -0.3435114503816794, -0.5648854961832062, -0.4351145038167939, -0.3282442748091603, -0.22900763358778625], maxlen=10)","deque([0.33587786259541985, 0.2748091603053435, 0.03816793893129771, -0.22137404580152673, -0.4732824427480916, -0.6030534351145038, -0.4732824427480916, -0.061068702290076333, 0.3511450381679389, 0.7404580152671756], maxlen=10)","deque([-0.5038167938931297, -0.4732824427480916, -0.2900763358778626, -0.09923664122137404, -0.015267175572519083, 0.09923664122137404, 0.25190839694656486, 0.12213740458015267, 1.9389312977099236, -0.21374045801526717], maxlen=10)",20
"deque([0.174072265625, -0.074462890625, 0.341552734375, 0.13330078125, 0.2890625, 0.33203125, 0.292236328125, 0.303955078125, 0.2392578125, 0.263671875], maxlen=10)","deque([-0.5029296875, -0.9921875, -0.897705078125, -1.112548828125, -1.022705078125, -1.031005859375, -1.033935546875, -0.927490234375, -0.969482421875, -0.94580078125], maxlen=10)","deque([0.172607421875, 0.59814453125, 0.09130859375, 0.190185546875, 0.21337890625, 0.261962890625, 0.26953125, 0.25439453125, 0.243408203125, 0.2421875], maxlen=10)","deque([-31.603053435114504, -20.68702290076336, -0.09923664122137404, 2.8473282442748094, -0.061068702290076333, 1.6412213740458015, 2.549618320610687, 0.8549618320610687, 0.7480916030534351, 1.450381679389313], maxlen=10)","deque([13.702290076335878, 9.51908396946565, -1.015267175572519, -0.8244274809160306, 0.8702290076335878, -0.04580152671755725, -1.366412213740458, -0.4580152671755725, -0.732824427480916, -0.8091603053435115], maxlen=10)","deque([14.49618320610687, 11.641221374045802, 4.572519083969466, 2.4427480916030535, 2.053435114503817, 1.450381679389313, 1.2061068702290076, 1.1145038167938932, 0.6335877862595419, 0.17557251908396945], maxlen=10)","deque([0.959228515625, 0.967529296875, 0.969482421875, 0.96533203125, 0.959716796875, 0.95556640625, 0.967041015625, 0.956298828125, 0.95068359375, 0.96630859375], maxlen=10)","deque([0.083251953125, 0.068603515625, 0.06787109375, 0.07080078125, 0.085693359375, 0.076416015625, 0.062255859375, 0.0625, 0.1083984375, 0.087890625], maxlen=10)","deque([0.098388671875, 0.088134765625, 0.096435546875, 0.082275390625, 0.117919921875, 0.115478515625, 0.14013671875, 0.123291015625, 0.121337890625, 0.1044921875], maxlen=10)","deque([-0.5648854961832062, -0.4351145038167939, -0.3282442748091603, -0.22900763358778625, -0.3053435114503817, -0.25190839694656486, -0.35877862595419846, 0.2824427480916031, 0.11450381679389313, 0.12213740458015267], maxlen=10)","deque([-0.4732824427480916, -0.061068702290076333, 0.3511450381679389, 0.7404580152671756, 0.7862595419847328, 0.5648854961832062, 0.25190839694656486, -0.007633587786259542, -0.20610687022900764, -0.183206106870229], maxlen=10)","deque([0.25190839694656486, 0.12213740458015267, 1.9389312977099236, -0.21374045801526717, -0.20610687022900764, -0.25190839694656486, -0.11450381679389313, -0.15267175572519084, -0.05343511450381679, -0.08396946564885496], maxlen=10)",20
"deque([0.292236328125, 0.303955078125, 0.2392578125, 0.263671875, 0.30419921875, 0.263916015625, 0.24072265625, 0.287353515625, 0.28125, 0.259521484375], maxlen=10)","deque([-1.033935546875, -0.927490234375, -0.969482421875, -0.94580078125, -0.90380859375, -0.974609375, -0.951171875, -0.920166015625, -0.93896484375, -0.923095703125], maxlen=10)","deque([0.26953125, 0.25439453125, 0.243408203125, 0.2421875, 0.22705078125, 0.248291015625, 0.260009765625, 0.253662109375, 0.2431640625, 0.26904296875], maxlen=10)","deque([2.549618320610687, 0.8549618320610687, 0.7480916030534351, 1.450381679389313, 0.030534351145038167, 0.8702290076335878, 1.9694656488549618, 0.6793893129770993, 0.2900763358778626, 0.48091603053435117], maxlen=10)","deque([-1.366412213740458, -0.4580152671755725, -0.732824427480916, -0.8091603053435115, 0.29770992366412213, -0.3511450381679389, -1.3435114503816794, -0.7480916030534351, -0.4580152671755725, -0.48854961832061067], maxlen=10)","deque([1.2061068702290076, 1.1145038167938932, 0.6335877862595419, 0.17557251908396945, 0.2595419847328244, 0.08396946564885496, -0.2900763358778626, -0.31297709923664124, -0.1450381679389313, -0.06870229007633588], maxlen=10)","deque([0.967041015625, 0.956298828125, 0.95068359375, 0.96630859375, 0.96337890625, 0.96337890625, 0.9599609375, 0.9560546875, 0.96240234375, 0.95751953125], maxlen=10)","deque([0.062255859375, 0.0625, 0.1083984375, 0.087890625, 0.076416015625, 0.0830078125, 0.082763671875, 0.081787109375, 0.08447265625, 0.08984375], maxlen=10)","deque([0.14013671875, 0.123291015625, 0.121337890625, 0.1044921875, 0.103759765625, 0.093994140625, 0.10888671875, 0.11328125, 0.1142578125, 0.110595703125], maxlen=10)","deque([-0.35877862595419846, 0.2824427480916031, 0.11450381679389313, 0.12213740458015267, -0.07633587786259542, -0.1297709923664122, -0.2748091603053435, -0.366412213740458, -0.4732824427480916, -0.42748091603053434], maxlen=10)","deque([0.25190839694656486, -0.007633587786259542, -0.20610687022900764, -0.183206106870229, -0.015267175572519083, 0.0916030534351145, 0.20610687022900764, 0.29770992366412213, 0.3282442748091603, 0.24427480916030533], maxlen=10)","deque([-0.11450381679389313, -0.15267175572519084, -0.05343511450381679, -0.08396946564885496, -0.17557251908396945, -0.2900763358778626, -0.3816793893129771, -0.3893129770992366, -0.32061068702290074, -0.35877862595419846], maxlen=10)",20
