"deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.890625], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.149169921875], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.47314453125], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -16.0381679389313], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07633587786259542], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 24.519083969465647], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.965576171875], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.15625], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.038818359375], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.33587786259541985], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.07633587786259542], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.19083969465648856], maxlen=10)",21
"deque([0, 0, 0, 0.890625, 0.73193359375, 0.52880859375, 0.509033203125, 0.4345703125, 0.47998046875, 0.52978515625], maxlen=10)","deque([0, 0, 0, 0.149169921875, -0.138671875, -0.6103515625, -0.941650390625, -1.208984375, -1.077880859375, -1.0048828125], maxlen=10)","deque([0, 0, 0, 0.47314453125, 0.386962890625, 0.232666015625, -0.171142578125, -0.342041015625, -0.3701171875, -0.23291015625], maxlen=10)","deque([0, 0, 0, -16.0381679389313, -18.549618320610687, -15.13740458015267, -11.076335877862595, -5.404580152671755, -2.2290076335877864, 1.618320610687023], maxlen=10)","deque([0, 0, 0, 0.07633587786259542, -2.931297709923664, -6.824427480916031, -6.633587786259542, -2.618320610687023, 5.32824427480916, 12.404580152671755], maxlen=10)","deque([0, 0, 0, 24.519083969465647, 26.709923664122137, 24.061068702290076, 16.763358778625953, 5.068702290076335, -5.740458015267175, -16.17557251908397], maxlen=10)","deque([0, 0, 0, 0.965576171875, 0.965087890625, 0.964599609375, 0.962890625, 0.96630859375, 0.96533203125, 0.96533203125], maxlen=10)","deque([0, 0, 0, 0.15625, 0.183837890625, 0.16796875, 0.16259765625, 0.166015625, 0.16015625, 0.17529296875], maxlen=10)","deque([0, 0, 0, 0.038818359375, 0.037109375, 0.039794921875, 0.037353515625, 0.0556640625, 0.031494140625, 0.044921875], maxlen=10)","deque([0, 0, 0, -0.33587786259541985, -0.3969465648854962, -0.42748091603053434, -0.2824427480916031, -0.183206106870229, -0.022900763358778626, -0.16793893129770993], maxlen=10)","deque([0, 0, 0, 0.07633587786259542, 0.10687022900763359, 0.12213740458015267, 0.04580152671755725, -0.007633587786259542, -0.022900763358778626, -0.08396946564885496], maxlen=10)","deque([0, 0, 0, 0.19083969465648856, 0.25190839694656486, 0.183206106870229, 0.007633587786259542, -0.17557251908396945, -0.3893129770992366, -0.366412213740458], maxlen=10)",21
"deque([0.509033203125, 0.4345703125, 0.47998046875, 0.52978515625, 0.61181640625, 0.782470703125, 1.005615234375, 1.322509765625, 1.45703125, 1.44580078125], maxlen=10)","deque([-0.941650390625, -1.208984375, -1.077880859375, -1.0048828125, -0.70654296875, -0.044677734375, 0.2099609375, 0.74853515625, 0.902587890625, 0.77880859375], maxlen=10)","deque([-0.171142578125, -0.342041015625, -0.3701171875, -0.23291015625, 0.068359375, 0.357421875, 0.599365234375, 0.619140625, 0.66845703125, 0.691650390625], maxlen=10)","deque([-11.076335877862595, -5.404580152671755, -2.2290076335877864, 1.618320610687023, 4.290076335877862, 10.145038167938932, 15.061068702290076, 20.908396946564885, 22.48854961832061, 4.587786259541985], maxlen=10)","deque([-6.633587786259542, -2.618320610687023, 5.32824427480916, 12.404580152671755, 16.068702290076335, 13.770992366412214, 7.641221374045801, -2.2748091603053435, -8.84732824427481, -4.549618320610687], maxlen=10)","deque([16.763358778625953, 5.068702290076335, -5.740458015267175, -16.17557251908397, -22.923664122137403, -25.106870229007633, -24.85496183206107, -18.251908396946565, -5.870229007633588, 8.625954198473282], maxlen=10)","deque([0.962890625, 0.96630859375, 0.96533203125, 0.96533203125, 0.96142578125, 0.962890625, 0.958984375, 0.964599609375, 0.96435546875, 0.9599609375], maxlen=10)","deque([0.16259765625, 0.166015625, 0.16015625, 0.17529296875, 0.171875, 0.16015625, 0.17822265625, 0.17041015625, 0.1767578125, 0.17529296875], maxlen=10)","deque([0.037353515625, 0.0556640625, 0.031494140625, 0.044921875, 0.026611328125, 0.0166015625, 0.0322265625, 0.050048828125, 0.038818359375, 0.0322265625], maxlen=10)","deque([-0.2824427480916031, -0.183206106870229, -0.022900763358778626, -0.16793893129770993, -0.2748091603053435, -0.4961832061068702, -0.5572519083969466, -0.37404580152671757, -0.32061068702290074, -0.21374045801526717], maxlen=10)","deque([0.04580152671755725, -0.007633587786259542, -0.022900763358778626, -0.08396946564885496, 0.0916030534351145, 0.4122137404580153, 0.44274809160305345, 0.11450381679389313, -0.16793893129770993, -0.13740458015267176], maxlen=10)","deque([0.007633587786259542, -0.17557251908396945, -0.3893129770992366, -0.366412213740458, -0.2595419847328244, -0.10687022900763359, -0.03816793893129771, -0.04580152671755725, -0.07633587786259542, -0.08396946564885496], maxlen=10)",21
"deque([1.005615234375, 1.322509765625, 1.45703125, 1.44580078125, 1.18701171875, 0.88818359375, 0.5791015625, 0.4765625, 0.41748046875, 0.387939453125], maxlen=10)","deque([0.2099609375, 0.74853515625, 0.902587890625, 0.77880859375, 0.4580078125, 0.111572265625, -0.37109375, -0.643310546875, -0.86474609375, -1.20947265625], maxlen=10)","deque([0.599365234375, 0.619140625, 0.66845703125, 0.691650390625, 0.58837890625, 0.5126953125, 0.365478515625, 0.0185546875, -0.279052734375, -0.390869140625], maxlen=10)","deque([15.061068702290076, 20.908396946564885, 22.48854961832061, 4.587786259541985, -10.34351145038168, -19.114503816793892, -18.572519083969464, -11.076335877862595, -4.511450381679389, -2.732824427480916], maxlen=10)","deque([7.641221374045801, -2.2748091603053435, -8.84732824427481, -4.549618320610687, -1.6793893129770991, -3.2900763358778624, -9.007633587786259, -14.061068702290076, -13.381679389312977, -6.7251908396946565], maxlen=10)","deque([-24.85496183206107, -18.251908396946565, -5.870229007633588, 8.625954198473282, 20.458015267175572, 27.00763358778626, 27.396946564885496, 24.244274809160306, 16.3206106870229, 5.297709923664122], maxlen=10)","deque([0.958984375, 0.964599609375, 0.96435546875, 0.9599609375, 0.9638671875, 0.966064453125, 0.96142578125, 0.956787109375, 0.961181640625, 0.966064453125], maxlen=10)","deque([0.17822265625, 0.17041015625, 0.1767578125, 0.17529296875, 0.181884765625, 0.170654296875, 0.1748046875, 0.157470703125, 0.166015625, 0.15185546875], maxlen=10)","deque([0.0322265625, 0.050048828125, 0.038818359375, 0.0322265625, 0.0380859375, 0.02490234375, 0.023681640625, 0.031982421875, 0.04150390625, 0.03173828125], maxlen=10)","deque([-0.5572519083969466, -0.37404580152671757, -0.32061068702290074, -0.21374045801526717, -0.3969465648854962, -0.37404580152671757, -0.3969465648854962, -0.366412213740458, -0.4122137404580153, -0.4351145038167939], maxlen=10)","deque([0.44274809160305345, 0.11450381679389313, -0.16793893129770993, -0.13740458015267176, -0.03816793893129771, 0.16030534351145037, 0.29770992366412213, 0.3511450381679389, 0.3282442748091603, 0.015267175572519083], maxlen=10)","deque([-0.03816793893129771, -0.04580152671755725, -0.07633587786259542, -0.08396946564885496, 0.12213740458015267, 0.22900763358778625, 0.3435114503816794, 0.3053435114503817, 0.25190839694656486, 0.17557251908396945], maxlen=10)",21
"deque([0.5791015625, 0.4765625, 0.41748046875, 0.387939453125, 0.44775390625, 0.6025390625, 0.830322265625, 1.11474609375, 1.473388671875, 1.212646484375], maxlen=10)","deque([-0.37109375, -0.643310546875, -0.86474609375, -1.20947265625, -1.286376953125, -0.76220703125, -0.143310546875, 0.393798828125, 0.83984375, 0.463623046875], maxlen=10)","deque([0.365478515625, 0.0185546875, -0.279052734375, -0.390869140625, -0.45703125, -0.18115234375, 0.2255859375, 0.50830078125, 0.623779296875, 0.903564453125], maxlen=10)","deque([-18.572519083969464, -11.076335877862595, -4.511450381679389, -2.732824427480916, -0.5801526717557252, -3.9389312977099236, -2.236641221374046, 9.86259541984733, 23.137404580152673, 33.00763358778626], maxlen=10)","deque([-9.007633587786259, -14.061068702290076, -13.381679389312977, -6.7251908396946565, 4.793893129770993, 16.68702290076336, 18.862595419847327, 8.534351145038167, -7.404580152671755, -19.374045801526716], maxlen=10)","deque([27.396946564885496, 24.244274809160306, 16.3206106870229, 5.297709923664122, -10.854961832061068, -20.045801526717558, -22.557251908396946, -18.541984732824428, -9.687022900763358, 5.206106870229007], maxlen=10)","deque([0.96142578125, 0.956787109375, 0.961181640625, 0.966064453125, 0.97314453125, 0.97802734375, 0.963623046875, 0.953857421875, 0.961669921875, 0.963134765625], maxlen=10)","deque([0.1748046875, 0.157470703125, 0.166015625, 0.15185546875, 0.1513671875, 0.15283203125, 0.169921875, 0.167236328125, 0.168212890625, 0.141845703125], maxlen=10)","deque([0.023681640625, 0.031982421875, 0.04150390625, 0.03173828125, 0.043212890625, 0.0302734375, 0.028076171875, 0.04443359375, 0.046142578125, 0.054443359375], maxlen=10)","deque([-0.3969465648854962, -0.366412213740458, -0.4122137404580153, -0.4351145038167939, -0.1984732824427481, -0.25190839694656486, -0.24427480916030533, -0.5038167938931297, -0.5725190839694656, -0.44274809160305345], maxlen=10)","deque([0.29770992366412213, 0.3511450381679389, 0.3282442748091603, 0.015267175572519083, -0.11450381679389313, -0.10687022900763359, 0.16030534351145037, 0.4732824427480916, 0.5343511450381679, 0.3053435114503817], maxlen=10)","deque([0.3435114503816794, 0.3053435114503817, 0.25190839694656486, 0.17557251908396945, -0.22900763358778625, -0.40458015267175573, -0.29770992366412213, 0.0, 0.1984732824427481, 0.22900763358778625], maxlen=10)",21
"deque([0.830322265625, 1.11474609375, 1.473388671875, 1.212646484375, 1.157958984375, 0.941650390625, 0.622802734375, 0.55126953125, 0.2734375, 0.16455078125], maxlen=10)","deque([-0.143310546875, 0.393798828125, 0.83984375, 0.463623046875, 0.453369140625, 0.1005859375, -0.6396484375, -0.955078125, -1.33447265625, -1.5380859375], maxlen=10)","deque([0.2255859375, 0.50830078125, 0.623779296875, 0.903564453125, 0.469970703125, 0.3828125, 0.2705078125, -0.29150390625, -0.581787109375, -0.644775390625], maxlen=10)","deque([-2.236641221374046, 9.86259541984733, 23.137404580152673, 33.00763358778626, -17.954198473282442, -28.427480916030536, -18.16030534351145, -5.190839694656488, -4.564885496183206, 3.3969465648854964], maxlen=10)","deque([18.862595419847327, 8.534351145038167, -7.404580152671755, -19.374045801526716, 4.755725190839694, 1.3129770992366412, -10.885496183206106, -16.33587786259542, -9.572519083969466, 2.4732824427480917], maxlen=10)","deque([-22.557251908396946, -18.541984732824428, -9.687022900763358, 5.206106870229007, 19.82442748091603, 28.114503816793892, 26.091603053435115, 18.893129770992367, 6.0534351145038165, -13.358778625954198], maxlen=10)","deque([0.963623046875, 0.953857421875, 0.961669921875, 0.963134765625, 0.963623046875, 0.95458984375, 0.981689453125, 0.9697265625, 0.96875, 0.959228515625], maxlen=10)","deque([0.169921875, 0.167236328125, 0.168212890625, 0.141845703125, 0.15380859375, 0.1474609375, 0.144775390625, 0.1474609375, 0.153076171875, 0.15966796875], maxlen=10)","deque([0.028076171875, 0.04443359375, 0.046142578125, 0.054443359375, 0.061767578125, 0.033203125, 0.045654296875, 0.0263671875, 0.026611328125, 0.0283203125], maxlen=10)","deque([-0.24427480916030533, -0.5038167938931297, -0.5725190839694656, -0.44274809160305345, -0.35877862595419846, -0.26717557251908397, -0.25190839694656486, -0.19083969465648856, -0.09923664122137404, -0.25190839694656486], maxlen=10)","deque([0.16030534351145037, 0.4732824427480916, 0.5343511450381679, 0.3053435114503817, -0.11450381679389313, -0.3053435114503817, -0.22900763358778625, -0.0916030534351145, 0.08396946564885496, 0.22137404580152673], maxlen=10)","deque([-0.29770992366412213, 0.0, 0.1984732824427481, 0.22900763358778625, 0.16793893129770993, 0.07633587786259542, -0.1984732824427481, -0.48854961832061067, -0.6870229007633588, -0.7099236641221374], maxlen=10)",21
"deque([0.622802734375, 0.55126953125, 0.2734375, 0.16455078125, 0.5537109375, 0.870361328125, 1.027099609375, 1.06787109375, 1.570556640625, 1.317138671875], maxlen=10)","deque([-0.6396484375, -0.955078125, -1.33447265625, -1.5380859375, -0.791748046875, -0.1982421875, -0.099609375, 0.331787109375, 1.059326171875, 0.53173828125], maxlen=10)","deque([0.2705078125, -0.29150390625, -0.581787109375, -0.644775390625, -0.333984375, 0.0546875, 0.271240234375, 0.18798828125, 0.625244140625, 0.662109375], maxlen=10)","deque([-18.16030534351145, -5.190839694656488, -4.564885496183206, 3.3969465648854964, 2.9083969465648853, 4.175572519083969, 19.435114503816795, 22.82442748091603, 14.931297709923664, 3.427480916030534], maxlen=10)","deque([-10.885496183206106, -16.33587786259542, -9.572519083969466, 2.4732824427480917, 12.80916030534351, 15.229007633587786, 5.282442748091603, -1.9236641221374047, -4.396946564885496, -4.694656488549619], maxlen=10)","deque([26.091603053435115, 18.893129770992367, 6.0534351145038165, -13.358778625954198, -21.53435114503817, -25.221374045801525, -24.984732824427482, -20.33587786259542, -6.633587786259542, 6.488549618320611], maxlen=10)","deque([0.981689453125, 0.9697265625, 0.96875, 0.959228515625, 0.96435546875, 0.964599609375, 0.96142578125, 0.9658203125, 0.961181640625, 0.968017578125], maxlen=10)","deque([0.144775390625, 0.1474609375, 0.153076171875, 0.15966796875, 0.1708984375, 0.177734375, 0.16845703125, 0.17529296875, 0.173095703125, 0.168701171875], maxlen=10)","deque([0.045654296875, 0.0263671875, 0.026611328125, 0.0283203125, 0.0244140625, 0.055419921875, 0.049072265625, 0.0419921875, 0.038330078125, 0.020263671875], maxlen=10)","deque([-0.25190839694656486, -0.19083969465648856, -0.09923664122137404, -0.25190839694656486, -0.3893129770992366, -0.4580152671755725, -0.3053435114503817, -0.3053435114503817, -0.3282442748091603, -0.48091603053435117], maxlen=10)","deque([-0.22900763358778625, -0.0916030534351145, 0.08396946564885496, 0.22137404580152673, 0.3282442748091603, 0.2595419847328244, 0.07633587786259542, -0.015267175572519083, -0.07633587786259542, -0.16030534351145037], maxlen=10)","deque([-0.1984732824427481, -0.48854961832061067, -0.6870229007633588, -0.7099236641221374, -0.5648854961832062, -0.37404580152671757, -0.25190839694656486, -0.08396946564885496, 0.07633587786259542, 0.24427480916030533], maxlen=10)",21
"deque([1.027099609375, 1.06787109375, 1.570556640625, 1.317138671875, 1.059326171875, 0.80712890625, 0.58154296875, 0.40087890625, 0.354248046875, 0.215576171875], maxlen=10)","deque([-0.099609375, 0.331787109375, 1.059326171875, 0.53173828125, 0.260498046875, -0.001708984375, -0.486083984375, -0.94091796875, -1.09814453125, -1.3759765625], maxlen=10)","deque([0.271240234375, 0.18798828125, 0.625244140625, 0.662109375, 0.486328125, 0.38916015625, 0.05224609375, -0.280517578125, -0.633056640625, -0.8125], maxlen=10)","deque([19.435114503816795, 22.82442748091603, 14.931297709923664, 3.427480916030534, -6.526717557251908, -16.64885496183206, -18.977099236641223, -7.961832061068702, -2.7404580152671754, 2.099236641221374], maxlen=10)","deque([5.282442748091603, -1.9236641221374047, -4.396946564885496, -4.694656488549619, -4.519083969465649, -5.129770992366412, -7.809160305343512, -12.549618320610687, -8.603053435114504, -1.816793893129771], maxlen=10)","deque([-24.984732824427482, -20.33587786259542, -6.633587786259542, 6.488549618320611, 17.96946564885496, 24.740458015267176, 25.198473282442748, 18.519083969465647, 8.954198473282442, -4.396946564885496], maxlen=10)","deque([0.96142578125, 0.9658203125, 0.961181640625, 0.968017578125, 0.968505859375, 0.967529296875, 0.965087890625, 0.95361328125, 0.962646484375, 0.95751953125], maxlen=10)","deque([0.16845703125, 0.17529296875, 0.173095703125, 0.168701171875, 0.166259765625, 0.1572265625, 0.15869140625, 0.164306640625, 0.16455078125, 0.1484375], maxlen=10)","deque([0.049072265625, 0.0419921875, 0.038330078125, 0.020263671875, 0.0361328125, 0.033935546875, 0.040283203125, 0.038818359375, 0.03564453125, 0.048095703125], maxlen=10)","deque([-0.3053435114503817, -0.3053435114503817, -0.3282442748091603, -0.48091603053435117, -0.4122137404580153, -0.22137404580152673, -0.22137404580152673, -0.3282442748091603, -0.5648854961832062, -0.4732824427480916], maxlen=10)","deque([0.07633587786259542, -0.015267175572519083, -0.07633587786259542, -0.16030534351145037, -0.0916030534351145, 0.04580152671755725, 0.3053435114503817, 0.549618320610687, 0.6183206106870229, 0.3816793893129771], maxlen=10)","deque([-0.25190839694656486, -0.08396946564885496, 0.07633587786259542, 0.24427480916030533, 0.22900763358778625, 0.06870229007633588, -0.015267175572519083, -0.015267175572519083, 0.07633587786259542, 0.015267175572519083], maxlen=10)",21
"deque([0.58154296875, 0.40087890625, 0.354248046875, 0.215576171875, 0.37451171875, 0.60986328125, 0.775634765625, 1.094482421875, 1.41064453125, 1.3134765625], maxlen=10)","deque([-0.486083984375, -0.94091796875, -1.09814453125, -1.3759765625, -1.064697265625, -0.61865234375, -0.060791015625, 0.417236328125, 0.71923828125, 0.729248046875], maxlen=10)","deque([0.05224609375, -0.280517578125, -0.633056640625, -0.8125, -0.608154296875, -0.307373046875, 0.11376953125, 0.4443359375, 0.523681640625, 0.638916015625], maxlen=10)","deque([-18.977099236641223, -7.961832061068702, -2.7404580152671754, 2.099236641221374, 2.7786259541984735, -0.3282442748091603, 2.7786259541984735, 20.458015267175572, 31.603053435114504, 40.58015267175573], maxlen=10)","deque([-7.809160305343512, -12.549618320610687, -8.603053435114504, -1.816793893129771, 10.404580152671755, 17.641221374045802, 21.870229007633586, 10.67175572519084, -5.198473282442748, -16.870229007633586], maxlen=10)","deque([25.198473282442748, 18.519083969465647, 8.954198473282442, -4.396946564885496, -16.564885496183205, -21.603053435114504, -26.633587786259543, -26.412213740458014, -20.564885496183205, -8.419847328244275], maxlen=10)","deque([0.965087890625, 0.95361328125, 0.962646484375, 0.95751953125, 0.958251953125, 0.958984375, 0.96142578125, 0.9677734375, 0.970947265625, 0.964111328125], maxlen=10)","deque([0.15869140625, 0.164306640625, 0.16455078125, 0.1484375, 0.153564453125, 0.16357421875, 0.166259765625, 0.15283203125, 0.12841796875, 0.146240234375], maxlen=10)","deque([0.040283203125, 0.038818359375, 0.03564453125, 0.048095703125, 0.048828125, 0.048095703125, 0.043701171875, 0.041748046875, 0.035888671875, 0.041748046875], maxlen=10)","deque([-0.22137404580152673, -0.3282442748091603, -0.5648854961832062, -0.4732824427480916, -0.2824427480916031, -0.20610687022900764, -0.3969465648854962, -0.46564885496183206, -0.3816793893129771, -0.31297709923664124], maxlen=10)","deque([0.3053435114503817, 0.549618320610687, 0.6183206106870229, 0.3816793893129771, 0.0916030534351145, 0.030534351145038167, -0.022900763358778626, 0.030534351145038167, 0.13740458015267176, 0.32061068702290074], maxlen=10)","deque([-0.015267175572519083, -0.015267175572519083, 0.07633587786259542, 0.015267175572519083, -0.07633587786259542, -0.10687022900763359, 0.1450381679389313, 0.2366412213740458, 0.16793893129770993, 0.06870229007633588], maxlen=10)",21
"deque([0.775634765625, 1.094482421875, 1.41064453125, 1.3134765625, 1.440673828125, 1.21923828125, 0.80908203125, 0.563232421875, 0.460693359375, 0.35400390625], maxlen=10)","deque([-0.060791015625, 0.417236328125, 0.71923828125, 0.729248046875, 0.967529296875, 0.545166015625, 0.085693359375, -0.42822265625, -0.711181640625, -1.121826171875], maxlen=10)","deque([0.11376953125, 0.4443359375, 0.523681640625, 0.638916015625, 0.410888671875, 0.440673828125, 0.33154296875, 0.235595703125, -0.164794921875, -0.46240234375], maxlen=10)","deque([2.7786259541984735, 20.458015267175572, 31.603053435114504, 40.58015267175573, -1.1145038167938932, -23.16793893129771, -24.129770992366414, -17.259541984732824, -7.580152671755725, -4.5038167938931295], maxlen=10)","deque([21.870229007633586, 10.67175572519084, -5.198473282442748, -16.870229007633586, 1.786259541984733, 9.67175572519084, 1.8015267175572518, -9.419847328244275, -16.68702290076336, -12.053435114503817], maxlen=10)","deque([-26.633587786259543, -26.412213740458014, -20.564885496183205, -8.419847328244275, 11.183206106870228, 23.984732824427482, 30.137404580152673, 30.267175572519083, 25.83969465648855, 17.061068702290076], maxlen=10)","deque([0.96142578125, 0.9677734375, 0.970947265625, 0.964111328125, 0.96484375, 0.962158203125, 0.956787109375, 0.960205078125, 0.961669921875, 0.963623046875], maxlen=10)","deque([0.166259765625, 0.15283203125, 0.12841796875, 0.146240234375, 0.140625, 0.149169921875, 0.146728515625, 0.143310546875, 0.150390625, 0.15380859375], maxlen=10)","deque([0.043701171875, 0.041748046875, 0.035888671875, 0.041748046875, 0.040283203125, 0.048828125, 0.05908203125, 0.056396484375, 0.035400390625, 0.044921875], maxlen=10)","deque([-0.3969465648854962, -0.46564885496183206, -0.3816793893129771, -0.31297709923664124, -0.37404580152671757, -0.5114503816793893, -0.4351145038167939, -0.25190839694656486, -0.05343511450381679, -0.15267175572519084], maxlen=10)","deque([-0.022900763358778626, 0.030534351145038167, 0.13740458015267176, 0.32061068702290074, 0.46564885496183206, 0.48854961832061067, 0.2366412213740458, -0.08396946564885496, -0.2748091603053435, -0.37404580152671757], maxlen=10)","deque([0.1450381679389313, 0.2366412213740458, 0.16793893129770993, 0.06870229007633588, 0.09923664122137404, 0.09923664122137404, 0.08396946564885496, -0.030534351145038167, -0.2366412213740458, -0.3053435114503817], maxlen=10)",21
