"deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.4140625], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.757568359375], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.47607421875], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.37404580152671757], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3893129770992366], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.04580152671755725], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.948974609375], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.209228515625], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.029296875], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.35877862595419846], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.08396946564885496], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.13740458015267176], maxlen=10)",2
"deque([0, 0, 0, -0.4140625, -0.400634765625, -0.401611328125, -0.41650390625, -0.426025390625, -0.40771484375, -0.403076171875], maxlen=10)","deque([0, 0, 0, -0.757568359375, -0.757568359375, -0.76318359375, -0.74951171875, -0.749755859375, -0.746826171875, -0.76025390625], maxlen=10)","deque([0, 0, 0, -0.47607421875, -0.473388671875, -0.49169921875, -0.50390625, -0.506103515625, -0.472900390625, -0.4716796875], maxlen=10)","deque([0, 0, 0, -0.37404580152671757, -0.48091603053435117, -0.366412213740458, -0.29770992366412213, -0.25190839694656486, -0.17557251908396945, -0.16793893129770993], maxlen=10)","deque([0, 0, 0, -0.3893129770992366, -0.2900763358778626, -0.1450381679389313, -0.1297709923664122, -0.07633587786259542, -0.061068702290076333, -0.03816793893129771], maxlen=10)","deque([0, 0, 0, -0.04580152671755725, 0.007633587786259542, 0.022900763358778626, -0.007633587786259542, -0.04580152671755725, 0.03816793893129771, 0.15267175572519084], maxlen=10)","deque([0, 0, 0, 0.948974609375, 0.950439453125, 0.95556640625, 0.958984375, 0.95947265625, 0.957275390625, 0.956298828125], maxlen=10)","deque([0, 0, 0, 0.209228515625, 0.21435546875, 0.21435546875, 0.212158203125, 0.2119140625, 0.21533203125, 0.20849609375], maxlen=10)","deque([0, 0, 0, 0.029296875, 0.016845703125, 0.021484375, 0.024169921875, 0.030517578125, 0.03759765625, 0.04248046875], maxlen=10)","deque([0, 0, 0, -0.35877862595419846, -0.29770992366412213, -0.22137404580152673, -0.2824427480916031, -0.366412213740458, -0.4351145038167939, -0.3511450381679389], maxlen=10)","deque([0, 0, 0, 0.08396946564885496, -0.015267175572519083, 0.030534351145038167, 0.1297709923664122, 0.21374045801526717, 0.16793893129770993, 0.0916030534351145], maxlen=10)","deque([0, 0, 0, -0.13740458015267176, -0.15267175572519084, -0.16793893129770993, -0.1297709923664122, -0.061068702290076333, -0.030534351145038167, -0.13740458015267176], maxlen=10)",2
"deque([-0.41650390625, -0.426025390625, -0.40771484375, -0.403076171875, -0.40673828125, -0.417724609375, -0.41162109375, -0.40869140625, -0.4091796875, -0.416015625], maxlen=10)","deque([-0.74951171875, -0.749755859375, -0.746826171875, -0.76025390625, -0.761474609375, -0.760009765625, -0.760986328125, -0.77783203125, -0.761474609375, -0.75830078125], maxlen=10)","deque([-0.50390625, -0.506103515625, -0.472900390625, -0.4716796875, -0.48046875, -0.47412109375, -0.46044921875, -0.458984375, -0.49365234375, -0.481689453125], maxlen=10)","deque([-0.29770992366412213, -0.25190839694656486, -0.17557251908396945, -0.16793893129770993, -0.030534351145038167, -0.12213740458015267, -0.22900763358778625, -0.37404580152671757, -0.33587786259541985, -0.3282442748091603], maxlen=10)","deque([-0.1297709923664122, -0.07633587786259542, -0.061068702290076333, -0.03816793893129771, 0.03816793893129771, 0.007633587786259542, -0.17557251908396945, -0.20610687022900764, -0.16793893129770993, -0.05343511450381679], maxlen=10)","deque([-0.007633587786259542, -0.04580152671755725, 0.03816793893129771, 0.15267175572519084, 0.2366412213740458, 0.12213740458015267, 0.0916030534351145, 0.10687022900763359, 0.07633587786259542, 0.06870229007633588], maxlen=10)","deque([0.958984375, 0.95947265625, 0.957275390625, 0.956298828125, 0.950927734375, 0.954345703125, 0.967041015625, 0.951416015625, 0.956298828125, 0.95703125], maxlen=10)","deque([0.212158203125, 0.2119140625, 0.21533203125, 0.20849609375, 0.210205078125, 0.214111328125, 0.234130859375, 0.2158203125, 0.210205078125, 0.2109375], maxlen=10)","deque([0.024169921875, 0.030517578125, 0.03759765625, 0.04248046875, 0.03173828125, 0.021240234375, 0.028076171875, 0.042724609375, 0.018310546875, 0.02880859375], maxlen=10)","deque([-0.2824427480916031, -0.366412213740458, -0.4351145038167939, -0.3511450381679389, -0.1984732824427481, -0.183206106870229, -0.3969465648854962, -0.35877862595419846, -0.3893129770992366, -0.26717557251908397], maxlen=10)","deque([0.1297709923664122, 0.21374045801526717, 0.16793893129770993, 0.0916030534351145, 0.04580152671755725, 0.022900763358778626, 0.04580152671755725, 0.0916030534351145, 0.07633587786259542, 0.07633587786259542], maxlen=10)","deque([-0.1297709923664122, -0.061068702290076333, -0.030534351145038167, -0.13740458015267176, -0.31297709923664124, -0.26717557251908397, -0.09923664122137404, -0.08396946564885496, -0.06870229007633588, -0.0916030534351145], maxlen=10)",2
"deque([-0.41162109375, -0.40869140625, -0.4091796875, -0.416015625, -0.427734375, -0.416748046875, -0.406005859375, -0.41650390625, -0.420166015625, -0.418212890625], maxlen=10)","deque([-0.760986328125, -0.77783203125, -0.761474609375, -0.75830078125, -0.74853515625, -0.752685546875, -0.748046875, -0.76025390625, -0.761474609375, -0.765625], maxlen=10)","deque([-0.46044921875, -0.458984375, -0.49365234375, -0.481689453125, -0.495361328125, -0.47998046875, -0.474853515625, -0.48583984375, -0.46484375, -0.4716796875], maxlen=10)","deque([-0.22900763358778625, -0.37404580152671757, -0.33587786259541985, -0.3282442748091603, -0.2900763358778626, -0.06870229007633588, -0.183206106870229, -0.030534351145038167, -0.11450381679389313, -0.25190839694656486], maxlen=10)","deque([-0.17557251908396945, -0.20610687022900764, -0.16793893129770993, -0.05343511450381679, 0.022900763358778626, -0.007633587786259542, -0.007633587786259542, 0.030534351145038167, -0.030534351145038167, -0.07633587786259542], maxlen=10)","deque([0.0916030534351145, 0.10687022900763359, 0.07633587786259542, 0.06870229007633588, 0.030534351145038167, 0.007633587786259542, 0.04580152671755725, 0.09923664122137404, 0.08396946564885496, 0.007633587786259542], maxlen=10)","deque([0.967041015625, 0.951416015625, 0.956298828125, 0.95703125, 0.961181640625, 0.959228515625, 0.95166015625, 0.9541015625, 0.958251953125, 0.956298828125], maxlen=10)","deque([0.234130859375, 0.2158203125, 0.210205078125, 0.2109375, 0.20947265625, 0.216552734375, 0.203857421875, 0.1923828125, 0.233642578125, 0.22265625], maxlen=10)","deque([0.028076171875, 0.042724609375, 0.018310546875, 0.02880859375, 0.026611328125, 0.041748046875, 0.03564453125, 0.02978515625, 0.032958984375, 0.0302734375], maxlen=10)","deque([-0.3969465648854962, -0.35877862595419846, -0.3893129770992366, -0.26717557251908397, -0.2900763358778626, -0.33587786259541985, -0.3893129770992366, -0.2748091603053435, -0.2900763358778626, -0.2900763358778626], maxlen=10)","deque([0.04580152671755725, 0.0916030534351145, 0.07633587786259542, 0.07633587786259542, 0.1297709923664122, 0.15267175572519084, 0.09923664122137404, 0.022900763358778626, 0.030534351145038167, 0.0916030534351145], maxlen=10)","deque([-0.09923664122137404, -0.08396946564885496, -0.06870229007633588, -0.0916030534351145, -0.04580152671755725, -0.030534351145038167, -0.03816793893129771, -0.2366412213740458, -0.2748091603053435, -0.20610687022900764], maxlen=10)",2
"deque([-0.406005859375, -0.41650390625, -0.420166015625, -0.418212890625, -0.416748046875, -0.40625, -0.404296875, -0.420166015625, -0.428466796875, -0.41259765625], maxlen=10)","deque([-0.748046875, -0.76025390625, -0.761474609375, -0.765625, -0.750732421875, -0.759033203125, -0.755615234375, -0.737548828125, -0.747314453125, -0.754150390625], maxlen=10)","deque([-0.474853515625, -0.48583984375, -0.46484375, -0.4716796875, -0.471923828125, -0.474609375, -0.498046875, -0.5029296875, -0.48828125, -0.469482421875], maxlen=10)","deque([-0.183206106870229, -0.030534351145038167, -0.11450381679389313, -0.25190839694656486, -0.48091603053435117, -0.26717557251908397, -0.31297709923664124, -0.33587786259541985, -0.16030534351145037, -0.015267175572519083], maxlen=10)","deque([-0.007633587786259542, 0.030534351145038167, -0.030534351145038167, -0.07633587786259542, -0.12213740458015267, -0.2748091603053435, -0.22137404580152673, -0.061068702290076333, -0.05343511450381679, -0.061068702290076333], maxlen=10)","deque([0.04580152671755725, 0.09923664122137404, 0.08396946564885496, 0.007633587786259542, 0.022900763358778626, 0.07633587786259542, 0.0916030534351145, 0.08396946564885496, 0.04580152671755725, 0.08396946564885496], maxlen=10)","deque([0.95166015625, 0.9541015625, 0.958251953125, 0.956298828125, 0.954833984375, 0.950927734375, 0.938720703125, 0.941650390625, 0.958251953125, 0.9521484375], maxlen=10)","deque([0.203857421875, 0.1923828125, 0.233642578125, 0.22265625, 0.212646484375, 0.214599609375, 0.215087890625, 0.211181640625, 0.21337890625, 0.20458984375], maxlen=10)","deque([0.03564453125, 0.02978515625, 0.032958984375, 0.0302734375, 0.02978515625, 0.0341796875, 0.031982421875, 0.0263671875, 0.026123046875, 0.038330078125], maxlen=10)","deque([-0.3893129770992366, -0.2748091603053435, -0.2900763358778626, -0.2900763358778626, -0.4198473282442748, -0.33587786259541985, -0.25190839694656486, -0.33587786259541985, -0.366412213740458, -0.2824427480916031], maxlen=10)","deque([0.09923664122137404, 0.022900763358778626, 0.030534351145038167, 0.0916030534351145, 0.16030534351145037, 0.05343511450381679, 0.007633587786259542, 0.06870229007633588, 0.11450381679389313, 0.03816793893129771], maxlen=10)","deque([-0.03816793893129771, -0.2366412213740458, -0.2748091603053435, -0.20610687022900764, -0.09923664122137404, -0.0916030534351145, -0.12213740458015267, -0.05343511450381679, -0.015267175572519083, -0.20610687022900764], maxlen=10)",2
"deque([-0.404296875, -0.420166015625, -0.428466796875, -0.41259765625, -0.415283203125, -0.407470703125, -0.392333984375, -0.420654296875, -0.407958984375, -0.406982421875], maxlen=10)","deque([-0.755615234375, -0.737548828125, -0.747314453125, -0.754150390625, -0.760986328125, -0.7548828125, -0.76416015625, -0.763671875, -0.759521484375, -0.74853515625], maxlen=10)","deque([-0.498046875, -0.5029296875, -0.48828125, -0.469482421875, -0.466064453125, -0.4560546875, -0.475341796875, -0.47705078125, -0.5, -0.486083984375], maxlen=10)","deque([-0.31297709923664124, -0.33587786259541985, -0.16030534351145037, -0.015267175572519083, -0.0916030534351145, -0.08396946564885496, -0.2595419847328244, -0.5343511450381679, -0.37404580152671757, -0.06870229007633588], maxlen=10)","deque([-0.22137404580152673, -0.061068702290076333, -0.05343511450381679, -0.061068702290076333, -0.06870229007633588, -0.2595419847328244, -0.31297709923664124, -0.09923664122137404, -0.11450381679389313, -0.12213740458015267], maxlen=10)","deque([0.0916030534351145, 0.08396946564885496, 0.04580152671755725, 0.08396946564885496, 0.030534351145038167, 0.05343511450381679, 0.07633587786259542, 0.0916030534351145, 0.0916030534351145, 0.06870229007633588], maxlen=10)","deque([0.938720703125, 0.941650390625, 0.958251953125, 0.9521484375, 0.955322265625, 0.951904296875, 0.9541015625, 0.9501953125, 0.951904296875, 0.9541015625], maxlen=10)","deque([0.215087890625, 0.211181640625, 0.21337890625, 0.20458984375, 0.207763671875, 0.220947265625, 0.215087890625, 0.21728515625, 0.218505859375, 0.234130859375], maxlen=10)","deque([0.031982421875, 0.0263671875, 0.026123046875, 0.038330078125, 0.028076171875, 0.015625, 0.04296875, 0.039306640625, 0.0419921875, 0.0244140625], maxlen=10)","deque([-0.25190839694656486, -0.33587786259541985, -0.366412213740458, -0.2824427480916031, -0.2748091603053435, -0.40458015267175573, -0.33587786259541985, -0.3435114503816794, -0.2900763358778626, -0.3893129770992366], maxlen=10)","deque([0.007633587786259542, 0.06870229007633588, 0.11450381679389313, 0.03816793893129771, 0.08396946564885496, 0.12213740458015267, 0.13740458015267176, 0.06870229007633588, 0.10687022900763359, 0.08396946564885496], maxlen=10)","deque([-0.12213740458015267, -0.05343511450381679, -0.015267175572519083, -0.20610687022900764, -0.33587786259541985, -0.20610687022900764, -0.17557251908396945, -0.12213740458015267, -0.10687022900763359, 1.9312977099236641], maxlen=10)",2
"deque([-0.392333984375, -0.420654296875, -0.407958984375, -0.406982421875, -0.41357421875, -0.40966796875, -0.433837890625, -0.420654296875, -0.405029296875, -0.414306640625], maxlen=10)","deque([-0.76416015625, -0.763671875, -0.759521484375, -0.74853515625, -0.75927734375, -0.76025390625, -0.75634765625, -0.76171875, -0.755859375, -0.76318359375], maxlen=10)","deque([-0.475341796875, -0.47705078125, -0.5, -0.486083984375, -0.483154296875, -0.476806640625, -0.4560546875, -0.478271484375, -0.470703125, -0.4775390625], maxlen=10)","deque([-0.2595419847328244, -0.5343511450381679, -0.37404580152671757, -0.06870229007633588, -0.24427480916030533, -0.04580152671755725, -0.16793893129770993, -0.2824427480916031, -0.2900763358778626, -0.31297709923664124], maxlen=10)","deque([-0.31297709923664124, -0.09923664122137404, -0.11450381679389313, -0.12213740458015267, 0.0, 0.03816793893129771, 0.022900763358778626, -0.06870229007633588, -0.08396946564885496, 0.0], maxlen=10)","deque([0.07633587786259542, 0.0916030534351145, 0.0916030534351145, 0.06870229007633588, 0.08396946564885496, 0.08396946564885496, 0.03816793893129771, 0.030534351145038167, 0.07633587786259542, 0.16793893129770993], maxlen=10)","deque([0.9541015625, 0.9501953125, 0.951904296875, 0.9541015625, 0.941650390625, 0.95556640625, 0.95458984375, 0.953857421875, 0.9501953125, 0.95361328125], maxlen=10)","deque([0.215087890625, 0.21728515625, 0.218505859375, 0.234130859375, 0.212890625, 0.21875, 0.205322265625, 0.205810546875, 0.2060546875, 0.212646484375], maxlen=10)","deque([0.04296875, 0.039306640625, 0.0419921875, 0.0244140625, 0.03564453125, 0.023193359375, 0.0166015625, 0.015625, 0.027099609375, 0.018310546875], maxlen=10)","deque([-0.33587786259541985, -0.3435114503816794, -0.2900763358778626, -0.3893129770992366, -0.3511450381679389, -0.3053435114503817, -0.33587786259541985, -0.3511450381679389, -0.3435114503816794, -0.2824427480916031], maxlen=10)","deque([0.13740458015267176, 0.06870229007633588, 0.10687022900763359, 0.08396946564885496, 0.022900763358778626, 0.03816793893129771, 0.09923664122137404, 0.1297709923664122, 0.061068702290076333, 0.07633587786259542], maxlen=10)","deque([-0.17557251908396945, -0.12213740458015267, -0.10687022900763359, 1.9312977099236641, -0.10687022900763359, -0.1984732824427481, -0.15267175572519084, -0.0916030534351145, -0.07633587786259542, -0.11450381679389313], maxlen=10)",2
"deque([-0.433837890625, -0.420654296875, -0.405029296875, -0.414306640625, -0.427001953125, -0.43798828125, -0.416015625, -0.40185546875, -0.407470703125, -0.42529296875], maxlen=10)","deque([-0.75634765625, -0.76171875, -0.755859375, -0.76318359375, -0.7509765625, -0.756103515625, -0.755126953125, -0.7666015625, -0.769775390625, -0.763427734375], maxlen=10)","deque([-0.4560546875, -0.478271484375, -0.470703125, -0.4775390625, -0.484375, -0.48046875, -0.4658203125, -0.45947265625, -0.472412109375, -0.470947265625], maxlen=10)","deque([-0.16793893129770993, -0.2824427480916031, -0.2900763358778626, -0.31297709923664124, -0.26717557251908397, -0.17557251908396945, -0.19083969465648856, -0.1297709923664122, -0.15267175572519084, -0.15267175572519084], maxlen=10)","deque([0.022900763358778626, -0.06870229007633588, -0.08396946564885496, 0.0, 0.015267175572519083, -0.022900763358778626, -0.08396946564885496, -0.15267175572519084, -0.07633587786259542, -0.1450381679389313], maxlen=10)","deque([0.03816793893129771, 0.030534351145038167, 0.07633587786259542, 0.16793893129770993, 0.0916030534351145, 0.015267175572519083, 0.08396946564885496, 0.1450381679389313, 0.17557251908396945, 0.0916030534351145], maxlen=10)","deque([0.95458984375, 0.953857421875, 0.9501953125, 0.95361328125, 0.956787109375, 0.95556640625, 0.955078125, 0.940673828125, 0.951904296875, 0.968505859375], maxlen=10)","deque([0.205322265625, 0.205810546875, 0.2060546875, 0.212646484375, 0.213623046875, 0.210693359375, 0.214599609375, 0.211181640625, 0.212890625, 0.2099609375], maxlen=10)","deque([0.0166015625, 0.015625, 0.027099609375, 0.018310546875, 0.0322265625, 0.025634765625, 0.0439453125, 0.041015625, 0.026611328125, 0.017578125], maxlen=10)","deque([-0.33587786259541985, -0.3511450381679389, -0.3435114503816794, -0.2824427480916031, -0.3282442748091603, -0.33587786259541985, -0.366412213740458, -0.35877862595419846, -0.1984732824427481, -0.16793893129770993], maxlen=10)","deque([0.09923664122137404, 0.1297709923664122, 0.061068702290076333, 0.07633587786259542, 0.12213740458015267, 0.11450381679389313, 0.0916030534351145, 0.022900763358778626, 0.022900763358778626, 0.0916030534351145], maxlen=10)","deque([-0.15267175572519084, -0.0916030534351145, -0.07633587786259542, -0.11450381679389313, -0.10687022900763359, -0.0916030534351145, -0.10687022900763359, -0.19083969465648856, -0.33587786259541985, -0.31297709923664124], maxlen=10)",2
"deque([-0.416015625, -0.40185546875, -0.407470703125, -0.42529296875, -0.418212890625, -0.41796875, -0.41259765625, -0.40771484375, -0.40673828125, -0.41015625], maxlen=10)","deque([-0.755126953125, -0.7666015625, -0.769775390625, -0.763427734375, -0.751220703125, -0.7626953125, -0.76318359375, -0.759033203125, -0.757080078125, -0.755126953125], maxlen=10)","deque([-0.4658203125, -0.45947265625, -0.472412109375, -0.470947265625, -0.474609375, -0.479736328125, -0.47509765625, -0.481689453125, -0.4833984375, -0.48388671875], maxlen=10)","deque([-0.19083969465648856, -0.1297709923664122, -0.15267175572519084, -0.15267175572519084, -0.33587786259541985, -0.4580152671755725, -0.3816793893129771, -0.15267175572519084, -0.24427480916030533, -0.20610687022900764], maxlen=10)","deque([-0.08396946564885496, -0.15267175572519084, -0.07633587786259542, -0.1450381679389313, -0.183206106870229, -0.1450381679389313, -0.05343511450381679, -0.061068702290076333, -0.04580152671755725, -0.030534351145038167], maxlen=10)","deque([0.08396946564885496, 0.1450381679389313, 0.17557251908396945, 0.0916030534351145, 0.022900763358778626, -0.04580152671755725, -0.061068702290076333, -0.05343511450381679, -0.030534351145038167, 0.030534351145038167], maxlen=10)","deque([0.955078125, 0.940673828125, 0.951904296875, 0.968505859375, 0.9501953125, 0.95068359375, 0.947509765625, 0.954345703125, 0.958251953125, 0.950439453125], maxlen=10)","deque([0.214599609375, 0.211181640625, 0.212890625, 0.2099609375, 0.21533203125, 0.20458984375, 0.21337890625, 0.210205078125, 0.216552734375, 0.213623046875], maxlen=10)","deque([0.0439453125, 0.041015625, 0.026611328125, 0.017578125, 0.023681640625, 0.034423828125, 0.03173828125, 0.029541015625, 0.044677734375, 0.026611328125], maxlen=10)","deque([-0.366412213740458, -0.35877862595419846, -0.1984732824427481, -0.16793893129770993, -0.4351145038167939, -0.3893129770992366, -0.31297709923664124, -0.2595419847328244, -0.29770992366412213, -0.35877862595419846], maxlen=10)","deque([0.0916030534351145, 0.022900763358778626, 0.022900763358778626, 0.0916030534351145, 0.1450381679389313, 0.17557251908396945, 0.10687022900763359, 0.09923664122137404, 0.10687022900763359, 0.10687022900763359], maxlen=10)","deque([-0.10687022900763359, -0.19083969465648856, -0.33587786259541985, -0.31297709923664124, -0.1450381679389313, -0.10687022900763359, -0.08396946564885496, -0.09923664122137404, -0.07633587786259542, -0.04580152671755725], maxlen=10)",2
"deque([-0.41259765625, -0.40771484375, -0.40673828125, -0.41015625, -0.411865234375, -0.41552734375, -0.425048828125, -0.424072265625, -0.40234375, -0.41015625], maxlen=10)","deque([-0.76318359375, -0.759033203125, -0.757080078125, -0.755126953125, -0.756591796875, -0.757080078125, -0.75927734375, -0.764404296875, -0.757568359375, -0.766357421875], maxlen=10)","deque([-0.47509765625, -0.481689453125, -0.4833984375, -0.48388671875, -0.472412109375, -0.478515625, -0.474853515625, -0.467041015625, -0.483154296875, -0.489990234375], maxlen=10)","deque([-0.3816793893129771, -0.15267175572519084, -0.24427480916030533, -0.20610687022900764, -0.030534351145038167, -0.15267175572519084, -0.2748091603053435, -0.2900763358778626, -0.42748091603053434, -0.4122137404580153], maxlen=10)","deque([-0.05343511450381679, -0.061068702290076333, -0.04580152671755725, -0.030534351145038167, -0.007633587786259542, 0.030534351145038167, -0.007633587786259542, -0.12213740458015267, -0.183206106870229, -0.11450381679389313], maxlen=10)","deque([-0.061068702290076333, -0.05343511450381679, -0.030534351145038167, 0.030534351145038167, 0.12213740458015267, 0.17557251908396945, 0.10687022900763359, 0.05343511450381679, 0.061068702290076333, 0.015267175572519083], maxlen=10)","deque([0.947509765625, 0.954345703125, 0.958251953125, 0.950439453125, 0.95458984375, 0.95556640625, 0.96240234375, 0.953125, 0.954345703125, 0.955322265625], maxlen=10)","deque([0.21337890625, 0.210205078125, 0.216552734375, 0.213623046875, 0.208251953125, 0.215087890625, 0.206298828125, 0.2177734375, 0.210205078125, 0.2158203125], maxlen=10)","deque([0.03173828125, 0.029541015625, 0.044677734375, 0.026611328125, 0.038330078125, 0.026611328125, 0.029052734375, 0.0224609375, 0.035400390625, 0.02783203125], maxlen=10)","deque([-0.31297709923664124, -0.2595419847328244, -0.29770992366412213, -0.35877862595419846, -0.3816793893129771, -0.2595419847328244, -0.22900763358778625, -0.3893129770992366, -0.3282442748091603, -0.3511450381679389], maxlen=10)","deque([0.10687022900763359, 0.09923664122137404, 0.10687022900763359, 0.10687022900763359, 0.030534351145038167, 0.030534351145038167, 0.06870229007633588, 0.10687022900763359, 0.0916030534351145, 0.08396946564885496], maxlen=10)","deque([-0.08396946564885496, -0.09923664122137404, -0.07633587786259542, -0.04580152671755725, -0.11450381679389313, -0.22900763358778625, -0.2748091603053435, -0.16030534351145037, -0.12213740458015267, -0.061068702290076333], maxlen=10)",2
