"deque([-0.308349609375, -0.47021484375, -0.259033203125, -0.348876953125, -0.662841796875, -0.865966796875, 0.289306640625, 0.515380859375, 0.345703125, 0.592041015625], maxlen=10)","deque([-0.40673828125, -0.661865234375, -0.418212890625, -0.572021484375, -1.014892578125, -1.365234375, 0.782470703125, 1.00048828125, 1.240234375, 1.278564453125], maxlen=10)","deque([-1.055908203125, -0.64013671875, -0.848388671875, -1.001953125, -1.00244140625, -0.431396484375, 0.270751953125, 0.712646484375, 0.080322265625, 0.184814453125], maxlen=10)","deque([-15.65648854961832, -4.114503816793893, 1.1450381679389312, 45.98473282442748, 135.29770992366412, 193.86259541984734, 205.58778625954199, 117.47328244274809, 24.0381679389313, 14.351145038167939], maxlen=10)","deque([8.267175572519085, 3.900763358778626, -2.213740458015267, -22.801526717557252, -63.64885496183206, -87.03053435114504, -97.05343511450381, -62.221374045801525, -16.984732824427482, -3.1068702290076335], maxlen=10)","deque([-1.3587786259541985, -0.9541984732824428, 0.1297709923664122, -1.1755725190839694, -10.916030534351146, -29.51145038167939, -26.549618320610687, -25.72519083969466, -8.106870229007633, -0.22900763358778625], maxlen=10)","deque([0.955078125, 0.937744140625, 0.951416015625, 0.9521484375, 0.95361328125, 0.95458984375, 0.94921875, 0.951904296875, 0.952880859375, 0.955078125], maxlen=10)","deque([0.24169921875, 0.239501953125, 0.236572265625, 0.235107421875, 0.2353515625, 0.223388671875, 0.2333984375, 0.23095703125, 0.231689453125, 0.23046875], maxlen=10)","deque([0.023193359375, 0.01171875, 0.025634765625, 0.0322265625, 0.0234375, 0.0107421875, 0.023193359375, 0.02490234375, 0.019287109375, 0.02880859375], maxlen=10)","deque([-0.2366412213740458, -0.46564885496183206, -0.3969465648854962, -0.3053435114503817, -0.20610687022900764, -0.3053435114503817, -0.3816793893129771, -0.4198473282442748, -0.3511450381679389, -0.21374045801526717], maxlen=10)","deque([-0.030534351145038167, -0.03816793893129771, 1.9465648854961832, 0.06870229007633588, 0.061068702290076333, 0.10687022900763359, 0.10687022900763359, 0.1297709923664122, 0.0916030534351145, 0.03816793893129771], maxlen=10)","deque([-0.24427480916030533, -0.11450381679389313, -0.030534351145038167, -0.061068702290076333, -0.05343511450381679, 0.0, 0.07633587786259542, 0.0916030534351145, 0.022900763358778626, -0.061068702290076333], maxlen=10)",22
"deque([0.289306640625, 0.515380859375, 0.345703125, 0.592041015625, 0.4970703125, 0.47314453125, 0.4091796875, 0.016357421875, -0.178955078125, -0.0791015625], maxlen=10)","deque([0.782470703125, 1.00048828125, 1.240234375, 1.278564453125, 1.101318359375, 0.97705078125, 0.952392578125, 0.49560546875, -0.1455078125, -0.4111328125], maxlen=10)","deque([0.270751953125, 0.712646484375, 0.080322265625, 0.184814453125, 0.345703125, 0.38037109375, 0.28369140625, 0.447998046875, 0.7001953125, 0.1298828125], maxlen=10)","deque([205.58778625954199, 117.47328244274809, 24.0381679389313, 14.351145038167939, -1.1984732824427482, -17.65648854961832, -47.79389312977099, -99.62595419847328, -124.3587786259542, -147.33587786259542], maxlen=10)","deque([-97.05343511450381, -62.221374045801525, -16.984732824427482, -3.1068702290076335, 6.122137404580153, 12.282442748091603, 26.35114503816794, 49.969465648854964, 55.6793893129771, 63.49618320610687], maxlen=10)","deque([-26.549618320610687, -25.72519083969466, -8.106870229007633, -0.22900763358778625, 4.5038167938931295, 7.374045801526718, 10.854961832061068, 18.0, 21.458015267175572, 19.763358778625953], maxlen=10)","deque([0.94921875, 0.951904296875, 0.952880859375, 0.955078125, 0.948486328125, 0.95361328125, 0.952880859375, 0.958984375, 0.939208984375, 0.9482421875], maxlen=10)","deque([0.2333984375, 0.23095703125, 0.231689453125, 0.23046875, 0.2314453125, 0.23193359375, 0.223876953125, 0.219970703125, 0.218994140625, 0.226806640625], maxlen=10)","deque([0.023193359375, 0.02490234375, 0.019287109375, 0.02880859375, 0.031005859375, 0.02001953125, 0.024658203125, 0.025634765625, 0.0283203125, 0.00927734375], maxlen=10)","deque([-0.3816793893129771, -0.4198473282442748, -0.3511450381679389, -0.21374045801526717, -0.32061068702290074, -0.3893129770992366, -0.37404580152671757, -0.2748091603053435, -0.32061068702290074, -0.35877862595419846], maxlen=10)","deque([0.10687022900763359, 0.1297709923664122, 0.0916030534351145, 0.03816793893129771, -0.022900763358778626, -0.015267175572519083, 0.0916030534351145, 0.20610687022900764, 0.2366412213740458, 0.183206106870229], maxlen=10)","deque([0.07633587786259542, 0.0916030534351145, 0.022900763358778626, -0.061068702290076333, 0.007633587786259542, 0.03816793893129771, 0.0, -0.12213740458015267, -0.16793893129770993, -0.22137404580152673], maxlen=10)",22
"deque([0.4091796875, 0.016357421875, -0.178955078125, -0.0791015625, -0.54345703125, -0.583984375, -0.47607421875, -0.3408203125, -0.365478515625, -0.752685546875], maxlen=10)","deque([0.952392578125, 0.49560546875, -0.1455078125, -0.4111328125, -1.2470703125, -0.931396484375, -0.800537109375, -0.480224609375, -0.71826171875, -1.39599609375], maxlen=10)","deque([0.28369140625, 0.447998046875, 0.7001953125, 0.1298828125, -0.560302734375, -0.478759765625, -0.964599609375, -0.650390625, -0.703369140625, -0.364990234375], maxlen=10)","deque([-47.79389312977099, -99.62595419847328, -124.3587786259542, -147.33587786259542, -90.0381679389313, -52.36641221374046, -24.587786259541986, -2.8244274809160306, 39.00763358778626, 127.72519083969466], maxlen=10)","deque([26.35114503816794, 49.969465648854964, 55.6793893129771, 63.49618320610687, 38.99236641221374, 22.259541984732824, 9.664122137404581, 0.4961832061068702, -19.045801526717558, -61.213740458015266], maxlen=10)","deque([10.854961832061068, 18.0, 21.458015267175572, 19.763358778625953, 11.221374045801527, 1.7328244274809161, 0.3969465648854962, 1.6946564885496183, -0.5267175572519084, -8.572519083969466], maxlen=10)","deque([0.952880859375, 0.958984375, 0.939208984375, 0.9482421875, 0.948486328125, 0.960693359375, 0.951416015625, 0.95556640625, 0.94482421875, 0.94921875], maxlen=10)","deque([0.223876953125, 0.219970703125, 0.218994140625, 0.226806640625, 0.220458984375, 0.234619140625, 0.2197265625, 0.2373046875, 0.22802734375, 0.23388671875], maxlen=10)","deque([0.024658203125, 0.025634765625, 0.0283203125, 0.00927734375, 0.021728515625, 0.02587890625, 0.015625, 0.02587890625, 0.017578125, 0.017333984375], maxlen=10)","deque([-0.37404580152671757, -0.2748091603053435, -0.32061068702290074, -0.35877862595419846, -0.37404580152671757, -0.24427480916030533, -0.31297709923664124, -0.37404580152671757, -0.2595419847328244, -0.2595419847328244], maxlen=10)","deque([0.0916030534351145, 0.20610687022900764, 0.2366412213740458, 0.183206106870229, 0.11450381679389313, 0.061068702290076333, 0.061068702290076333, 0.06870229007633588, 0.015267175572519083, 0.0], maxlen=10)","deque([0.0, -0.12213740458015267, -0.16793893129770993, -0.22137404580152673, -0.29770992366412213, -0.3435114503816794, -0.2595419847328244, -0.183206106870229, -0.183206106870229, -0.12213740458015267], maxlen=10)",22
"deque([-0.47607421875, -0.3408203125, -0.365478515625, -0.752685546875, 0.003173828125, -0.299072265625, 0.186767578125, 0.212646484375, 0.426513671875, 0.50927734375], maxlen=10)","deque([-0.800537109375, -0.480224609375, -0.71826171875, -1.39599609375, -0.298583984375, -0.70263671875, 0.699951171875, 1.3125, 0.89306640625, 0.9189453125], maxlen=10)","deque([-0.964599609375, -0.650390625, -0.703369140625, -0.364990234375, 0.036376953125, 0.61474609375, -0.1630859375, 0.065185546875, 0.67578125, 0.420654296875], maxlen=10)","deque([-24.587786259541986, -2.8244274809160306, 39.00763358778626, 127.72519083969466, 184.81679389312978, 165.89312977099237, 79.53435114503817, 39.091603053435115, 18.84732824427481, 8.473282442748092], maxlen=10)","deque([9.664122137404581, 0.4961832061068702, -19.045801526717558, -61.213740458015266, -86.78625954198473, -78.36641221374046, -39.97709923664122, -17.31297709923664, -4.824427480916031, -2.7709923664122136], maxlen=10)","deque([0.3969465648854962, 1.6946564885496183, -0.5267175572519084, -8.572519083969466, -25.229007633587788, -34.213740458015266, -24.33587786259542, -4.076335877862595, -0.5648854961832062, -0.06870229007633588], maxlen=10)","deque([0.951416015625, 0.95556640625, 0.94482421875, 0.94921875, 0.951171875, 0.949462890625, 0.957763671875, 0.94970703125, 0.95458984375, 0.944091796875], maxlen=10)","deque([0.2197265625, 0.2373046875, 0.22802734375, 0.23388671875, 0.23681640625, 0.24951171875, 0.228271484375, 0.230712890625, 0.231201171875, 0.234619140625], maxlen=10)","deque([0.015625, 0.02587890625, 0.017578125, 0.017333984375, 0.019775390625, 0.01806640625, 0.0283203125, 0.024658203125, 0.030517578125, 0.022705078125], maxlen=10)","deque([-0.31297709923664124, -0.37404580152671757, -0.2595419847328244, -0.2595419847328244, -0.37404580152671757, -0.3893129770992366, -0.3282442748091603, -0.2748091603053435, -0.33587786259541985, -0.3816793893129771], maxlen=10)","deque([0.061068702290076333, 0.06870229007633588, 0.015267175572519083, 0.0, 0.04580152671755725, 0.16793893129770993, 0.17557251908396945, 0.0916030534351145, -0.06870229007633588, -0.0916030534351145], maxlen=10)","deque([-0.2595419847328244, -0.183206106870229, -0.183206106870229, -0.12213740458015267, -0.030534351145038167, 0.0, -0.05343511450381679, -0.10687022900763359, -0.03816793893129771, 0.030534351145038167], maxlen=10)",22
"deque([0.186767578125, 0.212646484375, 0.426513671875, 0.50927734375, 0.390625, 0.360595703125, 0.33935546875, -0.07177734375, -0.207275390625, -0.126220703125], maxlen=10)","deque([0.699951171875, 1.3125, 0.89306640625, 0.9189453125, 0.989990234375, 0.97998046875, 0.960693359375, 0.238037109375, -0.29736328125, -0.33447265625], maxlen=10)","deque([-0.1630859375, 0.065185546875, 0.67578125, 0.420654296875, 0.39990234375, 0.310546875, 0.01611328125, 0.318603515625, 0.658203125, 0.246337890625], maxlen=10)","deque([79.53435114503817, 39.091603053435115, 18.84732824427481, 8.473282442748092, -7.320610687022901, -23.99236641221374, -63.81679389312977, -103.64885496183206, -120.19083969465649, -130.59541984732823], maxlen=10)","deque([-39.97709923664122, -17.31297709923664, -4.824427480916031, -2.7709923664122136, 3.0610687022900764, 11.335877862595419, 33.87786259541985, 52.06106870229008, 53.43511450381679, 56.045801526717554], maxlen=10)","deque([-24.33587786259542, -4.076335877862595, -0.5648854961832062, -0.06870229007633588, 2.236641221374046, 6.297709923664122, 13.061068702290076, 20.114503816793892, 21.48854961832061, 21.374045801526716], maxlen=10)","deque([0.957763671875, 0.94970703125, 0.95458984375, 0.944091796875, 0.957763671875, 0.957275390625, 0.949951171875, 0.954345703125, 0.9658203125, 0.953857421875], maxlen=10)","deque([0.228271484375, 0.230712890625, 0.231201171875, 0.234619140625, 0.223388671875, 0.218505859375, 0.2265625, 0.22412109375, 0.230224609375, 0.226318359375], maxlen=10)","deque([0.0283203125, 0.024658203125, 0.030517578125, 0.022705078125, 0.024658203125, 0.01318359375, 0.01025390625, 0.028564453125, 0.02001953125, 0.02197265625], maxlen=10)","deque([-0.3282442748091603, -0.2748091603053435, -0.33587786259541985, -0.3816793893129771, -0.22900763358778625, -0.22900763358778625, -0.3282442748091603, -0.4351145038167939, -0.33587786259541985, -0.2824427480916031], maxlen=10)","deque([0.17557251908396945, 0.0916030534351145, -0.06870229007633588, -0.0916030534351145, 0.022900763358778626, 0.10687022900763359, 0.16793893129770993, 0.22137404580152673, 0.16793893129770993, 0.13740458015267176], maxlen=10)","deque([-0.05343511450381679, -0.10687022900763359, -0.03816793893129771, 0.030534351145038167, -0.1297709923664122, -0.2366412213740458, -0.19083969465648856, -0.13740458015267176, -0.183206106870229, -0.33587786259541985], maxlen=10)",22
"deque([0.33935546875, -0.07177734375, -0.207275390625, -0.126220703125, -0.56201171875, -0.6474609375, -0.635498046875, -0.75244140625, -0.56591796875, -0.5283203125], maxlen=10)","deque([0.960693359375, 0.238037109375, -0.29736328125, -0.33447265625, -1.152587890625, -1.000244140625, -0.808837890625, -0.8466796875, -0.680419921875, -0.5693359375], maxlen=10)","deque([0.01611328125, 0.318603515625, 0.658203125, 0.246337890625, -0.053955078125, -0.222900390625, -0.6279296875, -0.82080078125, -1.001220703125, -0.824951171875], maxlen=10)","deque([-63.81679389312977, -103.64885496183206, -120.19083969465649, -130.59541984732823, -115.21374045801527, -76.90076335877863, -56.9236641221374, -26.770992366412212, -4.32824427480916, 6.122137404580153], maxlen=10)","deque([33.87786259541985, 52.06106870229008, 53.43511450381679, 56.045801526717554, 43.69465648854962, 23.641221374045802, 19.099236641221374, 6.0534351145038165, -0.9083969465648855, -2.9083969465648853], maxlen=10)","deque([13.061068702290076, 20.114503816793892, 21.48854961832061, 21.374045801526716, 18.33587786259542, 14.389312977099237, 11.290076335877863, 4.8320610687022905, 0.5954198473282443, -0.9694656488549618], maxlen=10)","deque([0.949951171875, 0.954345703125, 0.9658203125, 0.953857421875, 0.953125, 0.953369140625, 0.94677734375, 0.949462890625, 0.948486328125, 0.947265625], maxlen=10)","deque([0.2265625, 0.22412109375, 0.230224609375, 0.226318359375, 0.2275390625, 0.22119140625, 0.234130859375, 0.2373046875, 0.236328125, 0.241943359375], maxlen=10)","deque([0.01025390625, 0.028564453125, 0.02001953125, 0.02197265625, 0.0205078125, 0.029541015625, 0.0146484375, 0.021240234375, 0.03173828125, 0.0205078125], maxlen=10)","deque([-0.3282442748091603, -0.4351145038167939, -0.33587786259541985, -0.2824427480916031, -0.31297709923664124, -0.4732824427480916, -0.3816793893129771, -0.3816793893129771, -0.20610687022900764, -0.24427480916030533], maxlen=10)","deque([0.16793893129770993, 0.22137404580152673, 0.16793893129770993, 0.13740458015267176, 0.0916030534351145, 0.4122137404580153, 0.4351145038167939, 0.2366412213740458, 0.11450381679389313, 0.007633587786259542], maxlen=10)","deque([-0.19083969465648856, -0.13740458015267176, -0.183206106870229, -0.33587786259541985, -0.3816793893129771, -0.26717557251908397, -0.24427480916030533, -0.24427480916030533, -0.3053435114503817, -0.26717557251908397], maxlen=10)",22
"deque([-0.635498046875, -0.75244140625, -0.56591796875, -0.5283203125, -0.720703125, -1.021240234375, -0.328125, -0.49658203125, 0.278076171875, 0.679443359375], maxlen=10)","deque([-0.808837890625, -0.8466796875, -0.680419921875, -0.5693359375, -0.963623046875, -1.489013671875, -0.41455078125, -0.292724609375, 1.281005859375, 1.388916015625], maxlen=10)","deque([-0.6279296875, -0.82080078125, -1.001220703125, -0.824951171875, -0.707763671875, -0.554931640625, -0.30517578125, -0.118896484375, -0.3271484375, 0.38037109375], maxlen=10)","deque([-56.9236641221374, -26.770992366412212, -4.32824427480916, 6.122137404580153, 68.74045801526718, 146.5267175572519, 186.3053435114504, 171.50381679389312, 88.19847328244275, 16.33587786259542], maxlen=10)","deque([19.099236641221374, 6.0534351145038165, -0.9083969465648855, -2.9083969465648853, -29.52671755725191, -70.3206106870229, -89.68702290076335, -84.0381679389313, -40.54961832061068, -2.8702290076335877], maxlen=10)","deque([11.290076335877863, 4.8320610687022905, 0.5954198473282443, -0.9694656488549618, -6.549618320610687, -19.557251908396946, -34.82442748091603, -38.82442748091603, -20.72519083969466, -1.8931297709923665], maxlen=10)","deque([0.94677734375, 0.949462890625, 0.948486328125, 0.947265625, 0.948974609375, 0.94921875, 0.9541015625, 0.952880859375, 0.947265625, 0.94482421875], maxlen=10)","deque([0.234130859375, 0.2373046875, 0.236328125, 0.241943359375, 0.2373046875, 0.236572265625, 0.22119140625, 0.231201171875, 0.219970703125, 0.23046875], maxlen=10)","deque([0.0146484375, 0.021240234375, 0.03173828125, 0.0205078125, 0.027587890625, 0.0146484375, 0.019775390625, 0.017578125, 0.029541015625, 0.025390625], maxlen=10)","deque([-0.3816793893129771, -0.3816793893129771, -0.20610687022900764, -0.24427480916030533, -0.22137404580152673, -0.2366412213740458, -0.37404580152671757, -0.45038167938931295, -0.3816793893129771, -0.2595419847328244], maxlen=10)","deque([0.4351145038167939, 0.2366412213740458, 0.11450381679389313, 0.007633587786259542, -0.13740458015267176, -0.13740458015267176, -0.022900763358778626, 0.06870229007633588, 0.05343511450381679, -0.04580152671755725], maxlen=10)","deque([-0.24427480916030533, -0.24427480916030533, -0.3053435114503817, -0.26717557251908397, -0.16793893129770993, -0.09923664122137404, -0.007633587786259542, 0.05343511450381679, 0.061068702290076333, 0.022900763358778626], maxlen=10)",22
"deque([-0.328125, -0.49658203125, 0.278076171875, 0.679443359375, 0.445068359375, 0.30078125, 0.380126953125, 0.308349609375, -0.2353515625, -0.327880859375], maxlen=10)","deque([-0.41455078125, -0.292724609375, 1.281005859375, 1.388916015625, 0.905517578125, 1.02001953125, 1.09423828125, 0.898193359375, -0.10888671875, -0.717041015625], maxlen=10)","deque([-0.30517578125, -0.118896484375, -0.3271484375, 0.38037109375, 0.395751953125, 0.421142578125, 0.2158203125, 0.0615234375, 0.416259765625, 0.259765625], maxlen=10)","deque([186.3053435114504, 171.50381679389312, 88.19847328244275, 16.33587786259542, 6.030534351145038, 0.2900763358778626, -24.221374045801525, -100.37404580152672, -132.24427480916032, -125.92366412213741], maxlen=10)","deque([-89.68702290076335, -84.0381679389313, -40.54961832061068, -2.8702290076335877, -4.106870229007634, 0.1297709923664122, 12.114503816793894, 54.57251908396947, 61.87022900763359, 58.41984732824427], maxlen=10)","deque([-34.82442748091603, -38.82442748091603, -20.72519083969466, -1.8931297709923665, -0.3816793893129771, 2.3969465648854964, 6.557251908396947, 18.083969465648856, 22.778625954198475, 18.65648854961832], maxlen=10)","deque([0.9541015625, 0.952880859375, 0.947265625, 0.94482421875, 0.95068359375, 0.955322265625, 0.96728515625, 0.951416015625, 0.956787109375, 0.951171875], maxlen=10)","deque([0.22119140625, 0.231201171875, 0.219970703125, 0.23046875, 0.23046875, 0.22509765625, 0.230224609375, 0.231689453125, 0.230712890625, 0.226806640625], maxlen=10)","deque([0.019775390625, 0.017578125, 0.029541015625, 0.025390625, 0.013671875, 0.020751953125, 0.01953125, 0.01806640625, 0.017578125, 0.021728515625], maxlen=10)","deque([-0.37404580152671757, -0.45038167938931295, -0.3816793893129771, -0.2595419847328244, -0.4198473282442748, -0.24427480916030533, -0.20610687022900764, -0.3969465648854962, -0.3053435114503817, -0.2748091603053435], maxlen=10)","deque([-0.022900763358778626, 0.06870229007633588, 0.05343511450381679, -0.04580152671755725, -0.015267175572519083, 0.13740458015267176, 0.11450381679389313, 0.16030534351145037, 0.1450381679389313, 0.10687022900763359], maxlen=10)","deque([-0.007633587786259542, 0.05343511450381679, 0.061068702290076333, 0.022900763358778626, 0.09923664122137404, -0.11450381679389313, -0.24427480916030533, -0.12213740458015267, -0.20610687022900764, -0.2824427480916031], maxlen=10)",22
"deque([0.380126953125, 0.308349609375, -0.2353515625, -0.327880859375, -0.530029296875, -0.7802734375, -0.4248046875, -0.57568359375, -0.48583984375, -0.46142578125], maxlen=10)","deque([1.09423828125, 0.898193359375, -0.10888671875, -0.717041015625, -0.88037109375, -1.13671875, -0.380126953125, -0.78662109375, -0.563720703125, -0.515380859375], maxlen=10)","deque([0.2158203125, 0.0615234375, 0.416259765625, 0.259765625, -0.042724609375, 0.0791015625, -0.43896484375, -0.936279296875, -0.977294921875, -0.784423828125], maxlen=10)","deque([-24.221374045801525, -100.37404580152672, -132.24427480916032, -125.92366412213741, -91.20610687022901, -68.89312977099236, -72.03053435114504, -43.42748091603053, -15.702290076335878, 11.534351145038167], maxlen=10)","deque([12.114503816793894, 54.57251908396947, 61.87022900763359, 58.41984732824427, 43.12213740458015, 33.221374045801525, 30.34351145038168, 15.763358778625955, 5.526717557251908, -4.297709923664122], maxlen=10)","deque([6.557251908396947, 18.083969465648856, 22.778625954198475, 18.65648854961832, 11.427480916030534, 6.442748091603053, 6.748091603053435, 4.068702290076335, 3.8931297709923665, 0.45038167938931295], maxlen=10)","deque([0.96728515625, 0.951416015625, 0.956787109375, 0.951171875, 0.95703125, 0.958251953125, 0.9521484375, 0.9521484375, 0.952880859375, 0.941162109375], maxlen=10)","deque([0.230224609375, 0.231689453125, 0.230712890625, 0.226806640625, 0.248779296875, 0.235595703125, 0.238037109375, 0.236083984375, 0.236083984375, 0.2255859375], maxlen=10)","deque([0.01953125, 0.01806640625, 0.017578125, 0.021728515625, 0.026123046875, 0.01708984375, 0.024169921875, 0.015380859375, 0.024169921875, 0.044189453125], maxlen=10)","deque([-0.20610687022900764, -0.3969465648854962, -0.3053435114503817, -0.2748091603053435, -0.2748091603053435, -0.37404580152671757, -0.366412213740458, -0.3435114503816794, -0.3053435114503817, -0.2595419847328244], maxlen=10)","deque([0.11450381679389313, 0.16030534351145037, 0.1450381679389313, 0.10687022900763359, 0.16030534351145037, 0.17557251908396945, 0.1984732824427481, 0.183206106870229, 0.09923664122137404, 0.0], maxlen=10)","deque([-0.24427480916030533, -0.12213740458015267, -0.20610687022900764, -0.2824427480916031, -0.3282442748091603, -0.3053435114503817, -0.3053435114503817, -0.29770992366412213, -0.29770992366412213, -0.2748091603053435], maxlen=10)",22
"deque([-0.4248046875, -0.57568359375, -0.48583984375, -0.46142578125, -0.603271484375, -0.80029296875, -1.283935546875, -0.226318359375, 0.554443359375, 0.361572265625], maxlen=10)","deque([-0.380126953125, -0.78662109375, -0.563720703125, -0.515380859375, -0.715087890625, -1.3017578125, -1.990966796875, -0.062255859375, 1.347900390625, 1.109375], maxlen=10)","deque([-0.43896484375, -0.936279296875, -0.977294921875, -0.784423828125, -0.76171875, -1.008056640625, -1.3837890625, -0.1982421875, 0.0927734375, 0.510009765625], maxlen=10)","deque([-72.03053435114504, -43.42748091603053, -15.702290076335878, 11.534351145038167, 65.6412213740458, 142.73282442748092, 180.42748091603053, 184.09923664122138, 103.12977099236642, 40.465648854961835], maxlen=10)","deque([30.34351145038168, 15.763358778625955, 5.526717557251908, -4.297709923664122, -30.908396946564885, -66.38167938931298, -77.53435114503817, -82.95419847328245, -51.045801526717554, -21.213740458015266], maxlen=10)","deque([6.748091603053435, 4.068702290076335, 3.8931297709923665, 0.45038167938931295, -3.198473282442748, -13.442748091603054, -30.984732824427482, -30.99236641221374, -18.87786259541985, -5.114503816793893], maxlen=10)","deque([0.9521484375, 0.9521484375, 0.952880859375, 0.941162109375, 0.967529296875, 0.95068359375, 0.951171875, 0.947509765625, 0.952392578125, 0.9443359375], maxlen=10)","deque([0.238037109375, 0.236083984375, 0.236083984375, 0.2255859375, 0.23876953125, 0.23388671875, 0.21875, 0.239990234375, 0.234619140625, 0.238525390625], maxlen=10)","deque([0.024169921875, 0.015380859375, 0.024169921875, 0.044189453125, 0.01953125, 0.01708984375, 0.017822265625, 0.02197265625, 0.017333984375, 0.0244140625], maxlen=10)","deque([-0.366412213740458, -0.3435114503816794, -0.3053435114503817, -0.2595419847328244, -0.2595419847328244, -0.29770992366412213, -0.3435114503816794, -0.35877862595419846, -0.3969465648854962, -0.31297709923664124], maxlen=10)","deque([0.1984732824427481, 0.183206106870229, 0.09923664122137404, 0.0, -0.05343511450381679, 1.9465648854961832, 0.0916030534351145, 0.20610687022900764, 0.17557251908396945, -0.05343511450381679], maxlen=10)","deque([-0.3053435114503817, -0.29770992366412213, -0.29770992366412213, -0.2748091603053435, -0.13740458015267176, -0.09923664122137404, -0.05343511450381679, -0.06870229007633588, -0.11450381679389313, -0.08396946564885496], maxlen=10)",22
"deque([-1.283935546875, -0.226318359375, 0.554443359375, 0.361572265625, 0.36962890625, 0.40380859375, 0.414306640625, 0.447509765625, 0.326416015625, -0.1162109375], maxlen=10)","deque([-1.990966796875, -0.062255859375, 1.347900390625, 1.109375, 1.038818359375, 0.992919921875, 1.097412109375, 1.22314453125, 1.039306640625, 0.3193359375], maxlen=10)","deque([-1.3837890625, -0.1982421875, 0.0927734375, 0.510009765625, 0.200439453125, 0.378662109375, 0.307373046875, 0.188720703125, 0.207763671875, 0.271240234375], maxlen=10)","deque([180.42748091603053, 184.09923664122138, 103.12977099236642, 40.465648854961835, 23.755725190839694, 4.732824427480916, -11.83969465648855, -44.16793893129771, -95.18320610687023, -128.2824427480916], maxlen=10)","deque([-77.53435114503817, -82.95419847328245, -51.045801526717554, -21.213740458015266, -10.19083969465649, -2.7786259541984735, 4.916030534351145, 23.14503816793893, 49.152671755725194, 61.67175572519084], maxlen=10)","deque([-30.984732824427482, -30.99236641221374, -18.87786259541985, -5.114503816793893, -2.5419847328244276, -0.15267175572519084, 2.3969465648854964, 8.061068702290076, 17.099236641221374, 22.17557251908397], maxlen=10)","deque([0.951171875, 0.947509765625, 0.952392578125, 0.9443359375, 0.949951171875, 0.95068359375, 0.951416015625, 0.953125, 0.939697265625, 0.949462890625], maxlen=10)","deque([0.21875, 0.239990234375, 0.234619140625, 0.238525390625, 0.242919921875, 0.245361328125, 0.2314453125, 0.232666015625, 0.226806640625, 0.23046875], maxlen=10)","deque([0.017822265625, 0.02197265625, 0.017333984375, 0.0244140625, 0.03125, 0.017333984375, 0.015625, 0.018310546875, 0.014404296875, 0.015869140625], maxlen=10)","deque([-0.3435114503816794, -0.35877862595419846, -0.3969465648854962, -0.31297709923664124, -0.32061068702290074, -0.3053435114503817, -0.22900763358778625, -0.2366412213740458, -0.37404580152671757, -0.4351145038167939], maxlen=10)","deque([0.0916030534351145, 0.20610687022900764, 0.17557251908396945, -0.05343511450381679, -0.183206106870229, -0.1450381679389313, 0.015267175572519083, 0.16030534351145037, 0.2366412213740458, 0.29770992366412213], maxlen=10)","deque([-0.05343511450381679, -0.06870229007633588, -0.11450381679389313, -0.08396946564885496, 0.03816793893129771, 0.04580152671755725, -0.022900763358778626, -0.0916030534351145, -0.08396946564885496, -0.007633587786259542], maxlen=10)",22
