"deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.18994140625], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.765625], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.580322265625], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.1297709923664122], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -2.2748091603053435], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.04580152671755725], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.957763671875], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.188232421875], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.020263671875], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -2.1603053435114505], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -2.6717557251908395], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -1.7938931297709924], maxlen=10)",2
"deque([0, 0, 0, 0.18994140625, 0.202880859375, 0.172119140625, 0.181884765625, 0.186279296875, 0.140625, 0.119873046875], maxlen=10)","deque([0, 0, 0, -0.765625, -0.739013671875, -0.77685546875, -0.76611328125, -0.744384765625, -0.7998046875, -0.82666015625], maxlen=10)","deque([0, 0, 0, 0.580322265625, 0.544189453125, 0.54443359375, 0.53515625, 0.506103515625, 0.515625, 0.56103515625], maxlen=10)","deque([0, 0, 0, -0.1297709923664122, 0.06870229007633588, 0.07633587786259542, -0.21374045801526717, -0.6946564885496184, -0.10687022900763359, 1.0916030534351144], maxlen=10)","deque([0, 0, 0, -2.2748091603053435, -1.9770992366412214, -1.7557251908396947, -1.2595419847328244, -0.37404580152671757, -0.16030534351145037, -0.4122137404580153], maxlen=10)","deque([0, 0, 0, -0.04580152671755725, 0.32061068702290074, 0.5725190839694656, 0.9923664122137404, 1.5572519083969465, 1.450381679389313, 1.0381679389312977], maxlen=10)","deque([0, 0, 0, 0.957763671875, 0.91064453125, 0.9150390625, 0.94091796875, 0.9296875, 0.794677734375, 0.6396484375], maxlen=10)","deque([0, 0, 0, 0.188232421875, 0.130615234375, 0.203369140625, 0.237060546875, 0.232177734375, 0.23486328125, 0.27392578125], maxlen=10)","deque([0, 0, 0, -0.020263671875, 0.050537109375, 0.0302734375, -0.055908203125, -0.029541015625, 0.166748046875, 0.375], maxlen=10)","deque([0, 0, 0, -2.1603053435114505, -0.5801526717557252, 0.9236641221374046, 0.3435114503816794, -0.8244274809160306, -1.366412213740458, -2.6717557251908395], maxlen=10)","deque([0, 0, 0, -2.6717557251908395, -1.4122137404580153, -0.7633587786259542, -0.45038167938931295, -0.8396946564885496, 0.9389312977099237, 4.541984732824427], maxlen=10)","deque([0, 0, 0, -1.7938931297709924, -0.5648854961832062, -0.40458015267175573, -0.22137404580152673, -0.5648854961832062, -0.08396946564885496, 1.0458015267175573], maxlen=10)",2
"deque([0.181884765625, 0.186279296875, 0.140625, 0.119873046875, 0.136962890625, 0.15771484375, 0.1416015625, 0.15625, 0.173583984375, 0.179931640625], maxlen=10)","deque([-0.76611328125, -0.744384765625, -0.7998046875, -0.82666015625, -0.810546875, -0.806884765625, -0.82177734375, -0.793212890625, -0.798095703125, -0.780517578125], maxlen=10)","deque([0.53515625, 0.506103515625, 0.515625, 0.56103515625, 0.600830078125, 0.60888671875, 0.609130859375, 0.580810546875, 0.6103515625, 0.58056640625], maxlen=10)","deque([-0.21374045801526717, -0.6946564885496184, -0.10687022900763359, 1.0916030534351144, 0.8396946564885496, -0.08396946564885496, -0.183206106870229, 0.1450381679389313, -0.29770992366412213, -0.6564885496183206], maxlen=10)","deque([-1.2595419847328244, -0.37404580152671757, -0.16030534351145037, -0.4122137404580153, -0.3282442748091603, -0.030534351145038167, -0.42748091603053434, -0.9236641221374046, -1.083969465648855, -1.0534351145038168], maxlen=10)","deque([0.9923664122137404, 1.5572519083969465, 1.450381679389313, 1.0381679389312977, 0.6412213740458015, 0.5419847328244275, 0.2900763358778626, 0.24427480916030533, 0.33587786259541985, 0.5343511450381679], maxlen=10)","deque([0.94091796875, 0.9296875, 0.794677734375, 0.6396484375, 1.080810546875, 0.94091796875, 1.396484375, 0.665771484375, 1.021728515625, 1.096923828125], maxlen=10)","deque([0.237060546875, 0.232177734375, 0.23486328125, 0.27392578125, 0.094970703125, 0.826416015625, -0.552001953125, 0.7021484375, 0.02978515625, 0.177001953125], maxlen=10)","deque([-0.055908203125, -0.029541015625, 0.166748046875, 0.375, 0.3759765625, -1.02978515625, 0.2685546875, -0.197021484375, -0.172119140625, -0.11767578125], maxlen=10)","deque([0.3435114503816794, -0.8244274809160306, -1.366412213740458, -2.6717557251908395, -1.83206106870229, -4.717557251908397, 1.2442748091603053, 2.7480916030534353, -2.122137404580153, 1.9923664122137406], maxlen=10)","deque([-0.45038167938931295, -0.8396946564885496, 0.9389312977099237, 4.541984732824427, 5.793893129770993, 4.358778625954199, -2.763358778625954, 4.312977099236641, 0.030534351145038167, -1.5572519083969465], maxlen=10)","deque([-0.22137404580152673, -0.5648854961832062, -0.08396946564885496, 1.0458015267175573, 1.0763358778625953, -0.1984732824427481, -0.19083969465648856, 0.4351145038167939, 1.1603053435114503, -1.83206106870229], maxlen=10)",2
"deque([0.1416015625, 0.15625, 0.173583984375, 0.179931640625, 0.168701171875, 0.180908203125, 0.197998046875, 0.183349609375, 0.170654296875, 0.167236328125], maxlen=10)","deque([-0.82177734375, -0.793212890625, -0.798095703125, -0.780517578125, -0.77880859375, -0.778076171875, -0.781005859375, -0.7919921875, -0.819580078125, -0.78173828125], maxlen=10)","deque([0.609130859375, 0.580810546875, 0.6103515625, 0.58056640625, 0.576904296875, 0.535888671875, 0.540771484375, 0.545166015625, 0.556396484375, 0.56982421875], maxlen=10)","deque([-0.183206106870229, 0.1450381679389313, -0.29770992366412213, -0.6564885496183206, -0.5877862595419847, -0.45038167938931295, -0.5954198473282443, -0.26717557251908397, 0.6412213740458015, 0.29770992366412213], maxlen=10)","deque([-0.42748091603053434, -0.9236641221374046, -1.083969465648855, -1.0534351145038168, -1.16793893129771, -1.0381679389312977, -0.549618320610687, -0.4122137404580153, -0.7175572519083969, -0.5343511450381679], maxlen=10)","deque([0.2900763358778626, 0.24427480916030533, 0.33587786259541985, 0.5343511450381679, 0.366412213740458, 0.22900763358778625, 0.2366412213740458, 0.183206106870229, -0.015267175572519083, 0.03816793893129771], maxlen=10)","deque([1.396484375, 0.665771484375, 1.021728515625, 1.096923828125, 1.193359375, 0.746337890625, 0.981689453125, 0.9775390625, 0.91552734375, 0.949951171875], maxlen=10)","deque([-0.552001953125, 0.7021484375, 0.02978515625, 0.177001953125, -0.011474609375, 0.462890625, 0.1806640625, 0.161865234375, 0.166015625, 0.232666015625], maxlen=10)","deque([0.2685546875, -0.197021484375, -0.172119140625, -0.11767578125, -0.125732421875, 0.07373046875, -0.01611328125, -0.00341796875, 0.032470703125, -0.051025390625], maxlen=10)","deque([1.2442748091603053, 2.7480916030534353, -2.122137404580153, 1.9923664122137406, -1.9389312977099236, -1.6488549618320612, -1.450381679389313, -1.1755725190839694, 1.251908396946565, 0.8549618320610687], maxlen=10)","deque([-2.763358778625954, 4.312977099236641, 0.030534351145038167, -1.5572519083969465, -2.66412213740458, -3.213740458015267, -2.3893129770992365, -2.1374045801526718, -0.9847328244274809, -0.6259541984732825], maxlen=10)","deque([-0.19083969465648856, 0.4351145038167939, 1.1603053435114503, -1.83206106870229, 0.7862595419847328, -0.5725190839694656, -2.3740458015267176, -0.9923664122137404, -0.648854961832061, -0.1297709923664122], maxlen=10)",2
"deque([0.197998046875, 0.183349609375, 0.170654296875, 0.167236328125, 0.15625, 0.16357421875, 0.166259765625, 0.18994140625, 0.192138671875, 0.18798828125], maxlen=10)","deque([-0.781005859375, -0.7919921875, -0.819580078125, -0.78173828125, -0.792236328125, -0.802001953125, -0.787841796875, -0.758056640625, -0.74609375, -0.730224609375], maxlen=10)","deque([0.540771484375, 0.545166015625, 0.556396484375, 0.56982421875, 0.546630859375, 0.5859375, 0.548828125, 0.57080078125, 0.58642578125, 0.711181640625], maxlen=10)","deque([-0.5954198473282443, -0.26717557251908397, 0.6412213740458015, 0.29770992366412213, -0.2366412213740458, -0.22900763358778625, -0.0916030534351145, -0.11450381679389313, 0.06870229007633588, 2.2977099236641223], maxlen=10)","deque([-0.549618320610687, -0.4122137404580153, -0.7175572519083969, -0.5343511450381679, -0.2595419847328244, -0.3435114503816794, -0.366412213740458, -0.2595419847328244, -0.31297709923664124, -2.1068702290076335], maxlen=10)","deque([0.2366412213740458, 0.183206106870229, -0.015267175572519083, 0.03816793893129771, -0.0916030534351145, -0.09923664122137404, -0.06870229007633588, 0.3511450381679389, 0.916030534351145, 1.4427480916030535], maxlen=10)","deque([0.981689453125, 0.9775390625, 0.91552734375, 0.949951171875, 0.91162109375, 0.7802734375, 0.61962890625, 1.16943359375, 1.89056396484375, 0.6904296875], maxlen=10)","deque([0.1806640625, 0.161865234375, 0.166015625, 0.232666015625, 0.2861328125, 0.25, 0.228759765625, 0.1337890625, -1.88525390625, 0.64501953125], maxlen=10)","deque([-0.01611328125, -0.00341796875, 0.032470703125, -0.051025390625, 0.009521484375, 0.191650390625, 0.476318359375, 0.58056640625, -1.17919921875, -0.1171875], maxlen=10)","deque([-1.450381679389313, -1.1755725190839694, 1.251908396946565, 0.8549618320610687, -2.2519083969465647, -3.1297709923664123, -0.22900763358778625, 6.0, -15.16793893129771, 3.4885496183206106], maxlen=10)","deque([-2.3893129770992365, -2.1374045801526718, -0.9847328244274809, -0.6259541984732825, -1.2061068702290076, 1.015267175572519, 8.183206106870228, 7.748091603053435, -0.25190839694656486, 5.473282442748092], maxlen=10)","deque([-2.3740458015267176, -0.9923664122137404, -0.648854961832061, -0.1297709923664122, -1.9465648854961832, 0.9083969465648855, 0.8931297709923665, -0.21374045801526717, 1.8702290076335877, -0.4351145038167939], maxlen=10)",2
"deque([0.166259765625, 0.18994140625, 0.192138671875, 0.18798828125, 0.14697265625, 0.220703125, 0.26123046875, 0.244873046875, 0.197998046875, 0.2451171875], maxlen=10)","deque([-0.787841796875, -0.758056640625, -0.74609375, -0.730224609375, -0.7001953125, -0.76220703125, -0.947998046875, -0.9755859375, -0.89697265625, -0.68994140625], maxlen=10)","deque([0.548828125, 0.57080078125, 0.58642578125, 0.711181640625, 0.85888671875, 1.105712890625, 0.8779296875, 0.763916015625, 0.6689453125, 0.45751953125], maxlen=10)","deque([-0.0916030534351145, -0.11450381679389313, 0.06870229007633588, 2.2977099236641223, 7.0458015267175576, 4.068702290076335, -1.6030534351145038, 1.4198473282442747, -0.21374045801526717, 0.1984732824427481], maxlen=10)","deque([-0.366412213740458, -0.2595419847328244, -0.31297709923664124, -2.1068702290076335, -8.13740458015267, -12.465648854961833, -14.305343511450381, -19.549618320610687, -19.572519083969464, -17.419847328244273], maxlen=10)","deque([-0.06870229007633588, 0.3511450381679389, 0.916030534351145, 1.4427480916030535, 2.6717557251908395, 4.366412213740458, 2.8702290076335877, -0.7709923664122137, -2.6717557251908395, -3.4198473282442747], maxlen=10)","deque([0.61962890625, 1.16943359375, 1.89056396484375, 0.6904296875, 1.0869140625, 1.0419921875, 0.735595703125, 0.96484375, 1.029296875, 0.870361328125], maxlen=10)","deque([0.228759765625, 0.1337890625, -1.88525390625, 0.64501953125, 0.162353515625, 0.006591796875, 0.68701171875, 0.14013671875, 0.1748046875, 0.126220703125], maxlen=10)","deque([0.476318359375, 0.58056640625, -1.17919921875, -0.1171875, -0.244873046875, 0.125732421875, 0.144287109375, -0.016845703125, -0.07373046875, 0.087646484375], maxlen=10)","deque([-0.22900763358778625, 6.0, -15.16793893129771, 3.4885496183206106, 2.282442748091603, 0.916030534351145, 0.5648854961832062, -1.2900763358778626, -1.4045801526717556, 0.1984732824427481], maxlen=10)","deque([8.183206106870228, 7.748091603053435, -0.25190839694656486, 5.473282442748092, -2.1908396946564888, -1.2748091603053435, -1.8244274809160306, -1.8244274809160306, -2.6030534351145036, -1.4045801526717556], maxlen=10)","deque([0.8931297709923665, -0.21374045801526717, 1.8702290076335877, -0.4351145038167939, -0.7557251908396947, 0.7862595419847328, -0.8473282442748091, -1.786259541984733, -1.4122137404580153, -0.6259541984732825], maxlen=10)",2
"deque([0.26123046875, 0.244873046875, 0.197998046875, 0.2451171875, 0.07470703125, 0.443603515625, 0.445068359375, 0.50048828125, 0.46337890625, -1.189453125], maxlen=10)","deque([-0.947998046875, -0.9755859375, -0.89697265625, -0.68994140625, -0.70458984375, -0.59716796875, -0.61767578125, -0.62255859375, -0.5146484375, 2.0], maxlen=10)","deque([0.8779296875, 0.763916015625, 0.6689453125, 0.45751953125, 0.28076171875, 0.15478515625, 0.06005859375, 0.031494140625, 0.063720703125, 1.37841796875], maxlen=10)","deque([-1.6030534351145038, 1.4198473282442747, -0.21374045801526717, 0.1984732824427481, -0.4122137404580153, 2.7022900763358777, 1.9694656488549618, -1.16793893129771, -4.091603053435114, -18.198473282442748], maxlen=10)","deque([-14.305343511450381, -19.549618320610687, -19.572519083969464, -17.419847328244273, -12.755725190839694, -11.274809160305344, -6.480916030534351, 0.8549618320610687, 7.900763358778626, 12.946564885496183], maxlen=10)","deque([2.8702290076335877, -0.7709923664122137, -2.6717557251908395, -3.4198473282442747, -4.625954198473282, -3.549618320610687, -3.8702290076335877, 0.6641221374045801, 4.641221374045801, 8.587786259541986], maxlen=10)","deque([0.735595703125, 0.96484375, 1.029296875, 0.870361328125, 0.81591796875, 1.014892578125, 0.838134765625, 0.665771484375, 0.75732421875, 1.996337890625], maxlen=10)","deque([0.68701171875, 0.14013671875, 0.1748046875, 0.126220703125, 0.328125, 0.19970703125, 0.2568359375, 0.19140625, 0.420654296875, 1.547607421875], maxlen=10)","deque([0.144287109375, -0.016845703125, -0.07373046875, 0.087646484375, 0.181884765625, -0.09521484375, 0.115478515625, 0.474609375, 0.59033203125, 2.0], maxlen=10)","deque([0.5648854961832062, -1.2900763358778626, -1.4045801526717556, 0.1984732824427481, -1.4274809160305344, -1.450381679389313, -1.816793893129771, 0.7175572519083969, 0.7938931297709924, 0.3511450381679389], maxlen=10)","deque([-1.8244274809160306, -1.8244274809160306, -2.6030534351145036, -1.4045801526717556, -0.11450381679389313, 0.07633587786259542, 1.3587786259541985, 4.297709923664122, 4.801526717557252, -5.412213740458015], maxlen=10)","deque([-0.8473282442748091, -1.786259541984733, -1.4122137404580153, -0.6259541984732825, 0.916030534351145, 0.366412213740458, -0.29770992366412213, 0.648854961832061, -0.19083969465648856, -4.145038167938932], maxlen=10)",2
"deque([0.445068359375, 0.50048828125, 0.46337890625, -1.189453125, 0.03759765625, -0.052490234375, 0.63427734375, 0.0068359375, -0.017333984375, 0.37158203125], maxlen=10)","deque([-0.61767578125, -0.62255859375, -0.5146484375, 2.0, -0.864990234375, -1.3193359375, -0.417724609375, -0.927978515625, -1.2060546875, -0.537109375], maxlen=10)","deque([0.06005859375, 0.031494140625, 0.063720703125, 1.37841796875, 0.3095703125, 0.74609375, -0.431640625, 0.357177734375, 0.90283203125, 0.660400390625], maxlen=10)","deque([1.9694656488549618, -1.16793893129771, -4.091603053435114, -18.198473282442748, -24.297709923664122, 0.4122137404580153, -1.5954198473282444, -1.6030534351145038, 9.068702290076336, 5.419847328244275], maxlen=10)","deque([-6.480916030534351, 0.8549618320610687, 7.900763358778626, 12.946564885496183, 21.572519083969464, 7.129770992366412, 16.34351145038168, 16.114503816793892, 9.259541984732824, 12.16793893129771], maxlen=10)","deque([-3.8702290076335877, 0.6641221374045801, 4.641221374045801, 8.587786259541986, 8.083969465648854, 0.6793893129770993, 1.5419847328244274, 0.07633587786259542, -3.267175572519084, -2.0229007633587788], maxlen=10)","deque([0.838134765625, 0.665771484375, 0.75732421875, 1.996337890625, 1.158203125, 0.86669921875, 1.02490234375, 1.07861328125, 0.9619140625, 0.783935546875], maxlen=10)","deque([0.2568359375, 0.19140625, 0.420654296875, 1.547607421875, -0.43798828125, 0.517578125, 0.00146484375, 0.240966796875, 0.05859375, 0.654296875], maxlen=10)","deque([0.115478515625, 0.474609375, 0.59033203125, 2.0, 0.748046875, -0.288330078125, -0.055908203125, -0.32177734375, 0.15576171875, 0.1494140625], maxlen=10)","deque([-1.816793893129771, 0.7175572519083969, 0.7938931297709924, 0.3511450381679389, 6.374045801526718, -0.7099236641221374, 0.4732824427480916, 0.5954198473282443, 2.33587786259542, 0.6030534351145038], maxlen=10)","deque([1.3587786259541985, 4.297709923664122, 4.801526717557252, -5.412213740458015, 0.8320610687022901, 3.4885496183206106, 1.0534351145038168, -2.786259541984733, -1.015267175572519, -1.5190839694656488], maxlen=10)","deque([-0.29770992366412213, 0.648854961832061, -0.19083969465648856, -4.145038167938932, -1.0229007633587786, 1.7709923664122138, 0.6870229007633588, 1.1145038167938932, 0.3053435114503817, -1.5877862595419847], maxlen=10)",2
"deque([0.63427734375, 0.0068359375, -0.017333984375, 0.37158203125, 0.291748046875, 0.149658203125, 0.29296875, 0.194580078125, 0.139404296875, 0.197509765625], maxlen=10)","deque([-0.417724609375, -0.927978515625, -1.2060546875, -0.537109375, -0.632080078125, -0.972900390625, -0.68701171875, -0.696533203125, -0.755859375, -0.729248046875], maxlen=10)","deque([-0.431640625, 0.357177734375, 0.90283203125, 0.660400390625, 0.736572265625, 0.818603515625, 0.5810546875, 0.471435546875, 0.658935546875, 0.843017578125], maxlen=10)","deque([-1.5954198473282444, -1.6030534351145038, 9.068702290076336, 5.419847328244275, -0.9694656488549618, 6.0458015267175576, 2.2519083969465647, -0.46564885496183206, 1.8244274809160306, 2.648854961832061], maxlen=10)","deque([16.34351145038168, 16.114503816793892, 9.259541984732824, 12.16793893129771, 10.84732824427481, 4.633587786259542, 6.366412213740458, 7.885496183206107, 5.549618320610687, 3.4732824427480917], maxlen=10)","deque([1.5419847328244274, 0.07633587786259542, -3.267175572519084, -2.0229007633587788, -1.366412213740458, -2.9083969465648853, -1.2061068702290076, 0.5725190839694656, 0.6030534351145038, 0.5954198473282443], maxlen=10)","deque([1.02490234375, 1.07861328125, 0.9619140625, 0.783935546875, 1.030029296875, 0.989990234375, 0.866943359375, 0.90625, 0.986572265625, 0.870849609375], maxlen=10)","deque([0.00146484375, 0.240966796875, 0.05859375, 0.654296875, 0.193359375, 0.15380859375, 0.18310546875, 0.21875, 0.251708984375, 0.244384765625], maxlen=10)","deque([-0.055908203125, -0.32177734375, 0.15576171875, 0.1494140625, -0.056396484375, -0.021728515625, 0.110107421875, 0.014404296875, -0.10302734375, 0.04296875], maxlen=10)","deque([0.4732824427480916, 0.5954198473282443, 2.33587786259542, 0.6030534351145038, -1.2900763358778626, -0.732824427480916, 0.3511450381679389, 0.5343511450381679, -0.3053435114503817, -1.6717557251908397], maxlen=10)","deque([1.0534351145038168, -2.786259541984733, -1.015267175572519, -1.5190839694656488, -2.564885496183206, -2.7404580152671754, -1.3740458015267176, -0.22900763358778625, -0.9312977099236641, -1.0610687022900764], maxlen=10)","deque([0.6870229007633588, 1.1145038167938932, 0.3053435114503817, -1.5877862595419847, -2.16793893129771, -1.0458015267175573, -0.32061068702290074, 0.030534351145038167, -0.4198473282442748, -0.1297709923664122], maxlen=10)",2
"deque([0.29296875, 0.194580078125, 0.139404296875, 0.197509765625, 0.226806640625, 0.180419921875, 0.143798828125, 0.134521484375, 0.1484375, 0.15185546875], maxlen=10)","deque([-0.68701171875, -0.696533203125, -0.755859375, -0.729248046875, -0.658203125, -0.724853515625, -0.796875, -0.828369140625, -0.8154296875, -0.849609375], maxlen=10)","deque([0.5810546875, 0.471435546875, 0.658935546875, 0.843017578125, 0.7626953125, 0.681884765625, 0.66943359375, 0.6533203125, 0.619873046875, 0.642578125], maxlen=10)","deque([2.2519083969465647, -0.46564885496183206, 1.8244274809160306, 2.648854961832061, 0.6564885496183206, -0.022900763358778626, -1.8702290076335877, -0.37404580152671757, -0.6106870229007634, -0.6717557251908397], maxlen=10)","deque([6.366412213740458, 7.885496183206107, 5.549618320610687, 3.4732824427480917, 2.5114503816793894, 3.8931297709923665, 1.900763358778626, -1.984732824427481, -2.3969465648854964, -2.9236641221374047], maxlen=10)","deque([-1.2061068702290076, 0.5725190839694656, 0.6030534351145038, 0.5954198473282443, 1.4885496183206106, 2.6717557251908395, 2.8702290076335877, 2.0076335877862594, 1.3511450381679388, 0.7557251908396947], maxlen=10)","deque([0.866943359375, 0.90625, 0.986572265625, 0.870849609375, 0.7509765625, 0.605712890625, 1.098388671875, 0.971923828125, 0.899169921875, 1.037353515625], maxlen=10)","deque([0.18310546875, 0.21875, 0.251708984375, 0.244384765625, 0.233642578125, 0.23486328125, 0.158935546875, -1.200927734375, 0.644775390625, -0.007568359375], maxlen=10)","deque([0.110107421875, 0.014404296875, -0.10302734375, 0.04296875, 0.2177734375, 0.449462890625, 0.603271484375, -0.945556640625, 0.0322265625, -0.137939453125], maxlen=10)","deque([0.3511450381679389, 0.5343511450381679, -0.3053435114503817, -1.6717557251908397, -3.16793893129771, -2.450381679389313, 4.6106870229007635, -24.610687022900763, 7.694656488549619, -0.7175572519083969], maxlen=10)","deque([-1.3740458015267176, -0.22900763358778625, -0.9312977099236641, -1.0610687022900764, 1.3740458015267176, 6.778625954198473, 7.305343511450381, 3.6106870229007635, 5.221374045801527, -0.22137404580152673], maxlen=10)","deque([-0.32061068702290074, 0.030534351145038167, -0.4198473282442748, -0.1297709923664122, 0.8396946564885496, 1.6641221374045803, -1.9389312977099236, 5.122137404580153, 0.6412213740458015, 0.6946564885496184], maxlen=10)",2
