"deque([-0.8994140625, -1.00048828125, -0.510986328125, -0.480224609375, -0.0859375, 0.9892578125, 1.92041015625, 1.60546875, 1.387939453125, 0.96142578125], maxlen=10)","deque([-1.728271484375, -1.321044921875, -0.156005859375, -0.2802734375, 0.668212890625, 1.250244140625, 1.441650390625, 0.53662109375, 0.468994140625, 0.1767578125], maxlen=10)","deque([1.09619140625, 0.80126953125, 0.066650390625, -0.12451171875, -0.1259765625, -0.7041015625, -0.763427734375, -0.19140625, -0.40380859375, -0.323974609375], maxlen=10)","deque([-15.778625954198473, -17.87786259541985, -14.595419847328245, -8.419847328244275, 4.1603053435114505, -3.3282442748091605, -2.8244274809160306, 9.183206106870228, 6.312977099236641, -2.450381679389313], maxlen=10)","deque([-9.297709923664122, -11.916030534351146, -13.099236641221374, -12.694656488549619, -16.114503816793892, -5.938931297709924, 0.5801526717557252, -0.26717557251908397, 5.1679389312977095, 11.709923664122137], maxlen=10)","deque([-33.961832061068705, -43.229007633587784, -46.404580152671755, -48.603053435114504, -37.961832061068705, -20.893129770992367, -1.7633587786259541, 9.389312977099237, 15.793893129770993, 22.221374045801525], maxlen=10)","deque([0.974853515625, 0.953369140625, 0.937744140625, 0.94140625, 0.9521484375, 0.95947265625, 0.9619140625, 0.98876953125, 0.94140625, 0.950927734375], maxlen=10)","deque([0.17578125, 0.211669921875, 0.24072265625, 0.249267578125, 0.225830078125, 0.212158203125, 0.200927734375, 0.1708984375, 0.2041015625, 0.220703125], maxlen=10)","deque([0.0, 0.01123046875, 0.026611328125, 0.0185546875, 0.009765625, 0.010498046875, 0.001220703125, -0.00244140625, 0.02490234375, 0.028076171875], maxlen=10)","deque([0.0916030534351145, -0.3435114503816794, -0.5572519083969466, -0.6793893129770993, -0.6564885496183206, -0.030534351145038167, 0.4351145038167939, 0.366412213740458, -0.07633587786259542, -1.0305343511450382], maxlen=10)","deque([0.549618320610687, 0.48854961832061067, 0.13740458015267176, -0.22900763358778625, -0.2900763358778626, 0.09923664122137404, 0.48854961832061067, 0.9007633587786259, 0.9312977099236641, 0.6412213740458015], maxlen=10)","deque([-0.8320610687022901, -0.6412213740458015, -0.1984732824427481, 0.29770992366412213, 0.6641221374045801, 0.6564885496183206, 0.3893129770992366, 0.061068702290076333, -0.07633587786259542, 0.022900763358778626], maxlen=10)",2
"deque([1.92041015625, 1.60546875, 1.387939453125, 0.96142578125, 0.640869140625, 0.427490234375, 0.11376953125, -0.173583984375, -0.397216796875, -1.181396484375], maxlen=10)","deque([1.441650390625, 0.53662109375, 0.468994140625, 0.1767578125, -0.066650390625, -0.061279296875, -0.1064453125, -0.15869140625, -0.04541015625, -0.550537109375], maxlen=10)","deque([-0.763427734375, -0.19140625, -0.40380859375, -0.323974609375, -0.13232421875, -0.144287109375, -0.10205078125, 0.069580078125, 0.118408203125, 0.597900390625], maxlen=10)","deque([-2.8244274809160306, 9.183206106870228, 6.312977099236641, -2.450381679389313, -3.801526717557252, 0.08396946564885496, 4.526717557251908, 11.221374045801527, 15.282442748091603, 8.412213740458014], maxlen=10)","deque([0.5801526717557252, -0.26717557251908397, 5.1679389312977095, 11.709923664122137, 12.106870229007633, 10.511450381679388, 9.366412213740459, 7.343511450381679, 8.82442748091603, 12.435114503816793], maxlen=10)","deque([-1.7633587786259541, 9.389312977099237, 15.793893129770993, 22.221374045801525, 27.16793893129771, 31.9618320610687, 35.9236641221374, 39.01526717557252, 42.10687022900763, 40.16030534351145], maxlen=10)","deque([0.9619140625, 0.98876953125, 0.94140625, 0.950927734375, 0.9599609375, 0.954833984375, 0.9599609375, 0.9384765625, 0.9521484375, 0.9404296875], maxlen=10)","deque([0.200927734375, 0.1708984375, 0.2041015625, 0.220703125, 0.18017578125, 0.189453125, 0.20068359375, 0.233642578125, 0.22705078125, 0.219482421875], maxlen=10)","deque([0.001220703125, -0.00244140625, 0.02490234375, 0.028076171875, 0.029541015625, 0.042236328125, 0.01708984375, 0.028076171875, 0.025390625, 0.026611328125], maxlen=10)","deque([0.4351145038167939, 0.366412213740458, -0.07633587786259542, -1.0305343511450382, -0.8778625954198473, -0.48854961832061067, -0.22900763358778625, -0.15267175572519084, -0.25190839694656486, -0.37404580152671757], maxlen=10)","deque([0.48854961832061067, 0.9007633587786259, 0.9312977099236641, 0.6412213740458015, 0.2900763358778626, -0.07633587786259542, -0.29770992366412213, -0.366412213740458, -0.44274809160305345, -0.4732824427480916], maxlen=10)","deque([0.3893129770992366, 0.061068702290076333, -0.07633587786259542, 0.022900763358778626, -0.32061068702290074, -0.6793893129770993, -0.8396946564885496, -0.6717557251908397, -0.32061068702290074, 0.0], maxlen=10)",2
"deque([0.11376953125, -0.173583984375, -0.397216796875, -1.181396484375, -1.62890625, -1.93115234375, -0.873291015625, -0.802001953125, -0.900390625, -0.42236328125], maxlen=10)","deque([-0.1064453125, -0.15869140625, -0.04541015625, -0.550537109375, -1.876220703125, 2.0, -0.821044921875, -1.7119140625, -1.75244140625, -1.25439453125], maxlen=10)","deque([-0.10205078125, 0.069580078125, 0.118408203125, 0.597900390625, 1.241455078125, 1.212158203125, 0.951904296875, 0.726318359375, 0.474365234375, 0.735107421875], maxlen=10)","deque([4.526717557251908, 11.221374045801527, 15.282442748091603, 8.412213740458014, 12.458015267175572, -8.587786259541986, -28.610687022900763, 2.50381679389313, 10.244274809160306, -12.0], maxlen=10)","deque([9.366412213740459, 7.343511450381679, 8.82442748091603, 12.435114503816793, 8.740458015267176, 10.83969465648855, 10.549618320610687, -4.679389312977099, -10.335877862595419, -4.267175572519084], maxlen=10)","deque([35.9236641221374, 39.01526717557252, 42.10687022900763, 40.16030534351145, 32.80916030534351, 12.709923664122137, -7.099236641221374, -18.610687022900763, -27.396946564885496, -26.19083969465649], maxlen=10)","deque([0.9599609375, 0.9384765625, 0.9521484375, 0.9404296875, 0.901611328125, 1.427001953125, 0.783203125, 0.921630859375, 0.967041015625, 1.021484375], maxlen=10)","deque([0.20068359375, 0.233642578125, 0.22705078125, 0.219482421875, 0.2578125, -0.126220703125, 0.548095703125, 0.218505859375, 0.20947265625, 0.09326171875], maxlen=10)","deque([0.01708984375, 0.028076171875, 0.025390625, 0.026611328125, 0.05908203125, -0.03076171875, 0.08154296875, 0.0263671875, 0.00439453125, -0.010986328125], maxlen=10)","deque([-0.22900763358778625, -0.15267175572519084, -0.25190839694656486, -0.37404580152671757, -0.8015267175572519, -1.786259541984733, 2.3206106870229006, -2.954198473282443, -0.6259541984732825, 0.7022900763358778], maxlen=10)","deque([-0.29770992366412213, -0.366412213740458, -0.44274809160305345, -0.4732824427480916, -0.7251908396946565, 0.5038167938931297, 0.9007633587786259, -0.5114503816793893, -0.061068702290076333, 0.5801526717557252], maxlen=10)","deque([-0.8396946564885496, -0.6717557251908397, -0.32061068702290074, 0.0, -0.16030534351145037, -1.2290076335877862, -1.3511450381679388, 1.3206106870229009, 0.33587786259541985, -0.7938931297709924], maxlen=10)",2
"deque([-0.873291015625, -0.802001953125, -0.900390625, -0.42236328125, -0.7158203125, -0.56640625, -0.20849609375, 0.0458984375, 0.5390625, 1.31103515625], maxlen=10)","deque([-0.821044921875, -1.7119140625, -1.75244140625, -1.25439453125, -1.489013671875, -0.940673828125, -0.30615234375, 0.000732421875, 0.491455078125, 1.01513671875], maxlen=10)","deque([0.951904296875, 0.726318359375, 0.474365234375, 0.735107421875, 0.76513671875, 0.439697265625, 0.17236328125, -0.06005859375, -0.173583984375, -0.644287109375], maxlen=10)","deque([-28.610687022900763, 2.50381679389313, 10.244274809160306, -12.0, -14.053435114503817, -4.984732824427481, -3.732824427480916, -8.557251908396946, -6.625954198473282, 4.015267175572519], maxlen=10)","deque([10.549618320610687, -4.679389312977099, -10.335877862595419, -4.267175572519084, -8.419847328244275, -12.312977099236642, -13.679389312977099, -7.572519083969466, -4.190839694656488, -6.541984732824427], maxlen=10)","deque([-7.099236641221374, -18.610687022900763, -27.396946564885496, -26.19083969465649, -33.66412213740458, -41.847328244274806, -41.916030534351144, -36.32824427480916, -26.267175572519083, -11.610687022900763], maxlen=10)","deque([0.783203125, 0.921630859375, 0.967041015625, 1.021484375, 0.93310546875, 0.947509765625, 0.956787109375, 0.95556640625, 0.966552734375, 0.963134765625], maxlen=10)","deque([0.548095703125, 0.218505859375, 0.20947265625, 0.09326171875, 0.282958984375, 0.240966796875, 0.206787109375, 0.209228515625, 0.184814453125, 0.187744140625], maxlen=10)","deque([0.08154296875, 0.0263671875, 0.00439453125, -0.010986328125, 0.01123046875, 0.0263671875, 0.025146484375, 0.0166015625, 0.011962890625, 0.02587890625], maxlen=10)","deque([2.3206106870229006, -2.954198473282443, -0.6259541984732825, 0.7022900763358778, 0.015267175572519083, -0.7709923664122137, -0.6564885496183206, -0.5648854961832062, 0.2748091603053435, 0.3053435114503817], maxlen=10)","deque([0.9007633587786259, -0.5114503816793893, -0.061068702290076333, 0.5801526717557252, 0.4961832061068702, 0.08396946564885496, -0.20610687022900764, -0.31297709923664124, -0.10687022900763359, 0.17557251908396945], maxlen=10)","deque([-1.3511450381679388, 1.3206106870229009, 0.33587786259541985, -0.7938931297709924, -0.2748091603053435, 0.7175572519083969, 0.9236641221374046, 0.9083969465648855, 0.5190839694656488, 0.19083969465648856], maxlen=10)",2
"deque([-0.20849609375, 0.0458984375, 0.5390625, 1.31103515625, 1.50146484375, 1.3115234375, 0.908935546875, 0.515625, 0.124755859375, -0.12841796875], maxlen=10)","deque([-0.30615234375, 0.000732421875, 0.491455078125, 1.01513671875, 0.66796875, 0.41064453125, 0.147705078125, 0.0634765625, -0.06396484375, -0.0556640625], maxlen=10)","deque([0.17236328125, -0.06005859375, -0.173583984375, -0.644287109375, -0.36865234375, -0.41357421875, -0.333984375, -0.253662109375, -0.141357421875, -0.030029296875], maxlen=10)","deque([-3.732824427480916, -8.557251908396946, -6.625954198473282, 4.015267175572519, 14.732824427480915, 7.687022900763359, 0.5267175572519084, 3.7099236641221376, 8.977099236641221, 13.816793893129772], maxlen=10)","deque([-13.679389312977099, -7.572519083969466, -4.190839694656488, -6.541984732824427, -6.183206106870229, 1.9694656488549618, 8.061068702290076, 9.030534351145038, 9.053435114503817, 11.045801526717558], maxlen=10)","deque([-41.916030534351144, -36.32824427480916, -26.267175572519083, -11.610687022900763, 8.198473282442748, 18.66412213740458, 26.427480916030536, 32.29007633587786, 35.85496183206107, 39.51145038167939], maxlen=10)","deque([0.956787109375, 0.95556640625, 0.966552734375, 0.963134765625, 0.9794921875, 0.96630859375, 0.952392578125, 0.955322265625, 0.946533203125, 0.944091796875], maxlen=10)","deque([0.206787109375, 0.209228515625, 0.184814453125, 0.187744140625, 0.1708984375, 0.182373046875, 0.19580078125, 0.1962890625, 0.22265625, 0.21533203125], maxlen=10)","deque([0.025146484375, 0.0166015625, 0.011962890625, 0.02587890625, 0.01513671875, 0.016357421875, 0.022705078125, 0.0302734375, 0.02685546875, 0.02783203125], maxlen=10)","deque([-0.6564885496183206, -0.5648854961832062, 0.2748091603053435, 0.3053435114503817, 1.9389312977099236, -0.5190839694656488, -0.7251908396946565, -0.5267175572519084, -0.40458015267175573, -0.3435114503816794], maxlen=10)","deque([-0.20610687022900764, -0.31297709923664124, -0.10687022900763359, 0.17557251908396945, 0.5419847328244275, 0.7404580152671756, 0.6106870229007634, 0.33587786259541985, 0.07633587786259542, -0.09923664122137404], maxlen=10)","deque([0.9236641221374046, 0.9083969465648855, 0.5190839694656488, 0.19083969465648856, -0.3282442748091603, -0.7251908396946565, -0.9083969465648855, -0.9847328244274809, -0.7786259541984732, -0.4580152671755725], maxlen=10)",2
"deque([0.908935546875, 0.515625, 0.124755859375, -0.12841796875, -0.521728515625, -1.05810546875, -1.41796875, 2.0, -0.02490234375, -0.567626953125], maxlen=10)","deque([0.147705078125, 0.0634765625, -0.06396484375, -0.0556640625, -0.033935546875, -0.5771484375, -1.237548828125, 2.0, 0.196044921875, -1.87060546875], maxlen=10)","deque([-0.333984375, -0.253662109375, -0.141357421875, -0.030029296875, 0.219482421875, 0.60986328125, 0.967041015625, 1.99993896484375, 0.056396484375, 0.699951171875], maxlen=10)","deque([0.5267175572519084, 3.7099236641221376, 8.977099236641221, 13.816793893129772, 14.86259541984733, 13.511450381679388, 18.47328244274809, 22.557251908396946, -10.083969465648854, -3.633587786259542], maxlen=10)","deque([8.061068702290076, 9.030534351145038, 9.053435114503817, 11.045801526717558, 13.396946564885496, 14.0, 10.183206106870228, -4.458015267175573, 3.404580152671756, -2.9618320610687023], maxlen=10)","deque([26.427480916030536, 32.29007633587786, 35.85496183206107, 39.51145038167939, 41.778625954198475, 39.541984732824424, 33.56488549618321, 10.427480916030534, -2.9160305343511452, -14.358778625954198], maxlen=10)","deque([0.952392578125, 0.955322265625, 0.946533203125, 0.944091796875, 0.946533203125, 0.94482421875, 0.89111328125, 0.840087890625, 0.929443359375, 0.88427734375], maxlen=10)","deque([0.19580078125, 0.1962890625, 0.22265625, 0.21533203125, 0.2294921875, 0.22265625, 0.238525390625, 0.445556640625, -0.04931640625, 0.37841796875], maxlen=10)","deque([0.022705078125, 0.0302734375, 0.02685546875, 0.02783203125, 0.0185546875, 0.025634765625, 0.02685546875, 0.1552734375, 0.1640625, 0.03076171875], maxlen=10)","deque([-0.7251908396946565, -0.5267175572519084, -0.40458015267175573, -0.3435114503816794, -0.1450381679389313, -0.183206106870229, -0.183206106870229, -1.9618320610687023, 3.145038167938931, -1.3587786259541985], maxlen=10)","deque([0.6106870229007634, 0.33587786259541985, 0.07633587786259542, -0.09923664122137404, -0.1984732824427481, -0.26717557251908397, -0.5343511450381679, -1.3893129770992367, 1.5725190839694656, -0.15267175572519084], maxlen=10)","deque([-0.9083969465648855, -0.9847328244274809, -0.7786259541984732, -0.4580152671755725, -0.20610687022900764, 0.10687022900763359, 0.1984732824427481, 0.06870229007633588, -0.2824427480916031, 0.5267175572519084], maxlen=10)",2
"deque([-1.41796875, 2.0, -0.02490234375, -0.567626953125, -0.692626953125, -0.84033203125, -1.21240234375, -0.939697265625, -0.506591796875, -0.286865234375], maxlen=10)","deque([-1.237548828125, 2.0, 0.196044921875, -1.87060546875, -1.22998046875, -1.252197265625, 2.0, -1.45654296875, -0.37744140625, -0.00537109375], maxlen=10)","deque([0.967041015625, 1.99993896484375, 0.056396484375, 0.699951171875, 0.867431640625, 0.992431640625, 0.98388671875, 0.818603515625, 0.236328125, -0.06201171875], maxlen=10)","deque([18.47328244274809, 22.557251908396946, -10.083969465648854, -3.633587786259542, 0.8549618320610687, -14.091603053435115, -19.022900763358777, -11.801526717557252, -10.381679389312977, -14.053435114503817], maxlen=10)","deque([10.183206106870228, -4.458015267175573, 3.404580152671756, -2.9618320610687023, -10.702290076335878, -6.916030534351145, -9.86259541984733, -16.053435114503817, -17.595419847328245, -13.13740458015267], maxlen=10)","deque([33.56488549618321, 10.427480916030534, -2.9160305343511452, -14.358778625954198, -16.595419847328245, -20.213740458015266, -29.87786259541985, -39.36641221374046, -43.02290076335878, -42.412213740458014], maxlen=10)","deque([0.89111328125, 0.840087890625, 0.929443359375, 0.88427734375, 0.979736328125, 0.959716796875, 0.978515625, 0.9794921875, 0.94873046875, 0.927490234375], maxlen=10)","deque([0.238525390625, 0.445556640625, -0.04931640625, 0.37841796875, 0.105224609375, 0.216552734375, 0.1591796875, 0.186767578125, 0.2197265625, 0.275634765625], maxlen=10)","deque([0.02685546875, 0.1552734375, 0.1640625, 0.03076171875, 0.006103515625, 0.013427734375, 0.02099609375, 0.018310546875, 0.0185546875, 0.01806640625], maxlen=10)","deque([-0.183206106870229, -1.9618320610687023, 3.145038167938931, -1.3587786259541985, 0.1984732824427481, -0.15267175572519084, -0.17557251908396945, -0.1450381679389313, -0.17557251908396945, -0.9083969465648855], maxlen=10)","deque([-0.5343511450381679, -1.3893129770992367, 1.5725190839694656, -0.15267175572519084, -0.06870229007633588, 0.15267175572519084, 0.4122137404580153, 0.5038167938931297, 0.15267175572519084, -0.09923664122137404], maxlen=10)","deque([0.1984732824427481, 0.06870229007633588, -0.2824427480916031, 0.5267175572519084, -0.1984732824427481, -0.5419847328244275, -1.015267175572519, -1.3969465648854962, -1.0381679389312977, -0.31297709923664124], maxlen=10)",2
"deque([-1.21240234375, -0.939697265625, -0.506591796875, -0.286865234375, 0.030029296875, 0.58203125, 1.39697265625, 1.863525390625, 1.471923828125, 1.171142578125], maxlen=10)","deque([2.0, -1.45654296875, -0.37744140625, -0.00537109375, 0.28759765625, 0.75830078125, 1.0517578125, 1.017578125, 0.418701171875, 0.218994140625], maxlen=10)","deque([0.98388671875, 0.818603515625, 0.236328125, -0.06201171875, -0.0283203125, -0.24658203125, -0.5361328125, -0.593505859375, -0.356689453125, -0.480712890625], maxlen=10)","deque([-19.022900763358777, -11.801526717557252, -10.381679389312977, -14.053435114503817, -9.412213740458014, -4.267175572519084, -3.5267175572519083, 3.053435114503817, 6.984732824427481, 3.633587786259542], maxlen=10)","deque([-9.86259541984733, -16.053435114503817, -17.595419847328245, -13.13740458015267, -10.908396946564885, -9.458015267175572, -4.488549618320611, -2.5267175572519083, -1.6717557251908397, 3.7099236641221376], maxlen=10)","deque([-29.87786259541985, -39.36641221374046, -43.02290076335878, -42.412213740458014, -38.282442748091604, -28.9618320610687, -13.396946564885496, 0.07633587786259542, 11.534351145038167, 18.221374045801525], maxlen=10)","deque([0.978515625, 0.9794921875, 0.94873046875, 0.927490234375, 0.947998046875, 0.956298828125, 0.955322265625, 0.959716796875, 0.973876953125, 0.949951171875], maxlen=10)","deque([0.1591796875, 0.186767578125, 0.2197265625, 0.275634765625, 0.2373046875, 0.227783203125, 0.216552734375, 0.21630859375, 0.17919921875, 0.228515625], maxlen=10)","deque([0.02099609375, 0.018310546875, 0.0185546875, 0.01806640625, 0.020263671875, 0.029541015625, 0.017333984375, 0.004150390625, 0.004638671875, 0.0205078125], maxlen=10)","deque([-0.17557251908396945, -0.1450381679389313, -0.17557251908396945, -0.9083969465648855, -0.8854961832061069, -0.17557251908396945, 0.48091603053435117, 0.05343511450381679, 0.007633587786259542, -0.5267175572519084], maxlen=10)","deque([0.4122137404580153, 0.5038167938931297, 0.15267175572519084, -0.09923664122137404, -0.31297709923664124, -0.07633587786259542, 0.22900763358778625, 0.4732824427480916, 0.7786259541984732, 0.6870229007633588], maxlen=10)","deque([-1.015267175572519, -1.3969465648854962, -1.0381679389312977, -0.31297709923664124, 0.31297709923664124, 0.29770992366412213, 0.2824427480916031, 0.5114503816793893, 0.32061068702290074, 0.2824427480916031], maxlen=10)",2
"deque([1.39697265625, 1.863525390625, 1.471923828125, 1.171142578125, 0.823486328125, 0.50146484375, 0.164306640625, -0.310546875, -0.610107421875, -1.642333984375], maxlen=10)","deque([1.0517578125, 1.017578125, 0.418701171875, 0.218994140625, 0.11669921875, -0.037353515625, -0.10009765625, -0.294189453125, -0.374267578125, 2.0], maxlen=10)","deque([-0.5361328125, -0.593505859375, -0.356689453125, -0.480712890625, -0.378173828125, -0.329833984375, -0.21826171875, 0.03173828125, 0.1689453125, 1.05419921875], maxlen=10)","deque([-3.5267175572519083, 3.053435114503817, 6.984732824427481, 3.633587786259542, 2.4656488549618323, 2.1297709923664123, 0.2748091603053435, 5.4961832061068705, 2.618320610687023, 8.816793893129772], maxlen=10)","deque([-4.488549618320611, -2.5267175572519083, -1.6717557251908397, 3.7099236641221376, 7.702290076335878, 10.442748091603054, 11.732824427480915, 13.335877862595419, 16.091603053435115, 8.335877862595419], maxlen=10)","deque([-13.396946564885496, 0.07633587786259542, 11.534351145038167, 18.221374045801525, 24.282442748091604, 27.404580152671755, 35.31297709923664, 38.12213740458015, 39.19847328244275, 30.53435114503817], maxlen=10)","deque([0.955322265625, 0.959716796875, 0.973876953125, 0.949951171875, 0.95654296875, 0.9541015625, 0.950439453125, 0.9609375, 0.967529296875, 0.943359375], maxlen=10)","deque([0.216552734375, 0.21630859375, 0.17919921875, 0.228515625, 0.192138671875, 0.197021484375, 0.2001953125, 0.20458984375, 0.214111328125, 0.224853515625], maxlen=10)","deque([0.017333984375, 0.004150390625, 0.004638671875, 0.0205078125, 0.029541015625, 0.035400390625, 0.028564453125, 0.021728515625, 0.0185546875, 0.00537109375], maxlen=10)","deque([0.48091603053435117, 0.05343511450381679, 0.007633587786259542, -0.5267175572519084, -0.9923664122137404, -0.648854961832061, -0.3282442748091603, -0.03816793893129771, -0.183206106870229, -0.4580152671755725], maxlen=10)","deque([0.22900763358778625, 0.4732824427480916, 0.7786259541984732, 0.6870229007633588, 0.3816793893129771, 0.03816793893129771, -0.2824427480916031, -0.40458015267175573, -0.3969465648854962, -0.3969465648854962], maxlen=10)","deque([0.2824427480916031, 0.5114503816793893, 0.32061068702290074, 0.2824427480916031, 0.20610687022900764, -0.16030534351145037, -0.37404580152671757, -0.42748091603053434, -0.32061068702290074, -0.31297709923664124], maxlen=10)",2
"deque([0.164306640625, -0.310546875, -0.610107421875, -1.642333984375, -1.1953125, -0.901611328125, -0.650634765625, -0.84619140625, -1.088134765625, -1.091064453125], maxlen=10)","deque([-0.10009765625, -0.294189453125, -0.374267578125, 2.0, -1.888427734375, -1.917724609375, -1.61669921875, -1.74462890625, -1.9208984375, -1.56005859375], maxlen=10)","deque([-0.21826171875, 0.03173828125, 0.1689453125, 1.05419921875, 0.544677734375, 0.950927734375, 0.576416015625, 0.623291015625, 0.762451171875, 0.62109375], maxlen=10)","deque([0.2748091603053435, 5.4961832061068705, 2.618320610687023, 8.816793893129772, 1.4732824427480915, -1.4274809160305344, 2.2290076335877864, -7.32824427480916, -5.068702290076335, -6.8396946564885495], maxlen=10)","deque([11.732824427480915, 13.335877862595419, 16.091603053435115, 8.335877862595419, 9.916030534351146, 5.740458015267175, -3.0916030534351147, -3.5267175572519083, -8.076335877862595, -11.511450381679388], maxlen=10)","deque([35.31297709923664, 38.12213740458015, 39.19847328244275, 30.53435114503817, 14.488549618320612, -1.9770992366412214, -13.816793893129772, -24.610687022900763, -34.541984732824424, -43.93893129770992], maxlen=10)","deque([0.950439453125, 0.9609375, 0.967529296875, 0.943359375, 1.00390625, 0.980712890625, 0.932861328125, 0.952392578125, 0.970703125, 0.967041015625], maxlen=10)","deque([0.2001953125, 0.20458984375, 0.214111328125, 0.224853515625, 0.166259765625, 0.194580078125, 0.238525390625, 0.224365234375, 0.20849609375, 0.22265625], maxlen=10)","deque([0.028564453125, 0.021728515625, 0.0185546875, 0.00537109375, 0.01416015625, 0.016357421875, 0.033447265625, 0.006103515625, 0.002685546875, -0.005126953125], maxlen=10)","deque([-0.3282442748091603, -0.03816793893129771, -0.183206106870229, -0.4580152671755725, -0.5954198473282443, 0.030534351145038167, -0.7709923664122137, -0.22900763358778625, -0.11450381679389313, 0.22137404580152673], maxlen=10)","deque([-0.2824427480916031, -0.40458015267175573, -0.3969465648854962, -0.3969465648854962, -0.22900763358778625, 0.3816793893129771, -0.17557251908396945, -0.1297709923664122, 0.1450381679389313, 0.4198473282442748], maxlen=10)","deque([-0.37404580152671757, -0.42748091603053434, -0.32061068702290074, -0.31297709923664124, -0.7251908396946565, -0.8931297709923665, -0.5801526717557252, -0.8625954198473282, -1.1374045801526718, -1.1374045801526718], maxlen=10)",2
"deque([-0.650634765625, -0.84619140625, -1.088134765625, -1.091064453125, -0.7021484375, -0.4462890625, -0.10400390625, 0.579345703125, 1.722412109375, 1.740966796875], maxlen=10)","deque([-1.61669921875, -1.74462890625, -1.9208984375, -1.56005859375, -0.482421875, -0.043701171875, 0.298828125, 0.7978515625, 1.5634765625, 0.874755859375], maxlen=10)","deque([0.576416015625, 0.623291015625, 0.762451171875, 0.62109375, 0.147705078125, -0.049072265625, -0.0498046875, -0.302001953125, -0.7626953125, -0.45068359375], maxlen=10)","deque([2.2290076335877864, -7.32824427480916, -5.068702290076335, -6.8396946564885495, -8.236641221374045, -7.526717557251908, -2.5877862595419847, 0.6183206106870229, 2.7709923664122136, 16.18320610687023], maxlen=10)","deque([-3.0916030534351147, -3.5267175572519083, -8.076335877862595, -11.511450381679388, -11.83969465648855, -10.099236641221374, -10.17557251908397, -9.114503816793894, -5.282442748091603, -6.793893129770993], maxlen=10)","deque([-13.816793893129772, -24.610687022900763, -34.541984732824424, -43.93893129770992, -47.76335877862596, -46.7557251908397, -40.85496183206107, -27.603053435114504, -8.786259541984732, 5.206106870229007], maxlen=10)","deque([0.932861328125, 0.952392578125, 0.970703125, 0.967041015625, 0.951904296875, 0.939208984375, 0.950927734375, 0.939453125, 0.9580078125, 0.9833984375], maxlen=10)","deque([0.238525390625, 0.224365234375, 0.20849609375, 0.22265625, 0.25732421875, 0.279541015625, 0.24072265625, 0.225341796875, 0.224365234375, 0.197998046875], maxlen=10)","deque([0.033447265625, 0.006103515625, 0.002685546875, -0.005126953125, 0.00537109375, 0.013671875, 0.013916015625, 0.0205078125, 0.007568359375, 0.00341796875], maxlen=10)","deque([-0.7709923664122137, -0.22900763358778625, -0.11450381679389313, 0.22137404580152673, -0.46564885496183206, -0.7175572519083969, -0.5801526717557252, -0.1297709923664122, 0.22137404580152673, 0.19083969465648856], maxlen=10)","deque([-0.17557251908396945, -0.1297709923664122, 0.1450381679389313, 0.4198473282442748, 0.2366412213740458, -0.07633587786259542, -0.19083969465648856, -0.007633587786259542, 0.22137404580152673, 0.6183206106870229], maxlen=10)","deque([-0.5801526717557252, -0.8625954198473282, -1.1374045801526718, -1.1374045801526718, -0.32061068702290074, 0.42748091603053434, 0.8396946564885496, 0.916030534351145, 0.8244274809160306, 0.6259541984732825], maxlen=10)",2
