"deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.657470703125], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.013427734375], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.803955078125], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 6.717557251908397], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -4.343511450381679], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.26717557251908397], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.9755859375], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.12109375], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.005859375], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.3511450381679389], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.09923664122137404], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.11450381679389313], maxlen=10)",2
"deque([0, 0, 0, 0.657470703125, 0.681396484375, 0.708251953125, 0.677001953125, 0.61865234375, 0.583251953125, 0.586669921875], maxlen=10)","deque([0, 0, 0, 0.013427734375, 0.051513671875, -0.00146484375, -0.191650390625, -0.3896484375, -0.46923828125, -0.230224609375], maxlen=10)","deque([0, 0, 0, 0.803955078125, 0.769775390625, 0.67431640625, 0.78759765625, 0.77783203125, 0.69091796875, 0.55615234375], maxlen=10)","deque([0, 0, 0, 6.717557251908397, 6.9465648854961835, 8.366412213740459, 10.297709923664122, 10.67175572519084, 9.290076335877863, 5.854961832061068], maxlen=10)","deque([0, 0, 0, -4.343511450381679, -3.717557251908397, -3.198473282442748, -3.687022900763359, -4.267175572519084, -4.6183206106870225, -2.549618320610687], maxlen=10)","deque([0, 0, 0, 0.26717557251908397, 3.8396946564885495, 6.603053435114504, 7.824427480916031, 7.213740458015267, 4.916030534351145, 4.0], maxlen=10)","deque([0, 0, 0, 0.9755859375, 0.975341796875, 0.984375, 0.955078125, 0.97216796875, 0.978759765625, 0.98095703125], maxlen=10)","deque([0, 0, 0, 0.12109375, 0.13037109375, 0.12353515625, 0.131103515625, 0.137451171875, 0.136962890625, 0.12939453125], maxlen=10)","deque([0, 0, 0, 0.005859375, 0.0126953125, 0.003662109375, 0.004638671875, 0.00390625, 0.008544921875, 0.017333984375], maxlen=10)","deque([0, 0, 0, -0.3511450381679389, -0.3511450381679389, -0.2900763358778626, -0.2595419847328244, -0.3053435114503817, -0.3511450381679389, -0.24427480916030533], maxlen=10)","deque([0, 0, 0, 0.09923664122137404, 0.12213740458015267, 0.11450381679389313, 0.09923664122137404, 0.1297709923664122, 0.11450381679389313, 0.061068702290076333], maxlen=10)","deque([0, 0, 0, -0.11450381679389313, -0.08396946564885496, -0.16030534351145037, -0.183206106870229, -0.1297709923664122, -0.1297709923664122, -0.16793893129770993], maxlen=10)",2
"deque([0.677001953125, 0.61865234375, 0.583251953125, 0.586669921875, 0.81103515625, 0.640380859375, 0.630615234375, 0.384765625, 0.170654296875, -0.17138671875], maxlen=10)","deque([-0.191650390625, -0.3896484375, -0.46923828125, -0.230224609375, 0.4873046875, 0.599853515625, 1.063232421875, 1.067626953125, 0.53271484375, -0.299072265625], maxlen=10)","deque([0.78759765625, 0.77783203125, 0.69091796875, 0.55615234375, 0.218017578125, 0.179443359375, 0.36669921875, 0.258056640625, 0.59765625, 0.39697265625], maxlen=10)","deque([10.297709923664122, 10.67175572519084, 9.290076335877863, 5.854961832061068, -6.641221374045801, 2.49618320610687, 24.27480916030534, 30.38167938931298, 30.435114503816795, 50.229007633587784], maxlen=10)","deque([-3.687022900763359, -4.267175572519084, -4.6183206106870225, -2.549618320610687, 7.587786259541985, 7.763358778625954, 2.931297709923664, 8.610687022900763, 11.465648854961833, 10.931297709923664], maxlen=10)","deque([7.824427480916031, 7.213740458015267, 4.916030534351145, 4.0, 10.961832061068701, 17.763358778625953, 30.946564885496183, 41.56488549618321, 42.717557251908396, 36.038167938931295], maxlen=10)","deque([0.955078125, 0.97216796875, 0.978759765625, 0.98095703125, 0.970703125, 0.95556640625, 0.976318359375, 0.97509765625, 0.981689453125, 0.9736328125], maxlen=10)","deque([0.131103515625, 0.137451171875, 0.136962890625, 0.12939453125, 0.12939453125, 0.127197265625, 0.1396484375, 0.135498046875, 0.125732421875, 0.133056640625], maxlen=10)","deque([0.004638671875, 0.00390625, 0.008544921875, 0.017333984375, 0.030517578125, -0.009033203125, 0.005126953125, 0.006103515625, 0.002685546875, -0.01171875], maxlen=10)","deque([-0.2595419847328244, -0.3053435114503817, -0.3511450381679389, -0.24427480916030533, -0.2748091603053435, -0.3053435114503817, -0.3435114503816794, -0.2595419847328244, -0.2748091603053435, -0.366412213740458], maxlen=10)","deque([0.09923664122137404, 0.1297709923664122, 0.11450381679389313, 0.061068702290076333, -0.0916030534351145, -0.20610687022900764, -0.20610687022900764, -0.19083969465648856, -0.19083969465648856, -0.007633587786259542], maxlen=10)","deque([-0.183206106870229, -0.1297709923664122, -0.1297709923664122, -0.16793893129770993, -0.17557251908396945, -0.12213740458015267, -0.05343511450381679, 0.022900763358778626, 0.1450381679389313, 0.2900763358778626], maxlen=10)",2
"deque([0.630615234375, 0.384765625, 0.170654296875, -0.17138671875, -0.206298828125, -1.57763671875, -1.341796875, -0.460693359375, -0.271484375, -0.06787109375], maxlen=10)","deque([1.063232421875, 1.067626953125, 0.53271484375, -0.299072265625, 1.06787109375, -0.536865234375, -0.88037109375, -0.16259765625, -0.333984375, -0.013916015625], maxlen=10)","deque([0.36669921875, 0.258056640625, 0.59765625, 0.39697265625, 1.389404296875, 1.99993896484375, 1.99993896484375, 1.479736328125, 1.591552734375, 1.24658203125], maxlen=10)","deque([24.27480916030534, 30.38167938931298, 30.435114503816795, 50.229007633587784, 36.83206106870229, 6.862595419847328, 12.358778625954198, -0.022900763358778626, -3.984732824427481, -3.49618320610687], maxlen=10)","deque([2.931297709923664, 8.610687022900763, 11.465648854961833, 10.931297709923664, 25.908396946564885, 26.0381679389313, 9.297709923664122, 7.916030534351145, 2.053435114503817, -1.3969465648854962], maxlen=10)","deque([30.946564885496183, 41.56488549618321, 42.717557251908396, 36.038167938931295, 34.343511450381676, 29.244274809160306, 13.099236641221374, 6.580152671755725, 3.8244274809160306, -1.3511450381679388], maxlen=10)","deque([0.976318359375, 0.97509765625, 0.981689453125, 0.9736328125, 0.981201171875, 0.981689453125, 0.95654296875, 0.97900390625, 0.971923828125, 0.97607421875], maxlen=10)","deque([0.1396484375, 0.135498046875, 0.125732421875, 0.133056640625, 0.123046875, 0.119384765625, 0.13037109375, 0.119140625, 0.134765625, 0.1240234375], maxlen=10)","deque([0.005126953125, 0.006103515625, 0.002685546875, -0.01171875, 0.01416015625, 0.007080078125, 0.001708984375, 0.01806640625, 0.012451171875, -0.003662109375], maxlen=10)","deque([-0.3435114503816794, -0.2595419847328244, -0.2748091603053435, -0.366412213740458, -0.15267175572519084, 0.030534351145038167, -0.33587786259541985, -0.3435114503816794, -0.3893129770992366, -0.015267175572519083], maxlen=10)","deque([-0.20610687022900764, -0.19083969465648856, -0.19083969465648856, -0.007633587786259542, 0.1450381679389313, 0.16793893129770993, 0.07633587786259542, -0.12213740458015267, -0.25190839694656486, -0.183206106870229], maxlen=10)","deque([-0.05343511450381679, 0.022900763358778626, 0.1450381679389313, 0.2900763358778626, 0.1297709923664122, -0.11450381679389313, -0.1984732824427481, -0.25190839694656486, -0.2595419847328244, -0.42748091603053434], maxlen=10)",2
"deque([-1.341796875, -0.460693359375, -0.271484375, -0.06787109375, -0.00830078125, -0.220947265625, -0.43701171875, -0.559814453125, -0.436279296875, -0.24658203125], maxlen=10)","deque([-0.88037109375, -0.16259765625, -0.333984375, -0.013916015625, -0.003662109375, -0.146240234375, -0.32421875, -0.457763671875, -0.512451171875, -0.478759765625], maxlen=10)","deque([1.99993896484375, 1.479736328125, 1.591552734375, 1.24658203125, 1.1357421875, 1.253662109375, 1.35791015625, 1.320068359375, 1.223876953125, 1.012939453125], maxlen=10)","deque([12.358778625954198, -0.022900763358778626, -3.984732824427481, -3.49618320610687, -5.572519083969466, -9.229007633587786, -13.48091603053435, -14.816793893129772, -20.702290076335878, -21.83969465648855], maxlen=10)","deque([9.297709923664122, 7.916030534351145, 2.053435114503817, -1.3969465648854962, -1.1603053435114503, -1.9541984732824427, -4.0, -6.7251908396946565, -5.687022900763359, -4.297709923664122], maxlen=10)","deque([13.099236641221374, 6.580152671755725, 3.8244274809160306, -1.3511450381679388, -3.7557251908396947, -6.732824427480916, -11.244274809160306, -18.389312977099237, -24.442748091603054, -29.0381679389313], maxlen=10)","deque([0.95654296875, 0.97900390625, 0.971923828125, 0.97607421875, 0.975341796875, 0.974853515625, 0.975830078125, 0.97265625, 0.976318359375, 0.979248046875], maxlen=10)","deque([0.13037109375, 0.119140625, 0.134765625, 0.1240234375, 0.138916015625, 0.13623046875, 0.140380859375, 0.1337890625, 0.12451171875, 0.112060546875], maxlen=10)","deque([0.001708984375, 0.01806640625, 0.012451171875, -0.003662109375, 0.010986328125, -0.009765625, 0.0048828125, 0.014892578125, 0.006103515625, 0.007568359375], maxlen=10)","deque([-0.33587786259541985, -0.3435114503816794, -0.3893129770992366, -0.015267175572519083, -0.24427480916030533, -0.5725190839694656, -0.42748091603053434, -0.37404580152671757, -0.31297709923664124, -0.35877862595419846], maxlen=10)","deque([0.07633587786259542, -0.12213740458015267, -0.25190839694656486, -0.183206106870229, 0.022900763358778626, 0.26717557251908397, 0.3282442748091603, 0.24427480916030533, 0.12213740458015267, 0.06870229007633588], maxlen=10)","deque([-0.1984732824427481, -0.25190839694656486, -0.2595419847328244, -0.42748091603053434, -0.2900763358778626, -0.07633587786259542, -0.09923664122137404, -0.1450381679389313, -0.16030534351145037, -0.17557251908396945], maxlen=10)",2
"deque([-0.43701171875, -0.559814453125, -0.436279296875, -0.24658203125, -0.109130859375, 0.11376953125, 0.064697265625, 0.437744140625, 0.576171875, 0.66552734375], maxlen=10)","deque([-0.32421875, -0.457763671875, -0.512451171875, -0.478759765625, -0.337890625, -0.107421875, -0.04541015625, 0.447998046875, 0.421875, 0.4638671875], maxlen=10)","deque([1.35791015625, 1.320068359375, 1.223876953125, 1.012939453125, 0.8828125, 0.7529296875, 0.74755859375, 0.55078125, 0.811279296875, 0.837646484375], maxlen=10)","deque([-13.48091603053435, -14.816793893129772, -20.702290076335878, -21.83969465648855, -16.68702290076336, -13.17557251908397, -6.633587786259542, -9.687022900763358, -18.068702290076335, -14.893129770992367], maxlen=10)","deque([-4.0, -6.7251908396946565, -5.687022900763359, -4.297709923664122, -4.969465648854962, -5.137404580152672, -9.045801526717558, -7.198473282442748, -1.3206106870229009, -0.42748091603053434], maxlen=10)","deque([-11.244274809160306, -18.389312977099237, -24.442748091603054, -29.0381679389313, -32.74045801526717, -33.52671755725191, -33.2442748091603, -26.9618320610687, -20.068702290076335, -13.557251908396946], maxlen=10)","deque([0.975830078125, 0.97265625, 0.976318359375, 0.979248046875, 0.9736328125, 0.975341796875, 0.973876953125, 0.9755859375, 0.970458984375, 0.979248046875], maxlen=10)","deque([0.140380859375, 0.1337890625, 0.12451171875, 0.112060546875, 0.148193359375, 0.12646484375, 0.13818359375, 0.135009765625, 0.131103515625, 0.13720703125], maxlen=10)","deque([0.0048828125, 0.014892578125, 0.006103515625, 0.007568359375, -0.00341796875, 0.0029296875, 0.0, 0.007080078125, 0.015869140625, 0.005126953125], maxlen=10)","deque([-0.42748091603053434, -0.37404580152671757, -0.31297709923664124, -0.35877862595419846, -0.366412213740458, -0.21374045801526717, -0.20610687022900764, -0.40458015267175573, -0.48854961832061067, -0.35877862595419846], maxlen=10)","deque([0.3282442748091603, 0.24427480916030533, 0.12213740458015267, 0.06870229007633588, 0.183206106870229, 0.31297709923664124, 0.31297709923664124, 0.2366412213740458, 0.1984732824427481, 0.17557251908396945], maxlen=10)","deque([-0.09923664122137404, -0.1450381679389313, -0.16030534351145037, -0.17557251908396945, -0.16793893129770993, -0.2824427480916031, -0.31297709923664124, -0.2748091603053435, -0.2366412213740458, -0.2824427480916031], maxlen=10)",2
"deque([0.064697265625, 0.437744140625, 0.576171875, 0.66552734375, 0.739990234375, 0.70458984375, 0.6943359375, 0.678955078125, 0.637451171875, 0.736572265625], maxlen=10)","deque([-0.04541015625, 0.447998046875, 0.421875, 0.4638671875, 0.427001953125, 0.238037109375, 0.075927734375, 0.03515625, 0.094970703125, 0.4248046875], maxlen=10)","deque([0.74755859375, 0.55078125, 0.811279296875, 0.837646484375, 0.8857421875, 0.81396484375, 0.761962890625, 0.662841796875, 0.71337890625, 0.56005859375], maxlen=10)","deque([-6.633587786259542, -9.687022900763358, -18.068702290076335, -14.893129770992367, -6.190839694656488, -0.6106870229007634, 2.8702290076335877, 6.190839694656488, 11.213740458015268, 13.786259541984732], maxlen=10)","deque([-9.045801526717558, -7.198473282442748, -1.3206106870229009, -0.42748091603053434, -3.236641221374046, -3.984732824427481, -3.5343511450381677, -2.2748091603053435, -2.5877862595419847, -0.15267175572519084], maxlen=10)","deque([-33.2442748091603, -26.9618320610687, -20.068702290076335, -13.557251908396946, -6.557251908396947, -1.0534351145038168, 3.0076335877862594, 3.9389312977099236, 8.396946564885496, 13.610687022900763], maxlen=10)","deque([0.973876953125, 0.9755859375, 0.970458984375, 0.979248046875, 0.974365234375, 0.97314453125, 0.96826171875, 0.966796875, 0.97412109375, 0.96875], maxlen=10)","deque([0.13818359375, 0.135009765625, 0.131103515625, 0.13720703125, 0.1279296875, 0.13720703125, 0.135009765625, 0.138916015625, 0.13037109375, 0.139892578125], maxlen=10)","deque([0.0, 0.007080078125, 0.015869140625, 0.005126953125, 0.00048828125, 0.013671875, 0.013427734375, 0.01123046875, 0.000732421875, 0.0087890625], maxlen=10)","deque([-0.20610687022900764, -0.40458015267175573, -0.48854961832061067, -0.35877862595419846, -0.3053435114503817, -0.3435114503816794, -0.3435114503816794, -0.37404580152671757, -0.3511450381679389, -0.33587786259541985], maxlen=10)","deque([0.31297709923664124, 0.2366412213740458, 0.1984732824427481, 0.17557251908396945, 0.22137404580152673, 0.22900763358778625, 0.22137404580152673, 0.16793893129770993, 0.11450381679389313, 0.015267175572519083], maxlen=10)","deque([-0.31297709923664124, -0.2748091603053435, -0.2366412213740458, -0.2824427480916031, -0.2824427480916031, -0.22137404580152673, -0.20610687022900764, -0.12213740458015267, -0.06870229007633588, -0.03816793893129771], maxlen=10)",2
"deque([0.6943359375, 0.678955078125, 0.637451171875, 0.736572265625, 0.740966796875, 0.47265625, 0.293212890625, -0.068115234375, -0.02490234375, -0.343505859375], maxlen=10)","deque([0.075927734375, 0.03515625, 0.094970703125, 0.4248046875, 0.903076171875, 1.021240234375, 1.06396484375, 0.78564453125, 0.093505859375, 1.12939453125], maxlen=10)","deque([0.761962890625, 0.662841796875, 0.71337890625, 0.56005859375, 0.495361328125, 0.524658203125, 0.504150390625, 0.70458984375, 0.71533203125, 0.828369140625], maxlen=10)","deque([2.8702290076335877, 6.190839694656488, 11.213740458015268, 13.786259541984732, 14.236641221374045, 22.236641221374047, 31.206106870229007, 22.954198473282442, 31.9618320610687, 43.541984732824424], maxlen=10)","deque([-3.5343511450381677, -2.2748091603053435, -2.5877862595419847, -0.15267175572519084, 4.916030534351145, 5.1603053435114505, 7.244274809160306, 15.564885496183207, 9.106870229007633, 26.206106870229007], maxlen=10)","deque([3.0076335877862594, 3.9389312977099236, 8.396946564885496, 13.610687022900763, 23.045801526717558, 33.01526717557252, 43.70992366412214, 50.38167938931298, 49.52671755725191, 50.30534351145038], maxlen=10)","deque([0.96826171875, 0.966796875, 0.97412109375, 0.96875, 0.970947265625, 0.973388671875, 0.972900390625, 0.9775390625, 0.97021484375, 0.9736328125], maxlen=10)","deque([0.135009765625, 0.138916015625, 0.13037109375, 0.139892578125, 0.13232421875, 0.13330078125, 0.130615234375, 0.1240234375, 0.13232421875, 0.13818359375], maxlen=10)","deque([0.013427734375, 0.01123046875, 0.000732421875, 0.0087890625, 0.0029296875, 0.005859375, 0.013671875, 0.01513671875, -0.0107421875, 0.005615234375], maxlen=10)","deque([-0.3435114503816794, -0.37404580152671757, -0.3511450381679389, -0.33587786259541985, -0.2824427480916031, -0.2595419847328244, -0.29770992366412213, -0.2366412213740458, -0.05343511450381679, -0.007633587786259542], maxlen=10)","deque([0.22137404580152673, 0.16793893129770993, 0.11450381679389313, 0.015267175572519083, -0.03816793893129771, -0.07633587786259542, -0.0916030534351145, -0.007633587786259542, 0.015267175572519083, 0.061068702290076333], maxlen=10)","deque([-0.20610687022900764, -0.12213740458015267, -0.06870229007633588, -0.03816793893129771, -0.04580152671755725, 0.015267175572519083, 0.061068702290076333, 0.08396946564885496, 0.0, 0.0], maxlen=10)",2
"deque([0.293212890625, -0.068115234375, -0.02490234375, -0.343505859375, 2.0, 2.0, -0.94677734375, -0.333984375, 0.018310546875, 0.074462890625], maxlen=10)","deque([1.06396484375, 0.78564453125, 0.093505859375, 1.12939453125, -0.2265625, -1.136474609375, -0.6103515625, -0.43994140625, -0.1240234375, 0.05712890625], maxlen=10)","deque([0.504150390625, 0.70458984375, 0.71533203125, 0.828369140625, 1.99993896484375, 1.99993896484375, 1.6748046875, 1.308837890625, 1.050537109375, 1.176025390625], maxlen=10)","deque([31.206106870229007, 22.954198473282442, 31.9618320610687, 43.541984732824424, 17.9618320610687, 8.412213740458014, 0.4198473282442748, -7.0, -0.9465648854961832, -1.282442748091603], maxlen=10)","deque([7.244274809160306, 15.564885496183207, 9.106870229007633, 26.206106870229007, 28.519083969465647, 10.83969465648855, 0.7709923664122137, -0.04580152671755725, -3.3587786259541983, -3.6412213740458017], maxlen=10)","deque([43.70992366412214, 50.38167938931298, 49.52671755725191, 50.30534351145038, 37.69465648854962, 14.099236641221374, -1.2061068702290076, -6.076335877862595, -6.8320610687022905, -6.038167938931298], maxlen=10)","deque([0.972900390625, 0.9775390625, 0.97021484375, 0.9736328125, 0.97705078125, 0.977294921875, 0.97412109375, 0.97607421875, 0.9833984375, 0.97314453125], maxlen=10)","deque([0.130615234375, 0.1240234375, 0.13232421875, 0.13818359375, 0.126953125, 0.114990234375, 0.123779296875, 0.13671875, 0.123046875, 0.129638671875], maxlen=10)","deque([0.013671875, 0.01513671875, -0.0107421875, 0.005615234375, -0.004150390625, 0.0, 0.015869140625, 0.00634765625, -0.00439453125, 0.012451171875], maxlen=10)","deque([-0.29770992366412213, -0.2366412213740458, -0.05343511450381679, -0.007633587786259542, -0.2900763358778626, -0.2595419847328244, -0.35877862595419846, -0.4732824427480916, -0.366412213740458, -0.11450381679389313], maxlen=10)","deque([-0.0916030534351145, -0.007633587786259542, 0.015267175572519083, 0.061068702290076333, 0.16793893129770993, 0.183206106870229, -0.061068702290076333, -0.16793893129770993, -0.061068702290076333, 0.12213740458015267], maxlen=10)","deque([0.061068702290076333, 0.08396946564885496, 0.0, 0.0, 0.05343511450381679, -0.15267175572519084, -0.22137404580152673, -0.22137404580152673, -0.24427480916030533, -0.4351145038167939], maxlen=10)",2
"deque([-0.94677734375, -0.333984375, 0.018310546875, 0.074462890625, -0.060302734375, -0.32666015625, -0.38916015625, -0.362548828125, -0.24609375, -0.194091796875], maxlen=10)","deque([-0.6103515625, -0.43994140625, -0.1240234375, 0.05712890625, 0.09814453125, -0.136962890625, -0.232421875, -0.255126953125, -0.3134765625, -0.380859375], maxlen=10)","deque([1.6748046875, 1.308837890625, 1.050537109375, 1.176025390625, 1.240478515625, 1.23876953125, 1.22021484375, 1.15185546875, 1.147216796875, 1.133544921875], maxlen=10)","deque([0.4198473282442748, -7.0, -0.9465648854961832, -1.282442748091603, -8.076335877862595, -12.450381679389313, -12.32824427480916, -13.022900763358779, -16.47328244274809, -14.290076335877863], maxlen=10)","deque([0.7709923664122137, -0.04580152671755725, -3.3587786259541983, -3.6412213740458017, -1.916030534351145, -2.4198473282442747, -4.8396946564885495, -3.9160305343511452, -4.625954198473282, -5.748091603053435], maxlen=10)","deque([-1.2061068702290076, -6.076335877862595, -6.8320610687022905, -6.038167938931298, -6.267175572519084, -8.396946564885496, -9.816793893129772, -16.236641221374047, -20.221374045801525, -23.38167938931298], maxlen=10)","deque([0.97412109375, 0.97607421875, 0.9833984375, 0.97314453125, 0.976318359375, 0.969482421875, 0.97705078125, 0.972900390625, 0.971435546875, 0.974853515625], maxlen=10)","deque([0.123779296875, 0.13671875, 0.123046875, 0.129638671875, 0.12890625, 0.1376953125, 0.133056640625, 0.13720703125, 0.13818359375, 0.13330078125], maxlen=10)","deque([0.015869140625, 0.00634765625, -0.00439453125, 0.012451171875, 0.001953125, 0.006103515625, 0.008544921875, 0.009521484375, 0.00830078125, 0.00341796875], maxlen=10)","deque([-0.35877862595419846, -0.4732824427480916, -0.366412213740458, -0.11450381679389313, -0.15267175572519084, -0.4198473282442748, -0.5038167938931297, -0.45038167938931295, -0.31297709923664124, -0.2900763358778626], maxlen=10)","deque([-0.061068702290076333, -0.16793893129770993, -0.061068702290076333, 0.12213740458015267, 0.19083969465648856, 0.183206106870229, 0.1450381679389313, 0.10687022900763359, 0.11450381679389313, 0.07633587786259542], maxlen=10)","deque([-0.22137404580152673, -0.22137404580152673, -0.24427480916030533, -0.4351145038167939, -0.5038167938931297, -0.2824427480916031, -0.17557251908396945, -0.09923664122137404, -0.13740458015267176, -0.10687022900763359], maxlen=10)",2
