"deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.65869140625], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.208251953125], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.669189453125], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.15267175572519084], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.11450381679389313], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.030534351145038167], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.22021484375], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.80322265625], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 0.39306640625], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.2824427480916031], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, 1.9389312977099236], maxlen=10)","deque([0, 0, 0, 0, 0, 0, 0, 0, 0, -0.31297709923664124], maxlen=10)",-1
"deque([0, 0, 0, -0.65869140625, -0.6650390625, -0.666748046875, -0.6630859375, -0.669677734375, -0.663330078125, -0.665283203125], maxlen=10)","deque([0, 0, 0, -0.208251953125, -0.214111328125, -0.199951171875, -0.201904296875, -0.201171875, -0.203857421875, -0.205322265625], maxlen=10)","deque([0, 0, 0, 0.669189453125, 0.662109375, 0.640625, 0.6650390625, 0.663818359375, 0.65966796875, 0.66845703125], maxlen=10)","deque([0, 0, 0, -0.15267175572519084, -0.24427480916030533, -0.2366412213740458, -0.1984732824427481, -0.21374045801526717, -0.2595419847328244, -0.26717557251908397], maxlen=10)","deque([0, 0, 0, -0.11450381679389313, -0.13740458015267176, -0.06870229007633588, -0.12213740458015267, -0.1297709923664122, -0.12213740458015267, -0.06870229007633588], maxlen=10)","deque([0, 0, 0, 0.030534351145038167, 0.022900763358778626, 0.030534351145038167, 0.030534351145038167, 0.04580152671755725, 0.04580152671755725, 0.007633587786259542], maxlen=10)","deque([0, 0, 0, -0.22021484375, -0.239501953125, -0.211669921875, -0.220458984375, -0.2236328125, -0.225341796875, -0.20556640625], maxlen=10)","deque([0, 0, 0, 0.80322265625, 0.80078125, 0.765380859375, 0.80908203125, 0.814453125, 0.782958984375, 0.77734375], maxlen=10)","deque([0, 0, 0, 0.39306640625, 0.403076171875, 0.406982421875, 0.391357421875, 0.396484375, 0.402099609375, 0.38623046875], maxlen=10)","deque([0, 0, 0, -0.2824427480916031, -0.2595419847328244, -0.4198473282442748, -0.183206106870229, -0.19083969465648856, -0.3511450381679389, -0.4122137404580153], maxlen=10)","deque([0, 0, 0, 1.9389312977099236, 0.21374045801526717, 0.16793893129770993, -0.09923664122137404, 0.0916030534351145, 0.29770992366412213, 0.21374045801526717], maxlen=10)","deque([0, 0, 0, -0.31297709923664124, 0.0, -0.29770992366412213, -0.29770992366412213, -0.061068702290076333, -0.05343511450381679, -0.2824427480916031], maxlen=10)",-1
"deque([-0.6630859375, -0.669677734375, -0.663330078125, -0.665283203125, -0.66796875, -0.658447265625, -0.673583984375, -0.6591796875, -0.666015625, -0.65771484375], maxlen=10)","deque([-0.201904296875, -0.201171875, -0.203857421875, -0.205322265625, -0.20703125, -0.20751953125, -0.194091796875, -0.196533203125, -0.21728515625, -0.205322265625], maxlen=10)","deque([0.6650390625, 0.663818359375, 0.65966796875, 0.66845703125, 0.665283203125, 0.670654296875, 0.667236328125, 0.65380859375, 0.66455078125, 0.658203125], maxlen=10)","deque([-0.1984732824427481, -0.21374045801526717, -0.2595419847328244, -0.26717557251908397, -0.2748091603053435, -0.32061068702290074, -0.2366412213740458, -0.12213740458015267, -0.0916030534351145, -0.31297709923664124], maxlen=10)","deque([-0.12213740458015267, -0.1297709923664122, -0.12213740458015267, -0.06870229007633588, -0.1297709923664122, -0.07633587786259542, -0.06870229007633588, -0.04580152671755725, -0.07633587786259542, -0.16793893129770993], maxlen=10)","deque([0.030534351145038167, 0.04580152671755725, 0.04580152671755725, 0.007633587786259542, -0.015267175572519083, -0.015267175572519083, 0.03816793893129771, 0.09923664122137404, 0.07633587786259542, -0.022900763358778626], maxlen=10)","deque([-0.220458984375, -0.2236328125, -0.225341796875, -0.20556640625, -0.216064453125, -0.249755859375, -0.223876953125, -0.2099609375, -0.21044921875, -0.234130859375], maxlen=10)","deque([0.80908203125, 0.814453125, 0.782958984375, 0.77734375, 0.83251953125, 0.827392578125, 0.787353515625, 0.779296875, 0.802734375, 0.829345703125], maxlen=10)","deque([0.391357421875, 0.396484375, 0.402099609375, 0.38623046875, 0.38037109375, 0.37646484375, 0.39697265625, 0.399169921875, 0.385498046875, 0.373291015625], maxlen=10)","deque([-0.183206106870229, -0.19083969465648856, -0.3511450381679389, -0.4122137404580153, -0.03816793893129771, -0.24427480916030533, -0.5954198473282443, -0.3511450381679389, 0.07633587786259542, -0.2366412213740458], maxlen=10)","deque([-0.09923664122137404, 0.0916030534351145, 0.29770992366412213, 0.21374045801526717, -0.09923664122137404, 0.13740458015267176, 0.29770992366412213, 0.13740458015267176, 0.05343511450381679, -0.061068702290076333], maxlen=10)","deque([-0.29770992366412213, -0.061068702290076333, -0.05343511450381679, -0.2824427480916031, -0.2595419847328244, -0.03816793893129771, -0.11450381679389313, -0.31297709923664124, -0.2366412213740458, -0.09923664122137404], maxlen=10)",-1
"deque([-0.673583984375, -0.6591796875, -0.666015625, -0.65771484375, -0.650146484375, -0.662109375, -0.663330078125, -0.673583984375, -0.6669921875, -0.669921875], maxlen=10)","deque([-0.194091796875, -0.196533203125, -0.21728515625, -0.205322265625, -0.205322265625, -0.210693359375, -0.212158203125, -0.21484375, -0.2041015625, -0.1943359375], maxlen=10)","deque([0.667236328125, 0.65380859375, 0.66455078125, 0.658203125, 0.66015625, 0.671630859375, 0.67041015625, 0.66064453125, 0.66845703125, 0.6669921875], maxlen=10)","deque([-0.2366412213740458, -0.12213740458015267, -0.0916030534351145, -0.31297709923664124, -0.2748091603053435, -0.07633587786259542, -0.07633587786259542, -0.2824427480916031, -0.40458015267175573, -0.183206106870229], maxlen=10)","deque([-0.06870229007633588, -0.04580152671755725, -0.07633587786259542, -0.16793893129770993, -0.1450381679389313, -0.05343511450381679, -0.06870229007633588, -0.16793893129770993, -0.1450381679389313, -0.11450381679389313], maxlen=10)","deque([0.03816793893129771, 0.09923664122137404, 0.07633587786259542, -0.022900763358778626, 0.022900763358778626, 0.11450381679389313, 0.06870229007633588, -0.03816793893129771, -0.08396946564885496, -0.015267175572519083], maxlen=10)","deque([-0.223876953125, -0.2099609375, -0.21044921875, -0.234130859375, -0.20947265625, -0.208984375, -0.22119140625, -0.25, -0.228271484375, -0.2021484375], maxlen=10)","deque([0.787353515625, 0.779296875, 0.802734375, 0.829345703125, 0.7529296875, 0.775146484375, 0.833740234375, 0.817626953125, 0.78466796875, 0.7861328125], maxlen=10)","deque([0.39697265625, 0.399169921875, 0.385498046875, 0.373291015625, 0.4091796875, 0.396240234375, 0.3818359375, 0.400146484375, 0.3994140625, 0.385986328125], maxlen=10)","deque([-0.5954198473282443, -0.3511450381679389, 0.07633587786259542, -0.2366412213740458, -0.7480916030534351, 0.0916030534351145, -0.17557251908396945, -0.366412213740458, -0.32061068702290074, -0.2748091603053435], maxlen=10)","deque([0.29770992366412213, 0.13740458015267176, 0.05343511450381679, -0.061068702290076333, 0.2824427480916031, 0.06870229007633588, -0.09923664122137404, 0.13740458015267176, 0.2900763358778626, 0.16793893129770993], maxlen=10)","deque([-0.11450381679389313, -0.31297709923664124, -0.2366412213740458, -0.09923664122137404, -0.25190839694656486, -0.24427480916030533, -0.22900763358778625, -0.061068702290076333, -0.04580152671755725, -0.3282442748091603], maxlen=10)",-1
"deque([-0.663330078125, -0.673583984375, -0.6669921875, -0.669921875, -0.66162109375, -0.6416015625, -0.65283203125, -0.66552734375, -0.66357421875, -0.66162109375], maxlen=10)","deque([-0.212158203125, -0.21484375, -0.2041015625, -0.1943359375, -0.199951171875, -0.195556640625, -0.21875, -0.200927734375, -0.21484375, -0.21435546875], maxlen=10)","deque([0.67041015625, 0.66064453125, 0.66845703125, 0.6669921875, 0.669189453125, 0.669921875, 0.65869140625, 0.668701171875, 0.656982421875, 0.661865234375], maxlen=10)","deque([-0.07633587786259542, -0.2824427480916031, -0.40458015267175573, -0.183206106870229, -0.15267175572519084, -0.25190839694656486, -0.25190839694656486, -0.07633587786259542, -0.13740458015267176, -0.2824427480916031], maxlen=10)","deque([-0.06870229007633588, -0.16793893129770993, -0.1450381679389313, -0.11450381679389313, -0.07633587786259542, -0.12213740458015267, -0.05343511450381679, -0.06870229007633588, -0.06870229007633588, -0.09923664122137404], maxlen=10)","deque([0.06870229007633588, -0.03816793893129771, -0.08396946564885496, -0.015267175572519083, 0.03816793893129771, 0.03816793893129771, 0.04580152671755725, 0.07633587786259542, 0.030534351145038167, 0.03816793893129771], maxlen=10)","deque([-0.22119140625, -0.25, -0.228271484375, -0.2021484375, -0.2314453125, -0.229736328125, -0.214599609375, -0.216796875, -0.222900390625, -0.232666015625], maxlen=10)","deque([0.833740234375, 0.817626953125, 0.78466796875, 0.7861328125, 0.826171875, 0.8017578125, 0.765380859375, 0.78955078125, 0.814697265625, 0.799560546875], maxlen=10)","deque([0.3818359375, 0.400146484375, 0.3994140625, 0.385986328125, 0.37890625, 0.393798828125, 0.412353515625, 0.397216796875, 0.382568359375, 0.404052734375], maxlen=10)","deque([-0.17557251908396945, -0.366412213740458, -0.32061068702290074, -0.2748091603053435, -0.17557251908396945, -0.4122137404580153, -0.5038167938931297, -0.17557251908396945, -0.20610687022900764, -0.25190839694656486], maxlen=10)","deque([-0.09923664122137404, 0.13740458015267176, 0.2900763358778626, 0.16793893129770993, -0.03816793893129771, 0.20610687022900764, 0.22900763358778625, 0.10687022900763359, -0.11450381679389313, 0.16793893129770993], maxlen=10)","deque([-0.22900763358778625, -0.061068702290076333, -0.04580152671755725, -0.3282442748091603, -0.1297709923664122, -0.061068702290076333, -0.21374045801526717, -0.3053435114503817, -0.2595419847328244, -1.9389312977099236], maxlen=10)",-1
"deque([-0.65283203125, -0.66552734375, -0.66357421875, -0.66162109375, -0.669677734375, -0.67041015625, -0.662109375, -0.658447265625, -0.664794921875, -0.6640625], maxlen=10)","deque([-0.21875, -0.200927734375, -0.21484375, -0.21435546875, -0.2109375, -0.188232421875, -0.21826171875, -0.205322265625, -0.197265625, -0.18798828125], maxlen=10)","deque([0.65869140625, 0.668701171875, 0.656982421875, 0.661865234375, 0.6630859375, 0.658447265625, 0.66796875, 0.670166015625, 0.672607421875, 0.660400390625], maxlen=10)","deque([-0.25190839694656486, -0.07633587786259542, -0.13740458015267176, -0.2824427480916031, -0.2748091603053435, -0.1984732824427481, -0.183206106870229, -0.29770992366412213, -0.2595419847328244, -0.16030534351145037], maxlen=10)","deque([-0.05343511450381679, -0.06870229007633588, -0.06870229007633588, -0.09923664122137404, -0.13740458015267176, -0.13740458015267176, -0.12213740458015267, -0.07633587786259542, -0.09923664122137404, -0.1450381679389313], maxlen=10)","deque([0.04580152671755725, 0.07633587786259542, 0.030534351145038167, 0.03816793893129771, -0.0916030534351145, 0.0, 0.04580152671755725, 0.015267175572519083, -0.030534351145038167, 1.9465648854961832], maxlen=10)","deque([-0.214599609375, -0.216796875, -0.222900390625, -0.232666015625, -0.207275390625, -0.20947265625, -0.23046875, -0.22998046875, -0.21630859375, -0.211669921875], maxlen=10)","deque([0.765380859375, 0.78955078125, 0.814697265625, 0.799560546875, 0.770263671875, 0.786376953125, 0.826904296875, 0.81005859375, 0.775146484375, 0.7890625], maxlen=10)","deque([0.412353515625, 0.397216796875, 0.382568359375, 0.404052734375, 0.396484375, 0.388671875, 0.3779296875, 0.396728515625, 0.40625, 0.38818359375], maxlen=10)","deque([-0.5038167938931297, -0.17557251908396945, -0.20610687022900764, -0.25190839694656486, -0.3053435114503817, -0.26717557251908397, 1.9465648854961832, -0.2900763358778626, -0.549618320610687, -0.16793893129770993], maxlen=10)","deque([0.22900763358778625, 0.10687022900763359, -0.11450381679389313, 0.16793893129770993, 0.20610687022900764, -0.03816793893129771, 0.04580152671755725, 0.22137404580152673, 0.2900763358778626, 0.015267175572519083], maxlen=10)","deque([-0.21374045801526717, -0.3053435114503817, -0.2595419847328244, -1.9389312977099236, -0.183206106870229, -0.32061068702290074, -0.09923664122137404, -0.061068702290076333, -0.22900763358778625, -0.32061068702290074], maxlen=10)",-1
"deque([-0.662109375, -0.658447265625, -0.664794921875, -0.6640625, -0.66064453125, -0.669677734375, -0.66259765625, -0.654296875, -0.64208984375, -0.668212890625], maxlen=10)","deque([-0.21826171875, -0.205322265625, -0.197265625, -0.18798828125, -0.201904296875, -0.2177734375, -0.191650390625, -0.206298828125, -0.211181640625, -0.205810546875], maxlen=10)","deque([0.66796875, 0.670166015625, 0.672607421875, 0.660400390625, 0.6650390625, 0.66943359375, 0.67431640625, 0.659912109375, 0.663330078125, 0.662109375], maxlen=10)","deque([-0.183206106870229, -0.29770992366412213, -0.2595419847328244, -0.16030534351145037, -0.20610687022900764, -0.2595419847328244, -0.22900763358778625, -0.1297709923664122, -0.17557251908396945, -0.24427480916030533], maxlen=10)","deque([-0.12213740458015267, -0.07633587786259542, -0.09923664122137404, -0.1450381679389313, -0.04580152671755725, -0.022900763358778626, -0.1297709923664122, -0.1297709923664122, -0.030534351145038167, -0.12213740458015267], maxlen=10)","deque([0.04580152671755725, 0.015267175572519083, -0.030534351145038167, 1.9465648854961832, 0.09923664122137404, 0.04580152671755725, -0.022900763358778626, 0.07633587786259542, 0.05343511450381679, 1.9465648854961832], maxlen=10)","deque([-0.23046875, -0.22998046875, -0.21630859375, -0.211669921875, -0.244140625, -0.221435546875, -0.212158203125, -0.21728515625, -0.23828125, -0.22802734375], maxlen=10)","deque([0.826904296875, 0.81005859375, 0.775146484375, 0.7890625, 0.840087890625, 0.796142578125, 0.775390625, 0.802978515625, 0.820068359375, 0.824951171875], maxlen=10)","deque([0.3779296875, 0.396728515625, 0.40625, 0.38818359375, 0.39453125, 0.399169921875, 0.4013671875, 0.39013671875, 0.401611328125, 0.4013671875], maxlen=10)","deque([1.9465648854961832, -0.2900763358778626, -0.549618320610687, -0.16793893129770993, -0.26717557251908397, -0.20610687022900764, -0.7099236641221374, -0.21374045801526717, 0.08396946564885496, -0.5190839694656488], maxlen=10)","deque([0.04580152671755725, 0.22137404580152673, 0.2900763358778626, 0.015267175572519083, 0.0916030534351145, 0.32061068702290074, 0.13740458015267176, 1.9389312977099236, -1.9312977099236641, 0.25190839694656486], maxlen=10)","deque([-0.09923664122137404, -0.061068702290076333, -0.22900763358778625, -0.32061068702290074, -0.1297709923664122, -0.022900763358778626, -0.2748091603053435, -0.35877862595419846, -0.061068702290076333, -0.07633587786259542], maxlen=10)",-1
"deque([-0.66259765625, -0.654296875, -0.64208984375, -0.668212890625, -0.673095703125, -0.67138671875, -0.664794921875, -0.65966796875, -0.66455078125, -0.662841796875], maxlen=10)","deque([-0.191650390625, -0.206298828125, -0.211181640625, -0.205810546875, -0.206298828125, -0.199951171875, -0.198974609375, -0.199951171875, -0.20849609375, -0.202880859375], maxlen=10)","deque([0.67431640625, 0.659912109375, 0.663330078125, 0.662109375, 0.663818359375, 0.6640625, 0.66796875, 0.670654296875, 0.66259765625, 0.666259765625], maxlen=10)","deque([-0.22900763358778625, -0.1297709923664122, -0.17557251908396945, -0.24427480916030533, -0.2824427480916031, -0.25190839694656486, -0.20610687022900764, -0.1297709923664122, -0.1984732824427481, -0.22137404580152673], maxlen=10)","deque([-0.1297709923664122, -0.1297709923664122, -0.030534351145038167, -0.12213740458015267, -0.19083969465648856, -0.16793893129770993, -0.03816793893129771, -0.061068702290076333, -0.16030534351145037, -0.0916030534351145], maxlen=10)","deque([-0.022900763358778626, 0.07633587786259542, 0.05343511450381679, 1.9465648854961832, -0.09923664122137404, -0.015267175572519083, 0.10687022900763359, 0.04580152671755725, -0.015267175572519083, -1.9465648854961832], maxlen=10)","deque([-0.212158203125, -0.21728515625, -0.23828125, -0.22802734375, -0.206787109375, -0.2119140625, -0.231201171875, -0.224853515625, -0.211669921875, -0.20361328125], maxlen=10)","deque([0.775390625, 0.802978515625, 0.820068359375, 0.824951171875, 0.776123046875, 0.814453125, 0.836181640625, 0.774658203125, 0.778076171875, 0.80419921875], maxlen=10)","deque([0.4013671875, 0.39013671875, 0.401611328125, 0.4013671875, 0.38916015625, 0.376220703125, 0.3955078125, 0.397705078125, 0.406982421875, 0.38232421875], maxlen=10)","deque([-0.7099236641221374, -0.21374045801526717, 0.08396946564885496, -0.5190839694656488, -0.22900763358778625, -0.17557251908396945, -0.16793893129770993, -0.46564885496183206, -0.40458015267175573, -0.1450381679389313], maxlen=10)","deque([0.13740458015267176, 1.9389312977099236, -1.9312977099236641, 0.25190839694656486, 0.0916030534351145, -0.06870229007633588, 0.07633587786259542, 0.2824427480916031, 0.17557251908396945, -0.05343511450381679], maxlen=10)","deque([-0.2748091603053435, -0.35877862595419846, -0.061068702290076333, -0.07633587786259542, -0.2595419847328244, -0.25190839694656486, -0.09923664122137404, -0.03816793893129771, -0.29770992366412213, -0.2900763358778626], maxlen=10)",-1
"deque([-0.664794921875, -0.65966796875, -0.66455078125, -0.662841796875, -0.666015625, -0.66259765625, -0.658203125, -0.66259765625, -0.664794921875, -0.66845703125], maxlen=10)","deque([-0.198974609375, -0.199951171875, -0.20849609375, -0.202880859375, -0.20361328125, -0.206298828125, -0.20703125, -0.205322265625, -0.20947265625, -0.2021484375], maxlen=10)","deque([0.66796875, 0.670654296875, 0.66259765625, 0.666259765625, 0.66357421875, 0.6611328125, 0.683837890625, 0.67041015625, 0.662109375, 0.664306640625], maxlen=10)","deque([-0.20610687022900764, -0.1297709923664122, -0.1984732824427481, -0.22137404580152673, -0.29770992366412213, -0.1450381679389313, -0.12213740458015267, -0.32061068702290074, -0.2824427480916031, -0.2595419847328244], maxlen=10)","deque([-0.03816793893129771, -0.061068702290076333, -0.16030534351145037, -0.0916030534351145, -0.05343511450381679, -0.061068702290076333, -0.13740458015267176, -0.11450381679389313, -0.10687022900763359, -0.11450381679389313], maxlen=10)","deque([0.10687022900763359, 0.04580152671755725, -0.015267175572519083, -1.9465648854961832, 0.05343511450381679, 0.0916030534351145, 0.015267175572519083, -0.007633587786259542, 0.022900763358778626, 0.030534351145038167], maxlen=10)","deque([-0.231201171875, -0.224853515625, -0.211669921875, -0.20361328125, -0.22900390625, -0.226806640625, -0.206298828125, -0.229248046875, -0.247314453125, -0.246337890625], maxlen=10)","deque([0.836181640625, 0.774658203125, 0.778076171875, 0.80419921875, 0.815185546875, 0.790283203125, 0.7578125, 0.812255859375, 0.78564453125, 0.8173828125], maxlen=10)","deque([0.3955078125, 0.397705078125, 0.406982421875, 0.38232421875, 0.403564453125, 0.414306640625, 0.398681640625, 0.405029296875, 0.407470703125, 0.391845703125], maxlen=10)","deque([-0.16793893129770993, -0.46564885496183206, -0.40458015267175573, -0.1450381679389313, -0.24427480916030533, -0.5954198473282443, -0.22900763358778625, -0.5343511450381679, -0.3893129770992366, -0.5801526717557252], maxlen=10)","deque([0.07633587786259542, 0.2824427480916031, 0.17557251908396945, -0.05343511450381679, 0.16030534351145037, 0.29770992366412213, 0.1450381679389313, 0.26717557251908397, 0.24427480916030533, 0.2824427480916031], maxlen=10)","deque([-0.09923664122137404, -0.03816793893129771, -0.29770992366412213, -0.2900763358778626, -0.06870229007633588, -0.09923664122137404, -0.3053435114503817, -0.2824427480916031, -0.22900763358778625, -0.2748091603053435], maxlen=10)",-1
"deque([-0.658203125, -0.66259765625, -0.664794921875, -0.66845703125, -0.666015625, -0.666748046875, -0.641845703125, -0.6640625, -0.66455078125, -0.65771484375], maxlen=10)","deque([-0.20703125, -0.205322265625, -0.20947265625, -0.2021484375, -0.205810546875, -0.20751953125, -0.20556640625, -0.20849609375, -0.201904296875, -0.196533203125], maxlen=10)","deque([0.683837890625, 0.67041015625, 0.662109375, 0.664306640625, 0.6630859375, 0.6630859375, 0.666259765625, 0.66552734375, 0.65966796875, 0.661376953125], maxlen=10)","deque([-0.12213740458015267, -0.32061068702290074, -0.2824427480916031, -0.2595419847328244, -0.16793893129770993, -0.2900763358778626, -0.2824427480916031, -0.16030534351145037, -0.37404580152671757, -0.26717557251908397], maxlen=10)","deque([-0.13740458015267176, -0.11450381679389313, -0.10687022900763359, -0.11450381679389313, -0.0916030534351145, -0.10687022900763359, -0.0916030534351145, -0.06870229007633588, -0.17557251908396945, -0.10687022900763359], maxlen=10)","deque([0.015267175572519083, -0.007633587786259542, 0.022900763358778626, 0.030534351145038167, 0.07633587786259542, -0.05343511450381679, 0.061068702290076333, 0.05343511450381679, -0.07633587786259542, 0.04580152671755725], maxlen=10)","deque([-0.206298828125, -0.229248046875, -0.247314453125, -0.246337890625, -0.20751953125, -0.208984375, -0.2158203125, -0.21142578125, -0.210693359375, -0.204833984375], maxlen=10)","deque([0.7578125, 0.812255859375, 0.78564453125, 0.8173828125, 0.767578125, 0.760009765625, 0.767333984375, 0.75927734375, 0.77978515625, 0.767333984375], maxlen=10)","deque([0.398681640625, 0.405029296875, 0.407470703125, 0.391845703125, 0.404541015625, 0.3935546875, 0.407958984375, 0.391357421875, 0.393798828125, 0.400390625], maxlen=10)","deque([-0.22900763358778625, -0.5343511450381679, -0.3893129770992366, -0.5801526717557252, -0.11450381679389313, -0.24427480916030533, -0.19083969465648856, -0.2900763358778626, -0.16030534351145037, -0.21374045801526717], maxlen=10)","deque([0.1450381679389313, 0.26717557251908397, 0.24427480916030533, 0.2824427480916031, 1.916030534351145, 1.8931297709923665, 0.030534351145038167, 1.8549618320610688, 0.0, 0.03816793893129771], maxlen=10)","deque([-0.3053435114503817, -0.2824427480916031, -0.22900763358778625, -0.2748091603053435, -0.26717557251908397, -0.3053435114503817, -0.2748091603053435, -0.3282442748091603, -0.2366412213740458, -0.3053435114503817], maxlen=10)",-1
